x,y,z
19.02897596774194,-2.5098041882159388,58.77399731827413
19.02897596774194,-1.4156727709226091,58.94217723216721
19.02897596774194,-0.3215413536292795,59.205324095490596
19.02897596774194,0.7725900636640501,59.42197421852718
19.02897596774194,1.8667214809573798,59.63879225493373
19.02897596774194,2.9608528982507094,59.86670129756838
19.02897596774194,4.054984315544039,60.11191403446184
19.02897596774194,5.149115732837369,60.36184974582616
19.02897596774194,6.243247150130698,60.582064241715024
19.02897596774194,7.337378567424028,60.85404669877046
19.02897596774194,8.431509984717358,61.12672485926978
19.02897596774194,9.525641402010688,61.36146033440356
19.02897596774194,10.619772819304018,61.664556393665634
19.02897596774194,11.713904236597347,61.91954196052015
19.02897596774194,12.808035653890677,62.15122245006715
19.02897596774194,13.902167071184007,62.433353274780075
19.02897596774194,14.996298488477336,62.71207267623215
19.02897596774194,16.090429905770666,62.988675756614036
19.02897596774194,17.184561323063996,63.26985413597162
19.02897596774194,18.278692740357325,63.53219444607822
19.02897596774194,19.372824157650655,63.829353236243406
19.02897596774194,20.466955574943984,64.12338982668825
19.02897596774194,21.561086992237314,64.38927996939671
19.02897596774194,22.655218409530644,64.67701775697361
19.02897596774194,23.749349826823973,64.9584802214897
19.02897596774194,24.843481244117303,65.26361889381953
19.02897596774194,25.937612661410633,65.5783947145293
19.02897596774194,27.031744078703962,65.90246185752756
19.02897596774194,28.125875495997292,66.16185689412237
19.02897596774194,29.22000691329062,66.39881715547818
19.02897596774194,30.31413833058395,66.69562983196256
19.02897596774194,31.408269747877284,66.97155984595241
19.02897596774194,32.50240116517061,67.3012808179354
19.02897596774194,33.59653258246394,67.58828479644565
19.02897596774194,34.69066399975727,67.88312850645542
19.02897596774194,35.7847954170506,68.17461458775409
19.02897596774194,36.87892683434393,68.44860934030336
19.02897596774194,37.973058251637255,68.7437861337871
19.02897596774194,39.06718966893059,69.0490734868067
19.02897596774194,40.16132108622392,69.33878884410011
19.02897596774194,41.25545250351725,69.63075737650033
19.02897596774194,42.34958392081057,69.93679203105083
19.02897596774194,43.44371533810391,70.25293807727869
19.02897596774194,44.53784675539724,70.53213590481843
19.02897596774194,45.631978172690566,70.82675344925326
19.02897596774194,46.72610958998389,71.15264875780682
19.02897596774194,47.820241007277225,71.47233561960338
19.02897596774194,48.91437242457056,71.79015028717666
19.02897596774194,50.008503841863885,72.1215804014917
19.02897596774194,51.10263525915721,72.42957444115237
19.02897596774194,52.196766676450544,72.78363563561206
19.02897596774194,53.29089809374388,73.13206734786249
19.02897596774194,54.3850295110372,73.44608586468588
19.02897596774194,55.47916092833053,73.80142926726964
19.02897596774194,56.57329234562386,74.11910343083636
19.02897596774194,57.667423762917196,74.47940679187204
19.02897596774194,58.76155518021052,74.8195338557434
19.02897596774194,59.85568659750385,75.13509825998506
19.02897596774194,60.94981801479718,75.45891681534023
19.02897596774194,62.043949432090514,75.79955244780716
19.02897596774194,63.13808084938384,76.12797070402927
19.02897596774194,64.23221226667717,76.45187671321949
19.02897596774194,65.3263436839705,76.77574868551423
19.02897596774194,66.42047510126383,77.11297850304632
19.02897596774194,67.51460651855716,77.43180400933295
19.02897596774194,68.60873793585048,77.76389806940719
19.02897596774194,69.70286935314381,78.07146968674503
19.02897596774194,70.79700077043715,78.38556472119505
19.02897596774194,71.89113218773048,78.68817129437093
19.02897596774194,72.9852636050238,78.99645695994354
19.02897596774194,74.07939502231714,79.29061512918096
19.02897596774194,75.17352643961047,79.58882683473983
19.02897596774194,76.2676578569038,79.86006073177163
19.02897596774194,77.36178927419712,80.14881298310216
19.02897596774194,78.45592069149045,80.43475632563013
19.02897596774194,79.55005210878379,80.72907666159202
19.02897596774194,80.64418352607711,81.0295745911013
19.02897596774194,81.73831494337044,81.3047865454031
19.02897596774194,82.83244636066378,81.67106928980196
19.02897596774194,83.9265777779571,81.99557152434228
19.02897596774194,85.02070919525043,82.2340435478292
19.02897596774194,86.11484061254376,82.46101486539834
19.02897596774194,87.20897202983708,82.81107551652633
19.02897596774194,88.30310344713043,83.13176381324179
19.02897596774194,89.39723486442375,83.36012690943437
19.02897596774194,90.49136628171708,83.53017542369928
19.02897596774194,91.58549769901042,83.64180991244528
19.02897596774194,92.67962911630374,83.7759489445873
19.02897596774194,93.77376053359707,83.93444124438884
19.02897596774194,94.8678919508904,84.16162666292448
19.02897596774194,95.96202336818372,84.3994712456514
19.02897596774194,97.05615478547706,84.64215513756699
19.02897596774194,98.15028620277039,84.97810569427936
19.02897596774194,99.24441762006371,85.38680668690802
19.02897596774194,100.33854903735705,85.74014717059534
19.02897596774194,101.43268045465038,85.95379999381598
19.02897596774194,102.5268118719437,86.12615770270727
19.02897596774194,103.62094328923703,86.32045592324607
19.02897596774194,104.71507470653036,86.44888060382567
19.02897596774194,105.8092061238237,86.56575460562817
19.02897596774194,106.90333754111703,86.66407625165546
19.02897596774194,107.99746895841035,86.76494154746788
19.02897596774194,109.09160037570369,86.90735754419507
19.02897596774194,110.18573179299702,86.96276230367894
19.02897596774194,111.27986321029034,87.07685063184294
19.02897596774194,112.37399462758367,87.41602287944299
19.02897596774194,113.468126044877,87.82334993291248
19.02897596774194,114.56225746217034,88.18157634480943
19.02897596774194,115.65638887946366,88.36859317896695
19.02897596774194,116.75052029675699,88.49883162520787
19.02897596774194,117.84465171405033,88.59487680131247
19.02897596774194,118.93878313134365,88.72000732311092
19.02897596774194,120.03291454863698,88.84603983438936
19.02897596774194,121.12704596593031,89.09277573149038
19.02897596774194,122.22117738322363,89.2822618825212
19.02897596774194,123.31530880051697,89.36164591310148
19.02897596774194,124.4094402178103,89.42854492798794
19.02897596774194,125.50357163510363,89.49675592813313
19.02897596774194,126.59770305239697,89.63366615235245
19.02897596774194,127.69183446969028,89.80536048032997
19.02897596774194,128.7859658869836,89.95941152082322
19.02897596774194,129.88009730427694,90.11534490248108
19.02897596774194,130.97422872157026,90.28955179279069
19.02897596774194,132.0683601388636,90.46577942877506
19.02897596774194,133.16249155615694,90.55937201073371
19.02897596774194,134.25662297345025,90.59272941498811
19.02897596774194,135.3507543907436,90.63283423263366
19.02897596774194,136.4448858080369,90.86868668054595
19.02897596774194,137.53901722533024,91.40391850569645
19.02897596774194,138.63314864262358,91.88400822342865
19.02897596774194,139.7272800599169,92.13574995200375
19.02897596774194,140.82141147721023,92.35976508909484
19.02897596774194,141.91554289450355,92.65225455269297
19.02897596774194,143.00967431179689,92.96540913174532
19.02897596774194,144.10380572909023,93.2755317499737
19.02897596774194,145.19793714638354,93.58820427034703
19.02897596774194,146.29206856367688,93.9012122560965
19.02897596774194,147.38619998097022,94.1769608564754
19.02897596774194,148.48033139826353,94.37970825377916
19.02897596774194,149.57446281555687,94.59585138104657
19.02897596774194,150.6685942328502,94.7295980915413
19.02897596774194,151.76272565014352,94.97201163490003
19.02897596774194,152.85685706743686,96.10851795369268
19.02897596774194,153.95098848473017,96.91138567981348
19.02897596774194,155.04511990202352,97.20218181303096
19.02897596774194,156.13925131931686,97.48016237490138
19.02897596774194,157.23338273661017,97.58349775057599
19.02897596774194,158.3275141539035,97.65233192451582
19.02897596774194,159.42164557119682,97.76565344357635
19.02897596774194,160.51577698849016,97.76349275390041
