x,y,z
19.02897596774194,-2.5098041882159388,58.862723732538335
19.02897596774194,-1.4156727709226091,59.04690797885722
19.02897596774194,-0.3215413536292795,59.26909407742002
19.02897596774194,0.7725900636640501,59.499362757506525
19.02897596774194,1.8667214809573798,59.73575127880053
19.02897596774194,2.9608528982507094,59.96353150311057
19.02897596774194,4.054984315544039,60.19849051327452
19.02897596774194,5.149115732837369,60.44432239217936
19.02897596774194,6.243247150130698,60.69382362004497
19.02897596774194,7.337378567424028,60.951842537655814
19.02897596774194,8.431509984717358,61.215401335126614
19.02897596774194,9.525641402010688,61.43894009473574
19.02897596774194,10.619772819304018,61.718010596337905
19.02897596774194,11.713904236597347,61.9857574537743
19.02897596774194,12.808035653890677,62.2478866663373
19.02897596774194,13.902167071184007,62.518131625506406
19.02897596774194,14.996298488477336,62.80736770893411
19.02897596774194,16.090429905770666,63.09338080849964
19.02897596774194,17.184561323063996,63.369737275273586
19.02897596774194,18.278692740357325,63.63151892208748
19.02897596774194,19.372824157650655,63.90803406063745
19.02897596774194,20.466955574943984,64.19136236322697
19.02897596774194,21.561086992237314,64.48820132562057
19.02897596774194,22.655218409530644,64.77709234353576
19.02897596774194,23.749349826823973,65.05788275295805
19.02897596774194,24.843481244117303,65.36905450065444
19.02897596774194,25.937612661410633,65.6954720091904
19.02897596774194,27.031744078703962,65.99553678216958
19.02897596774194,28.125875495997292,66.2313566116066
19.02897596774194,29.22000691329062,66.4809681941606
19.02897596774194,30.31413833058395,66.764225669372
19.02897596774194,31.408269747877284,67.04816886897186
19.02897596774194,32.50240116517061,67.3686513943766
19.02897596774194,33.59653258246394,67.66424712412426
19.02897596774194,34.69066399975727,67.95736545939818
19.02897596774194,35.7847954170506,68.24650483133367
19.02897596774194,36.87892683434393,68.51460662397209
19.02897596774194,37.973058251637255,68.81347863195717
19.02897596774194,39.06718966893059,69.11305148091752
19.02897596774194,40.16132108622392,69.40658962830821
19.02897596774194,41.25545250351725,69.7091438017601
19.02897596774194,42.34958392081057,70.0167723908956
19.02897596774194,43.44371533810391,70.32009837553571
19.02897596774194,44.53784675539724,70.61221632150274
19.02897596774194,45.631978172690566,70.91238561061658
19.02897596774194,46.72610958998389,71.22498957557127
19.02897596774194,47.820241007277225,71.54014951931059
19.02897596774194,48.91437242457056,71.86022071450608
19.02897596774194,50.008503841863885,72.1926707375055
19.02897596774194,51.10263525915721,72.51868064811359
19.02897596774194,52.196766676450544,72.85842735070369
19.02897596774194,53.29089809374388,73.1938311783369
19.02897596774194,54.3850295110372,73.52541092464213
19.02897596774194,55.47916092833053,73.87727012256417
19.02897596774194,56.57329234562386,74.21121967852328
19.02897596774194,57.667423762917196,74.56412940433655
19.02897596774194,58.76155518021052,74.90326250349594
19.02897596774194,59.85568659750385,75.23699351508141
19.02897596774194,60.94981801479718,75.57308634472732
