x,y,z
19.02897596774194,-2.5098041882159388,58.855847611251775
19.02897596774194,-1.4156727709226091,59.0427104364483
19.02897596774194,-0.3215413536292795,59.26654357462587
19.02897596774194,0.7725900636640501,59.49672833685391
19.02897596774194,1.8667214809573798,59.73179787950035
19.02897596774194,2.9608528982507094,59.9623773271846
19.02897596774194,4.054984315544039,60.19773494059823
19.02897596774194,5.149115732837369,60.440036282143424
19.02897596774194,6.243247150130698,60.690421949333604
19.02897596774194,7.337378567424028,60.94990238218715
19.02897596774194,8.431509984717358,61.21224764629372
19.02897596774194,9.525641402010688,61.43432471649918
19.02897596774194,10.619772819304018,61.71271856283179
19.02897596774194,11.713904236597347,61.98235793288066
19.02897596774194,12.808035653890677,62.24473369790376
19.02897596774194,13.902167071184007,62.51506894045063
19.02897596774194,14.996298488477336,62.806718025585624
19.02897596774194,16.090429905770666,63.09171621462399
19.02897596774194,17.184561323063996,63.36826587627953
19.02897596774194,18.278692740357325,63.62979083607274
19.02897596774194,19.372824157650655,63.90463463770664
19.02897596774194,20.466955574943984,64.18718278790918
19.02897596774194,21.561086992237314,64.48571636714458
19.02897596774194,22.655218409530644,64.7741845690717
19.02897596774194,23.749349826823973,65.05549793860493
19.02897596774194,24.843481244117303,65.36624125219709
19.02897596774194,25.937612661410633,65.69044282362977
19.02897596774194,27.031744078703962,65.99176540348934
19.02897596774194,28.125875495997292,66.22879802861425
19.02897596774194,29.22000691329062,66.47619445335178
19.02897596774194,30.31413833058395,66.76098312245901
19.02897596774194,31.408269747877284,67.04519029805904
19.02897596774194,32.50240116517061,67.364198193381
19.02897596774194,33.59653258246394,67.66022038671872
19.02897596774194,34.69066399975727,67.95420872806575
19.02897596774194,35.7847954170506,68.24324171918813
19.02897596774194,36.87892683434393,68.5116940050388
19.02897596774194,37.973058251637255,68.81041704723002
19.02897596774194,39.06718966893059,69.1098404494713
19.02897596774194,40.16132108622392,69.40421098495995
19.02897596774194,41.25545250351725,69.70585762665229
19.02897596774194,42.34958392081057,70.0150660956923
19.02897596774194,43.44371533810391,70.3182060002672
19.02897596774194,44.53784675539724,70.61020081658219
19.02897596774194,45.631978172690566,70.91229078930128
19.02897596774194,46.72610958998389,71.2244505487765
19.02897596774194,47.820241007277225,71.5395749665522
19.02897596774194,48.91437242457056,71.86009959801748
19.02897596774194,50.008503841863885,72.192943007042
19.02897596774194,51.10263525915721,72.51884483542969
19.02897596774194,52.196766676450544,72.858264755151
19.02897596774194,53.29089809374388,73.19345496265576
19.02897596774194,54.3850295110372,73.5249608520513
19.02897596774194,55.47916092833053,73.87626134776737
19.02897596774194,56.57329234562386,74.21103019170728
19.02897596774194,57.667423762917196,74.56393655143289
19.02897596774194,58.76155518021052,74.90163338010841
19.02897596774194,59.85568659750385,75.2361054729664
19.02897596774194,60.94981801479718,75.57284472694974
