x,y,z
19.02897596774194,-2.5098041882159388,58.829247399097724
19.02897596774194,-1.4156727709226091,58.99772172518379
19.02897596774194,-0.3215413536292795,59.260962301409805
19.02897596774194,0.7725900636640501,59.47816647996224
19.02897596774194,1.8667214809573798,59.69551419379242
19.02897596774194,2.9608528982507094,59.923828520490204
19.02897596774194,4.054984315544039,60.15928057036332
19.02897596774194,5.149115732837369,60.41987495064065
19.02897596774194,6.243247150130698,60.64063203210783
19.02897596774194,7.337378567424028,60.91297610898544
19.02897596774194,8.431509984717358,61.186175150554796
19.02897596774194,9.525641402010688,61.421339439508785
19.02897596774194,10.619772819304018,61.725068712377805
19.02897596774194,11.713904236597347,61.980636606098464
19.02897596774194,12.808035653890677,62.2127084908801
19.02897596774194,13.902167071184007,62.49535351958841
19.02897596774194,14.996298488477336,62.774550801144954
19.02897596774194,16.090429905770666,63.05174603351534
19.02897596774194,17.184561323063996,63.33330559286671
19.02897596774194,18.278692740357325,63.5962091247649
19.02897596774194,19.372824157650655,63.89384606863724
19.02897596774194,20.466955574943984,64.1873725325
19.02897596774194,21.561086992237314,64.45260711418337
19.02897596774194,22.655218409530644,64.73976491260946
19.02897596774194,23.749349826823973,65.02046162866843
19.02897596774194,24.843481244117303,65.32493336876131
19.02897596774194,25.937612661410633,65.63921040914465
19.02897596774194,27.031744078703962,65.96267405847604
19.02897596774194,28.125875495997292,66.22194172512614
19.02897596774194,29.22000691329062,66.45786657683395
19.02897596774194,30.31413833058395,66.75399507502155
19.02897596774194,31.408269747877284,67.02929798228868
19.02897596774194,32.50240116517061,67.35830383886528
19.02897596774194,33.59653258246394,67.64463148447248
19.02897596774194,34.69066399975727,67.9387543330165
19.02897596774194,35.7847954170506,68.22976969058966
19.02897596774194,36.87892683434393,68.50299764236205
19.02897596774194,37.973058251637255,68.79734306321213
19.02897596774194,39.06718966893059,69.1024545937876
19.02897596774194,40.16132108622392,69.39213447232561
19.02897596774194,41.25545250351725,69.68418374609976
19.02897596774194,42.34958392081057,69.99028714335847
19.02897596774194,43.44371533810391,70.30646394198718
19.02897596774194,44.53784675539724,70.58581871455254
19.02897596774194,45.631978172690566,70.88034089608828
19.02897596774194,46.72610958998389,71.2063144611119
19.02897596774194,47.820241007277225,71.52597692021675
19.02897596774194,48.91437242457056,71.86473048850755
19.02897596774194,50.008503841863885,72.17522197231472
19.02897596774194,51.10263525915721,72.48323202146781
19.02897596774194,52.196766676450544,72.83714795076278
19.02897596774194,53.29089809374388,73.18551953893073
19.02897596774194,54.3850295110372,73.49952069712744
19.02897596774194,55.47916092833053,73.85468601723461
19.02897596774194,56.57329234562386,74.17225378190311
19.02897596774194,57.667423762917196,74.53246711994552
19.02897596774194,58.76155518021052,74.87244187989654
19.02897596774194,59.85568659750385,75.18776665452154
19.02897596774194,60.94981801479718,75.51136232567458
19.02897596774194,62.043949432090514,75.85174856064025
19.02897596774194,63.13808084938384,76.17995855026662
19.02897596774194,64.23221226667717,76.5036440229687
19.02897596774194,65.3263436839705,76.82729166702013
19.02897596774194,66.42047510126383,77.16417772868236
19.02897596774194,67.51460651855716,77.48281616740366
19.02897596774194,68.60873793585048,77.81487937484778
19.02897596774194,69.70286935314381,78.12211591446065
19.02897596774194,70.79700077043715,78.4360887451303
19.02897596774194,71.89113218773048,78.7384254359543
19.02897596774194,72.9852636050238,79.0465365733164
19.02897596774194,74.07939502231714,79.3404029943271
19.02897596774194,75.17352643961047,79.63843259879243
19.02897596774194,76.2676578569038,79.90945157554987
19.02897596774194,77.36178927419712,80.1978017269051
19.02897596774194,78.45592069149045,80.48365101402821
19.02897596774194,79.55005210878379,80.77751823842667
19.02897596774194,80.64418352607711,81.07794293935662
19.02897596774194,81.73831494337044,81.35288208673971
19.02897596774194,82.83244636066378,81.71891129495128
19.02897596774194,83.9265777779571,82.04321215654502
19.02897596774194,85.02070919525043,82.28145130967431
19.02897596774194,86.11484061254376,82.50809491038723
19.02897596774194,87.20897202983708,82.85775900712399
19.02897596774194,88.30310344713043,83.17823595855548
19.02897596774194,89.39723486442375,83.40636889836338
19.02897596774194,90.49136628171708,83.57634235481981
19.02897596774194,91.58549769901042,83.68769099977976
19.02897596774194,92.67962911630374,83.82171291294763
19.02897596774194,93.77376053359707,83.97981359322696
19.02897596774194,94.8678919508904,84.20648119455652
19.02897596774194,95.96202336818372,84.44413857109205
19.02897596774194,97.05615478547706,84.68722924264046
19.02897596774194,98.15028620277039,85.02344033309143
19.02897596774194,99.24441762006371,85.43250657878197
19.02897596774194,100.33854903735705,85.786463778415
19.02897596774194,101.43268045465038,86.00099269851705
19.02897596774194,102.5268118719437,86.17352140262949
19.02897596774194,103.62094328923703,86.3682090959142
19.02897596774194,104.71507470653036,86.49718432089722
19.02897596774194,105.8092061238237,86.61454996377203
19.02897596774194,106.90333754111703,86.71348378519409
19.02897596774194,107.99746895841035,86.81500381857357
19.02897596774194,109.09160037570369,86.9579594703452
19.02897596774194,110.18573179299702,87.01341025363276
19.02897596774194,111.27986321029034,87.1286344319895
19.02897596774194,112.37399462758367,87.46982503078132
19.02897596774194,113.468126044877,87.87782439340688
19.02897596774194,114.56225746217034,88.2353738654901
19.02897596774194,115.65638887946366,88.42253353838852
19.02897596774194,116.75052029675699,88.55271299200973
19.02897596774194,117.84465171405033,88.64889980172359
19.02897596774194,118.93878313134365,88.77422711789848
