x,y,z
19.02897596774194,-2.5098041882159388,58.84552045119386
19.02897596774194,-1.4156727709226091,59.03639436330321
19.02897596774194,-0.3215413536292795,59.26273954897108
19.02897596774194,0.7725900636640501,59.49275995184601
19.02897596774194,1.8667214809573798,59.72586780826805
19.02897596774194,2.9608528982507094,59.96064481426465
19.02897596774194,4.054984315544039,60.196611506599574
19.02897596774194,5.149115732837369,60.43363419729512
19.02897596774194,6.243247150130698,60.685287981436254
19.02897596774194,7.337378567424028,60.947010432338736
19.02897596774194,8.431509984717358,61.20751201635506
19.02897596774194,9.525641402010688,61.42740597756314
19.02897596774194,10.619772819304018,61.704772890794565
19.02897596774194,11.713904236597347,61.9772361246289
19.02897596774194,12.808035653890677,62.24000478773924
19.02897596774194,13.902167071184007,62.51048464642284
19.02897596774194,14.996298488477336,62.805744552858535
19.02897596774194,16.090429905770666,63.08922060594274
19.02897596774194,17.184561323063996,63.36605905612795
19.02897596774194,18.278692740357325,63.62719211931807
19.02897596774194,19.372824157650655,63.89955270498687
19.02897596774194,20.466955574943984,64.18090513151235
19.02897596774194,21.561086992237314,64.48198783488036
19.02897596774194,22.655218409530644,64.76982769389699
19.02897596774194,23.749349826823973,65.0519114140964
19.02897596774194,24.843481244117303,65.36202908840413
19.02897596774194,25.937612661410633,65.68290409995811
19.02897596774194,27.031744078703962,65.98610646112341
19.02897596774194,28.125875495997292,66.22495923198731
19.02897596774194,29.22000691329062,66.4690364800588
19.02897596774194,30.31413833058395,66.75611707452799
19.02897596774194,31.408269747877284,67.04071957421768
19.02897596774194,32.50240116517061,67.35751849924563
19.02897596774194,33.59653258246394,67.65418008858612
19.02897596774194,34.69066399975727,67.94947221068986
19.02897596774194,35.7847954170506,68.23834392326181
19.02897596774194,36.87892683434393,68.50732292663882
19.02897596774194,37.973058251637255,68.80582700532631
19.02897596774194,39.06718966893059,69.10501465780114
19.02897596774194,40.16132108622392,69.40064676542713
19.02897596774194,41.25545250351725,69.70092706640767
19.02897596774194,42.34958392081057,70.0125033268288
19.02897596774194,43.44371533810391,70.31536987590442
19.02897596774194,44.53784675539724,70.60717397045443
19.02897596774194,45.631978172690566,70.91214968066099
19.02897596774194,46.72610958998389,71.22363901058836
19.02897596774194,47.820241007277225,71.53871521521333
19.02897596774194,48.91437242457056,71.8599199449776
19.02897596774194,50.008503841863885,72.19335252410255
19.02897596774194,51.10263525915721,72.51909253294305
19.02897596774194,52.196766676450544,72.85802151346714
19.02897596774194,53.29089809374388,73.19288993419786
19.02897596774194,54.3850295110372,73.52428604276585
19.02897596774194,55.47916092833053,73.87474893995488
19.02897596774194,56.57329234562386,74.21074250781317
19.02897596774194,57.667423762917196,74.5636517589848
