x,y,z
19.02897596774194,-2.5098041882159388,58.86980286473855
19.02897596774194,-1.4156727709226091,59.052630740536344
19.02897596774194,-0.3215413536292795,59.273189369724356
19.02897596774194,0.7725900636640501,59.50267559146423
19.02897596774194,1.8667214809573798,59.74062210009504
19.02897596774194,2.9608528982507094,59.96481262350433
19.02897596774194,4.054984315544039,60.201192877776265
19.02897596774194,5.149115732837369,60.44950481691492
19.02897596774194,6.243247150130698,60.69673830075215
19.02897596774194,7.337378567424028,60.954819230834644
19.02897596774194,8.431509984717358,61.21913879802254
19.02897596774194,9.525641402010688,61.444428220167524
19.02897596774194,10.619772819304018,61.72324993284102
19.02897596774194,11.713904236597347,61.989704504381194
19.02897596774194,12.808035653890677,62.250962256028984
19.02897596774194,13.902167071184007,62.52176939028381
19.02897596774194,14.996298488477336,62.80941959188341
19.02897596774194,16.090429905770666,63.09513712539503
19.02897596774194,17.184561323063996,63.371805780214984
19.02897596774194,18.278692740357325,63.63133185610639
19.02897596774194,19.372824157650655,63.91142774366045
19.02897596774194,20.466955574943984,64.19779417408876
19.02897596774194,21.561086992237314,64.49454134190627
19.02897596774194,22.655218409530644,64.78676546069913
19.02897596774194,23.749349826823973,65.07093024769458
19.02897596774194,24.843481244117303,65.37388555169471
19.02897596774194,25.937612661410633,65.6934344076425
19.02897596774194,27.031744078703962,66.012315773664
19.02897596774194,28.125875495997292,66.26180221112149
19.02897596774194,29.22000691329062,66.49159910390983
19.02897596774194,30.31413833058395,66.78899487307
19.02897596774194,31.408269747877284,67.07221766097733
19.02897596774194,32.50240116517061,67.39586690477432
19.02897596774194,33.59653258246394,67.6930703262301
19.02897596774194,34.69066399975727,67.98822386611462
19.02897596774194,35.7847954170506,68.27817604430197
19.02897596774194,36.87892683434393,68.54681103195675
19.02897596774194,37.973058251637255,68.85063278738399
19.02897596774194,39.06718966893059,69.15030568904005
19.02897596774194,40.16132108622392,69.44457928895795
19.02897596774194,41.25545250351725,69.75083814181292
19.02897596774194,42.34958392081057,70.05827203024279
19.02897596774194,43.44371533810391,70.36419629286928
19.02897596774194,44.53784675539724,70.65729657715417
19.02897596774194,45.631978172690566,70.95795707476725
19.02897596774194,46.72610958998389,71.27272775323813
19.02897596774194,47.820241007277225,71.59017792602614
19.02897596774194,48.91437242457056,71.91192633380668
19.02897596774194,50.008503841863885,72.24662545308291
19.02897596774194,51.10263525915721,72.57425665930572
19.02897596774194,52.196766676450544,72.91717864711896
19.02897596774194,53.29089809374388,73.25407805296767
19.02897596774194,54.3850295110372,73.58817710930253
19.02897596774194,55.47916092833053,73.9426737793971
19.02897596774194,56.57329234562386,74.27871052215903
19.02897596774194,57.667423762917196,74.63124494210749
19.02897596774194,58.76155518021052,74.97135025728608
19.02897596774194,59.85568659750385,75.29548260705799
19.02897596774194,60.94981801479718,75.63768136083303
19.02897596774194,62.043949432090514,75.97155386436455
19.02897596774194,63.13808084938384,76.30394819165184
19.02897596774194,64.23221226667717,76.61862973337567
19.02897596774194,65.3263436839705,76.94873626817571
19.02897596774194,66.42047510126383,77.28139442675027
19.02897596774194,67.51460651855716,77.6050598279607
19.02897596774194,68.60873793585048,77.92874415239608
19.02897596774194,69.70286935314381,78.25019502692368
19.02897596774194,70.79700077043715,78.5620867585646
19.02897596774194,71.89113218773048,78.87335341175692
19.02897596774194,72.9852636050238,79.17626499170072
19.02897596774194,74.07939502231714,79.48180716543229
19.02897596774194,75.17352643961047,79.78186675319677
19.02897596774194,76.2676578569038,80.05838859775432
19.02897596774194,77.36178927419712,80.3364306824148
19.02897596774194,78.45592069149045,80.61444331811936
19.02897596774194,79.55005210878379,80.88829496973622
19.02897596774194,80.64418352607711,81.16475238927389
19.02897596774194,81.73831494337044,81.436562052245
19.02897596774194,82.83244636066378,81.7725439717845
19.02897596774194,83.9265777779571,82.09058919266596
19.02897596774194,85.02070919525043,82.33470664138343
19.02897596774194,86.11484061254376,82.56505825869138
19.02897596774194,87.20897202983708,82.89833889221151
19.02897596774194,88.30310344713043,83.20770960167546
19.02897596774194,89.39723486442375,83.43811736214792
19.02897596774194,90.49136628171708,83.61162666396365
19.02897596774194,91.58549769901042,83.71847351822734
19.02897596774194,92.67962911630374,83.81932449550209
19.02897596774194,93.77376053359707,83.9670293135341
19.02897596774194,94.8678919508904,84.16137396438732
19.02897596774194,95.96202336818372,84.38739375748156
19.02897596774194,97.05615478547706,84.66987515523542
19.02897596774194,98.15028620277039,84.99492355681416
19.02897596774194,99.24441762006371,85.40064687660079
19.02897596774194,100.33854903735705,85.74665531330106
19.02897596774194,101.43268045465038,85.9566999492871
19.02897596774194,102.5268118719437,86.16054808982403
19.02897596774194,103.62094328923703,86.35931664845323
19.02897596774194,104.71507470653036,86.50641255623535
19.02897596774194,105.8092061238237,86.61498143414366
19.02897596774194,106.90333754111703,86.71430045974965
19.02897596774194,107.99746895841035,86.8436719641121
19.02897596774194,109.09160037570369,86.96702240078903
19.02897596774194,110.18573179299702,87.03145159130736
19.02897596774194,111.27986321029034,87.07481495521301
19.02897596774194,112.37399462758367,87.3024413864843
19.02897596774194,113.468126044877,87.71081007669362
19.02897596774194,114.56225746217034,88.15436013694735
19.02897596774194,115.65638887946366,88.35192145794119
19.02897596774194,116.75052029675699,88.49922778080564
19.02897596774194,117.84465171405033,88.59337163196628
19.02897596774194,118.93878313134365,88.6574433509468
19.02897596774194,120.03291454863698,88.75725068987587
19.02897596774194,121.12704596593031,88.9319727366639
19.02897596774194,122.22117738322363,89.13560920743724
19.02897596774194,123.31530880051697,89.2974639371253
19.02897596774194,124.4094402178103,89.37603908632983
19.02897596774194,125.50357163510363,89.4373646534167
19.02897596774194,126.59770305239697,89.55543698569585
19.02897596774194,127.69183446969028,89.71341696872852
19.02897596774194,128.7859658869836,89.86551300766747
19.02897596774194,129.88009730427694,89.97326390000354
19.02897596774194,130.97422872157026,90.11335946812895
19.02897596774194,132.0683601388636,90.26614998601619
19.02897596774194,133.16249155615694,90.41580171150794
19.02897596774194,134.25662297345025,90.49317158892893
19.02897596774194,135.3507543907436,90.51355072374413
19.02897596774194,136.4448858080369,90.51585855808554
19.02897596774194,137.53901722533024,90.57640068197668
19.02897596774194,138.63314864262358,90.93458667975048
19.02897596774194,139.7272800599169,91.51911138330254
19.02897596774194,140.82141147721023,92.08997951189954
19.02897596774194,141.91554289450355,92.56459446260928
19.02897596774194,143.00967431179689,93.05918809210701
19.02897596774194,144.10380572909023,93.5077084173223
19.02897596774194,145.19793714638354,93.91915822021114
19.02897596774194,146.29206856367688,94.33443175005098
19.02897596774194,147.38619998097022,94.72776911493878
19.02897596774194,148.48033139826353,95.10268885338785
19.02897596774194,149.57446281555687,95.4861904201957
19.02897596774194,150.6685942328502,95.85635826595967
19.02897596774194,151.76272565014352,96.22726882221531
19.02897596774194,152.85685706743686,96.59427504928684
19.02897596774194,153.95098848473017,96.9300464702799
19.02897596774194,155.04511990202352,97.24864181007274
19.02897596774194,156.13925131931686,97.51833123216983
19.02897596774194,157.23338273661017,97.78090648393217
19.02897596774194,158.3275141539035,97.84808712325318
19.02897596774194,159.42164557119682,97.84754339524528
19.02897596774194,160.51577698849016,97.90225123828552
