x,y,z
19.02897596774194,-2.5098041882159388,58.84158219834082
19.02897596774194,-1.4156727709226091,59.03398200292382
19.02897596774194,-0.3215413536292795,59.26129725526518
19.02897596774194,0.7725900636640501,59.49124289757813
19.02897596774194,1.8667214809573798,59.72360874226924
19.02897596774194,2.9608528982507094,59.95998441507219
19.02897596774194,4.054984315544039,60.196186664728785
19.02897596774194,5.149115732837369,60.43120385613829
19.02897596774194,6.243247150130698,60.683322252960615
19.02897596774194,7.337378567424028,60.94591450862863
19.02897596774194,8.431509984717358,61.205706358009664
19.02897596774194,9.525641402010688,61.424771633824946
19.02897596774194,10.619772819304018,61.70174356219819
19.02897596774194,11.713904236597347,61.9752778486628
19.02897596774194,12.808035653890677,62.23820346939126
19.02897596774194,13.902167071184007,62.50874132126265
19.02897596774194,14.996298488477336,62.80537403827436
19.02897596774194,16.090429905770666,63.088270302593585
19.02897596774194,17.184561323063996,63.36521845059316
19.02897596774194,18.278692740357325,63.62620005248816
19.02897596774194,19.372824157650655,63.897622160652915
19.02897596774194,20.466955574943984,64.17851102543868
19.02897596774194,21.561086992237314,64.48056709613034
19.02897596774194,22.655218409530644,64.7681694428646
19.02897596774194,23.749349826823973,65.0505421824308
19.02897596774194,24.843481244117303,65.36042688804248
19.02897596774194,25.937612661410633,65.68003380083141
19.02897596774194,27.031744078703962,65.98395008188807
19.02897596774194,28.125875495997292,66.22349654218826
19.02897596774194,29.22000691329062,66.46631046578314
19.02897596774194,30.31413833058395,66.75426263881565
19.02897596774194,31.408269747877284,67.03901553617163
19.02897596774194,32.50240116517061,67.35497388775032
19.02897596774194,33.59653258246394,67.65187896201618
19.02897596774194,34.69066399975727,67.94766737476085
19.02897596774194,35.7847954170506,68.23647710893523
19.02897596774194,36.87892683434393,68.50565707523315
19.02897596774194,37.973058251637255,68.8040791550649
19.02897596774194,39.06718966893059,69.10317334282404
19.02897596774194,40.16132108622392,69.39929014983827
19.02897596774194,41.25545250351725,69.69904834814062
19.02897596774194,42.34958392081057,70.01152598400354
19.02897596774194,43.44371533810391,70.31429021733976
19.02897596774194,44.53784675539724,70.60601975337127
19.02897596774194,45.631978172690566,70.91209627959418
19.02897596774194,46.72610958998389,71.2233289068185
19.02897596774194,47.820241007277225,71.53838834678787
19.02897596774194,48.91437242457056,71.85985214391695
19.02897596774194,50.008503841863885,72.1935088818681
19.02897596774194,51.10263525915721,72.51918734105608
19.02897596774194,52.196766676450544,72.85792905566834
19.02897596774194,53.29089809374388,73.19267446273547
19.02897596774194,54.3850295110372,73.5240290671368
19.02897596774194,55.47916092833053,73.8741730227342
19.02897596774194,56.57329234562386,74.21063182372743
19.02897596774194,57.667423762917196,74.56354468299764
19.02897596774194,58.76155518021052,74.89825789710461
19.02897596774194,59.85568659750385,75.23426707817978
19.02897596774194,60.94981801479718,75.5723435326006
19.02897596774194,62.043949432090514,75.90872631158157
19.02897596774194,63.13808084938384,76.24503141894537
19.02897596774194,64.23221226667717,76.57484769405502
19.02897596774194,65.3263436839705,76.90916955735743
19.02897596774194,66.42047510126383,77.241651936863
19.02897596774194,67.51460651855716,77.57272431912955
19.02897596774194,68.60873793585048,77.8998159118002
19.02897596774194,69.70286935314381,78.22959294716891
19.02897596774194,70.79700077043715,78.54423294010707
19.02897596774194,71.89113218773048,78.86326323713179
19.02897596774194,72.9852636050238,79.16877650428398
19.02897596774194,74.07939502231714,79.47522739210913
19.02897596774194,75.17352643961047,79.77942326754777
19.02897596774194,76.2676578569038,80.06405614727507
19.02897596774194,77.36178927419712,80.3429630460394
19.02897596774194,78.45592069149045,80.62712763531913
19.02897596774194,79.55005210878379,80.90719125090564
19.02897596774194,80.64418352607711,81.18532836280565
19.02897596774194,81.73831494337044,81.45691734262641
19.02897596774194,82.83244636066378,81.79146161147162
19.02897596774194,83.9265777779571,82.11433895720947
19.02897596774194,85.02070919525043,82.36212804021059
19.02897596774194,86.11484061254376,82.58975950435985
19.02897596774194,87.20897202983708,82.92152000502118
19.02897596774194,88.30310344713043,83.23529645695679
19.02897596774194,89.39723486442375,83.47500420289694
19.02897596774194,90.49136628171708,83.65301888837007
19.02897596774194,91.58549769901042,83.75943594799145
