x,y,z
19.02897596774194,-2.5098041882159388,58.86312863890384
19.02897596774194,-1.4156727709226091,59.03469256712658
19.02897596774194,-0.3215413536292795,59.299475621518
19.02897596774194,0.7725900636640501,59.5167442055612
19.02897596774194,1.8667214809573798,59.73425191137701
19.02897596774194,2.9608528982507094,59.963513291443434
19.02897596774194,4.054984315544039,60.20923282441397
19.02897596774194,5.149115732837369,60.44315156903875
19.02897596774194,6.243247150130698,60.688536404638896
19.02897596774194,7.337378567424028,60.955678456804016
19.02897596774194,8.431509984717358,61.229585740314704
19.02897596774194,9.525641402010688,61.46497226792521
19.02897596774194,10.619772819304018,61.7688232635181
19.02897596774194,11.713904236597347,62.01903063490046
19.02897596774194,12.808035653890677,62.265480815618574
19.02897596774194,13.902167071184007,62.54202249552103
19.02897596774194,14.996298488477336,62.81419251792237
19.02897596774194,16.090429905770666,63.09060192564748
19.02897596774194,17.184561323063996,63.38232353772622
19.02897596774194,18.278692740357325,63.647384775986254
19.02897596774194,19.372824157650655,63.937685047003875
19.02897596774194,20.466955574943984,64.23257505420494
19.02897596774194,21.561086992237314,64.49623976195963
19.02897596774194,22.655218409530644,64.77572707423596
19.02897596774194,23.749349826823973,65.06193897980698
19.02897596774194,24.843481244117303,65.37200668704185
19.02897596774194,25.937612661410633,65.69570852391567
19.02897596774194,27.031744078703962,66.00196065927155
19.02897596774194,28.125875495997292,66.24351965732852
19.02897596774194,29.22000691329062,66.49836587179936
19.02897596774194,30.31413833058395,66.77989450951601
19.02897596774194,31.408269747877284,67.05811472979092
19.02897596774194,32.50240116517061,67.38752919650233
19.02897596774194,33.59653258246394,67.67238837024632
19.02897596774194,34.69066399975727,67.9642011426833
19.02897596774194,35.7847954170506,68.25299419550484
19.02897596774194,36.87892683434393,68.52417796147947
19.02897596774194,37.973058251637255,68.81733133131301
19.02897596774194,39.06718966893059,69.1229214773013
19.02897596774194,40.16132108622392,69.41366183001908
19.02897596774194,41.25545250351725,69.70628974478414
19.02897596774194,42.34958392081057,70.01380576133593
19.02897596774194,43.44371533810391,70.33147239687747
19.02897596774194,44.53784675539724,70.61165824489306
19.02897596774194,45.631978172690566,70.90709545473798
19.02897596774194,46.72610958998389,71.23442479946314
19.02897596774194,47.820241007277225,71.5550498111209
19.02897596774194,48.91437242457056,71.89443608231149
19.02897596774194,50.008503841863885,72.20575159075662
19.02897596774194,51.10263525915721,72.51552982355483
19.02897596774194,52.196766676450544,72.85292519855895
19.02897596774194,53.29089809374388,73.22006978149508
19.02897596774194,54.3850295110372,73.5355582341586
19.02897596774194,55.47916092833053,73.89024621417697
19.02897596774194,56.57329234562386,74.20866371634769
19.02897596774194,57.667423762917196,74.57056049804575
19.02897596774194,58.76155518021052,74.9146066057277
19.02897596774194,59.85568659750385,75.23645795321988
19.02897596774194,60.94981801479718,75.56703937793212
19.02897596774194,62.043949432090514,75.91428745914224
19.02897596774194,63.13808084938384,76.25050167633799
19.02897596774194,64.23221226667717,76.5814623262178
19.02897596774194,65.3263436839705,76.91248095997221
19.02897596774194,66.42047510126383,77.25643216010646
19.02897596774194,67.51460651855716,77.58274942624607
19.02897596774194,68.60873793585048,77.92253727177179
19.02897596774194,69.70286935314381,78.2373737340096
19.02897596774194,70.79700077043715,78.5586546098547
19.02897596774194,71.89113218773048,78.86884145749332
19.02897596774194,72.9852636050238,79.18453128696501
19.02897596774194,74.07939502231714,79.48586737002219
19.02897596774194,75.17352643961047,79.79153510549492
19.02897596774194,76.2676578569038,80.06925894099898
19.02897596774194,77.36178927419712,80.36690070291458
19.02897596774194,78.45592069149045,80.64580882153064
19.02897596774194,79.55005210878379,80.93123389428725
19.02897596774194,80.64418352607711,81.22173671294048
19.02897596774194,81.73831494337044,81.49134544195304
19.02897596774194,82.83244636066378,81.8503887689767
19.02897596774194,83.9265777779571,82.16262536449
19.02897596774194,85.02070919525043,82.39148312063185
19.02897596774194,86.11484061254376,82.61151828765378
19.02897596774194,87.20897202983708,82.9532099285718
19.02897596774194,88.30310344713043,83.26482144972974
19.02897596774194,89.39723486442375,83.48468256343412
19.02897596774194,90.49136628171708,83.64677705831785
19.02897596774194,91.58549769901042,83.7503219311829
19.02897596774194,92.67962911630374,83.87705859461836
19.02897596774194,93.77376053359707,84.02615962727678
19.02897596774194,94.8678919508904,84.2427921844256
19.02897596774194,95.96202336818372,84.47235031747618
19.02897596774194,97.05615478547706,84.71337487614306
19.02897596774194,98.15028620277039,85.04911423715262
19.02897596774194,99.24441762006371,85.45913654299991
19.02897596774194,100.33854903735705,85.81554788200646
19.02897596774194,101.43268045465038,86.03058139209355
19.02897596774194,102.5268118719437,86.20499742263186
19.02897596774194,103.62094328923703,86.39889450532502
19.02897596774194,104.71507470653036,86.52888956311068
19.02897596774194,105.8092061238237,86.64655044931155
19.02897596774194,106.90333754111703,86.74711578169993
19.02897596774194,107.99746895841035,86.85155714027246
19.02897596774194,109.09160037570369,86.99547141596774
19.02897596774194,110.18573179299702,87.04529224434049
19.02897596774194,111.27986321029034,87.16424072121436
19.02897596774194,112.37399462758367,87.52838929922558
19.02897596774194,113.468126044877,87.934815494745
19.02897596774194,114.56225746217034,88.27864546049119
19.02897596774194,115.65638887946366,88.46694160831592
19.02897596774194,116.75052029675699,88.5994685844017
19.02897596774194,117.84465171405033,88.69867924738274
19.02897596774194,118.93878313134365,88.8245002994378
19.02897596774194,120.03291454863698,88.96955240941111
19.02897596774194,121.12704596593031,89.22202380118294
19.02897596774194,122.22117738322363,89.41413962348018
19.02897596774194,123.31530880051697,89.48567773755
19.02897596774194,124.4094402178103,89.55155064751361
19.02897596774194,125.50357163510363,89.62913712719866
19.02897596774194,126.59770305239697,89.77325010287004
19.02897596774194,127.69183446969028,89.94726572328929
19.02897596774194,128.7859658869836,90.10486867747281
19.02897596774194,129.88009730427694,90.26593358444632
19.02897596774194,130.97422872157026,90.44486710123357
