x,y,z
19.02897596774194,-2.5098041882159388,58.87676387478804
19.02897596774194,-1.4156727709226091,59.05833026187341
19.02897596774194,-0.3215413536292795,59.2789703553651
19.02897596774194,0.7725900636640501,59.50922889143719
19.02897596774194,1.8667214809573798,59.74670549775233
19.02897596774194,2.9608528982507094,59.971849610612
19.02897596774194,4.054984315544039,60.20640134188125
19.02897596774194,5.149115732837369,60.45539631501198
19.02897596774194,6.243247150130698,60.70393441438175
19.02897596774194,7.337378567424028,60.960672458108974
19.02897596774194,8.431509984717358,61.22526771806149
19.02897596774194,9.525641402010688,61.45058176642808
19.02897596774194,10.619772819304018,61.73106597263012
19.02897596774194,11.713904236597347,61.99245392774748
19.02897596774194,12.808035653890677,62.25711907102142
19.02897596774194,13.902167071184007,62.53175930487516
19.02897596774194,14.996298488477336,62.82061850775116
19.02897596774194,16.090429905770666,63.09925325986413
19.02897596774194,17.184561323063996,63.38163332797997
19.02897596774194,18.278692740357325,63.63652646421821
19.02897596774194,19.372824157650655,63.917638995700386
19.02897596774194,20.466955574943984,64.20182294471957
19.02897596774194,21.561086992237314,64.49773984693637
19.02897596774194,22.655218409530644,64.78708795723293
19.02897596774194,23.749349826823973,65.06785398156477
19.02897596774194,24.843481244117303,65.38010860522616
19.02897596774194,25.937612661410633,65.70859940383002
19.02897596774194,27.031744078703962,66.00704672474663
19.02897596774194,28.125875495997292,66.24203600970861
19.02897596774194,29.22000691329062,66.49364548752408
19.02897596774194,30.31413833058395,66.77631254622023
19.02897596774194,31.408269747877284,67.06022082862526
19.02897596774194,32.50240116517061,67.38270892177226
19.02897596774194,33.59653258246394,67.67781408484436
19.02897596774194,34.69066399975727,67.97036335362617
19.02897596774194,35.7847954170506,68.25988149242309
19.02897596774194,36.87892683434393,68.52763534801488
19.02897596774194,37.973058251637255,68.82764810543341
19.02897596774194,39.06718966893059,69.12713517323255
19.02897596774194,40.16132108622392,69.42016041533685
19.02897596774194,41.25545250351725,69.72412792145174
19.02897596774194,42.34958392081057,70.03056542471519
19.02897596774194,43.44371533810391,70.33453019928166
19.02897596774194,44.53784675539724,70.62700666915686
19.02897596774194,45.631978172690566,70.92579969804505
19.02897596774194,46.72610958998389,71.23919621749236
19.02897596774194,47.820241007277225,71.55480261232672
19.02897596774194,48.91437242457056,71.8748630927328
19.02897596774194,50.008503841863885,72.20734972017176
19.02897596774194,51.10263525915721,72.53390014270268
19.02897596774194,52.196766676450544,72.87438179924175
19.02897596774194,53.29089809374388,73.21048064116286
19.02897596774194,54.3850295110372,73.54255330317326
19.02897596774194,55.47916092833053,73.89530310020487
19.02897596774194,56.57329234562386,74.2289051745863
19.02897596774194,57.667423762917196,74.58219808723884
19.02897596774194,58.76155518021052,74.92131035929077
19.02897596774194,59.85568659750385,75.2480999689886
19.02897596774194,60.94981801479718,75.59264359435532
19.02897596774194,62.043949432090514,75.93013233524982
19.02897596774194,63.13808084938384,76.26496165399502
19.02897596774194,64.23221226667717,76.58331066873276
19.02897596774194,65.3263436839705,76.91555450762465
19.02897596774194,66.42047510126383,77.25178534036894
19.02897596774194,67.51460651855716,77.57887085093668
19.02897596774194,68.60873793585048,77.90585343618278
19.02897596774194,69.70286935314381,78.22576648776086
19.02897596774194,70.79700077043715,78.54789712815042
19.02897596774194,71.89113218773048,78.85826718035645
19.02897596774194,72.9852636050238,79.16796560009384
19.02897596774194,74.07939502231714,79.47926325590754
19.02897596774194,75.17352643961047,79.77650883502035
19.02897596774194,76.2676578569038,80.05459216405409
19.02897596774194,77.36178927419712,80.34386119395742
19.02897596774194,78.45592069149045,80.62085761602455
19.02897596774194,79.55005210878379,80.89524348305405
19.02897596774194,80.64418352607711,81.1736174020426
19.02897596774194,81.73831494337044,81.44620462155125
