x,y,z
19.02897596774194,-2.5098041882159388,58.846012573876514
19.02897596774194,-1.4156727709226091,59.036695666382734
19.02897596774194,-0.3215413536292795,59.262920101770376
19.02897596774194,0.7725900636640501,59.492949378466534
19.02897596774194,1.8667214809573798,59.72615019185773
19.02897596774194,2.9608528982507094,59.96072734886838
19.02897596774194,4.054984315544039,60.19666473337513
19.02897596774194,5.149115732837369,60.43393832156498
19.02897596774194,6.243247150130698,60.68553331222763
19.02897596774194,7.337378567424028,60.94714764670293
19.02897596774194,8.431509984717358,61.20773766123445
19.02897596774194,9.525641402010688,61.427735323536204
19.02897596774194,10.619772819304018,61.70515146353383
19.02897596774194,11.713904236597347,61.97748063326319
19.02897596774194,12.808035653890677,62.24022995917569
19.02897596774194,13.902167071184007,62.51070268126587
19.02897596774194,14.996298488477336,62.805790880067704
19.02897596774194,16.090429905770666,63.089339409562086
19.02897596774194,17.184561323063996,63.36616413522802
19.02897596774194,18.278692740357325,63.62731604699992
19.02897596774194,19.372824157650655,63.89979423368359
19.02897596774194,20.466955574943984,64.18120429321179
19.02897596774194,21.561086992237314,64.48216541382055
19.02897596774194,22.655218409530644,64.7700350338917
19.02897596774194,23.749349826823973,65.05208245413124
19.02897596774194,24.843481244117303,65.36222945785423
19.02897596774194,25.937612661410633,65.68326294924957
19.02897596774194,27.031744078703962,65.98637598557454
19.02897596774194,28.125875495997292,66.22514205691988
19.02897596774194,29.22000691329062,66.4693772641468
19.02897596774194,30.31413833058395,66.75634885171317
19.02897596774194,31.408269747877284,67.04093254385884
19.02897596774194,32.50240116517061,67.35783657699726
19.02897596774194,33.59653258246394,67.65446772705587
19.02897596774194,34.69066399975727,67.94969779778742
19.02897596774194,35.7847954170506,68.23857723675087
19.02897596774194,36.87892683434393,68.50753113173558
19.02897596774194,37.973058251637255,68.80604551520523
19.02897596774194,39.06718966893059,69.10524470896632
19.02897596774194,40.16132108622392,69.40081638824333
19.02897596774194,41.25545250351725,69.70116189030085
19.02897596774194,42.34958392081057,70.0126254539509
19.02897596774194,43.44371533810391,70.31550486308743
19.02897596774194,44.53784675539724,70.60731820364202
19.02897596774194,45.631978172690566,70.91215636955114
19.02897596774194,46.72610958998389,71.22367773684611
19.02897596774194,47.820241007277225,71.53875609921148
19.02897596774194,48.91437242457056,71.85992844486861
19.02897596774194,50.008503841863885,72.19333299300908
19.02897596774194,51.10263525915721,72.51908069927603
19.02897596774194,52.196766676450544,72.85803307867191
19.02897596774194,53.29089809374388,73.19291685949791
19.02897596774194,54.3850295110372,73.52431816838846
19.02897596774194,55.47916092833053,73.87482093884586
19.02897596774194,56.57329234562386,74.2107563010293
19.02897596774194,57.667423762917196,74.56366519843053
19.02897596774194,58.76155518021052,74.8993055864301
19.02897596774194,59.85568659750385,75.23483745267052
19.02897596774194,60.94981801479718,75.57249917677525
19.02897596774194,62.043949432090514,75.90901046868271
19.02897596774194,63.13808084938384,76.24522156876569
19.02897596774194,64.23221226667717,76.57433660500125
19.02897596774194,65.3263436839705,76.9085596382044
19.02897596774194,66.42047510126383,77.2413137154969
19.02897596774194,67.51460651855716,77.57218671685487
19.02897596774194,68.60873793585048,77.89936968781542
19.02897596774194,69.70286935314381,78.22851573903324
19.02897596774194,70.79700077043715,78.54357036222976
19.02897596774194,71.89113218773048,78.86216528497684
19.02897596774194,72.9852636050238,79.16792446225277
19.02897596774194,74.07939502231714,79.47505375628387
19.02897596774194,75.17352643961047,79.77940424983518
19.02897596774194,76.2676578569038,80.06370682453213
19.02897596774194,77.36178927419712,80.34308345963112
19.02897596774194,78.45592069149045,80.62669407233437
19.02897596774194,79.55005210878379,80.90581230720886
19.02897596774194,80.64418352607711,81.18409572423332
19.02897596774194,81.73831494337044,81.45580043401893
19.02897596774194,82.83244636066378,81.7907124810771
19.02897596774194,83.9265777779571,82.11339445424099
19.02897596774194,85.02070919525043,82.36110255980414
19.02897596774194,86.11484061254376,82.58943228222536
19.02897596774194,87.20897202983708,82.92114569035257
19.02897596774194,88.30310344713043,83.23413696138061
19.02897596774194,89.39723486442375,83.47325805532849
19.02897596774194,90.49136628171708,83.65128714031222
19.02897596774194,91.58549769901042,83.75832312836147
19.02897596774194,92.67962911630374,83.86335397912362
19.02897596774194,93.77376053359707,84.01343191641145
19.02897596774194,94.8678919508904,84.20953479453887
19.02897596774194,95.96202336818372,84.43429129994706
19.02897596774194,97.05615478547706,84.69147162581112
19.02897596774194,98.15028620277039,85.0500505931295
19.02897596774194,99.24441762006371,85.44035575194283
19.02897596774194,100.33854903735705,85.78089573020628
19.02897596774194,101.43268045465038,86.00057473984546
19.02897596774194,102.5268118719437,86.20123093460533
19.02897596774194,103.62094328923703,86.39994631014153
19.02897596774194,104.71507470653036,86.54832855480502
19.02897596774194,105.8092061238237,86.65603771631146
19.02897596774194,106.90333754111703,86.75734136382151
19.02897596774194,107.99746895841035,86.88255486504964
19.02897596774194,109.09160037570369,87.00949621373768
19.02897596774194,110.18573179299702,87.07413538941941
19.02897596774194,111.27986321029034,87.1148788596021
19.02897596774194,112.37399462758367,87.33120581345914
19.02897596774194,113.468126044877,87.73366094152672
