x,y,z
19.02897596774194,-2.5098041882159388,58.84084352429909
19.02897596774194,-1.4156727709226091,59.03352930223302
19.02897596774194,-0.3215413536292795,59.261027246504156
19.02897596774194,0.7725900636640501,59.49095812505847
19.02897596774194,1.8667214809573798,59.72318516793262
19.02897596774194,2.9608528982507094,59.95986056600575
19.02897596774194,4.054984315544039,60.19610719932191
19.02897596774194,5.149115732837369,60.43074869225285
19.02897596774194,6.243247150130698,60.68295306885808
19.02897596774194,7.337378567424028,60.94570937744796
19.02897596774194,8.431509984717358,61.20536769824666
19.02897596774194,9.525641402010688,61.42427777830112
19.02897596774194,10.619772819304018,61.701175415303574
19.02897596774194,11.713904236597347,61.974910235132754
19.02897596774194,12.808035653890677,62.237865732719115
19.02897596774194,13.902167071184007,62.50841463652836
19.02897596774194,14.996298488477336,62.805304587193135
19.02897596774194,16.090429905770666,63.088092145575345
19.02897596774194,17.184561323063996,63.36506084245171
19.02897596774194,18.278692740357325,63.62601391222553
19.02897596774194,19.372824157650655,63.89726051713321
19.02897596774194,20.466955574943984,64.17806196974485
19.02897596774194,21.561086992237314,64.4803006863922
19.02897596774194,22.655218409530644,64.76785861360554
19.02897596774194,23.749349826823973,65.05028527111239
19.02897596774194,24.843481244117303,65.3601266249518
19.02897596774194,25.937612661410633,65.67949571775624
19.02897596774194,27.031744078703962,65.98354572443817
19.02897596774194,28.125875495997292,66.22322226997123
19.02897596774194,29.22000691329062,66.46579938925437
19.02897596774194,30.31413833058395,66.75391488892737
19.02897596774194,31.408269747877284,67.0386959734392
19.02897596774194,32.50240116517061,67.35449677517664
19.02897596774194,33.59653258246394,67.65144749706108
19.02897596774194,34.69066399975727,67.9473289404841
19.02897596774194,35.7847954170506,68.23612702060373
19.02897596774194,36.87892683434393,68.50534468640645
19.02897596774194,37.973058251637255,68.80375147841885
19.02897596774194,39.06718966893059,69.10282791701908
19.02897596774194,40.16132108622392,69.39903585704025
19.02897596774194,41.25545250351725,69.69869606330568
19.02897596774194,42.34958392081057,70.01134266773198
19.02897596774194,43.44371533810391,70.31408782864173
19.02897596774194,44.53784675539724,70.60580326808316
19.02897596774194,45.631978172690566,70.91208628867619
19.02897596774194,46.72610958998389,71.22327070423108
19.02897596774194,47.820241007277225,71.53832709924663
19.02897596774194,48.91437242457056,71.85983947041971
19.02897596774194,50.008503841863885,72.19353822052602
19.02897596774194,51.10263525915721,72.51920514504397
19.02897596774194,52.196766676450544,72.8579117324661
19.02897596774194,53.29089809374388,73.19263404816749
19.02897596774194,54.3850295110372,73.52398089001568
19.02897596774194,55.47916092833053,73.874065052883
19.02897596774194,56.57329234562386,74.21061100349368
19.02897596774194,57.667423762917196,74.56352469325144
19.02897596774194,58.76155518021052,74.89808327122292
19.02897596774194,59.85568659750385,75.23417202992464
19.02897596774194,60.94981801479718,75.57231758305825
19.02897596774194,62.043949432090514,75.90867894850919
19.02897596774194,63.13808084938384,76.24499971718566
19.02897596774194,64.23221226667717,76.57493286170723
19.02897596774194,65.3263436839705,76.90927120331568
19.02897596774194,66.42047510126383,77.24170833776475
19.02897596774194,67.51460651855716,77.57281393240498
19.02897596774194,68.60873793585048,77.89989027491197
19.02897596774194,69.70286935314381,78.22977248952569
19.02897596774194,70.79700077043715,78.54434337180933
19.02897596774194,71.89113218773048,78.86344622563782
19.02897596774194,72.9852636050238,79.1689185019509
19.02897596774194,74.07939502231714,79.47525632531048
19.02897596774194,75.17352643961047,79.77942643710067
19.02897596774194,76.2676578569038,80.06411436700725
19.02897596774194,77.36178927419712,80.34294295092312
19.02897596774194,78.45592069149045,80.62719990419696
19.02897596774194,79.55005210878379,80.9074210740547
19.02897596774194,80.64418352607711,81.18553379065604
19.02897596774194,81.73831494337044,81.45710349178962
19.02897596774194,82.83244636066378,81.791586474495
19.02897596774194,83.9265777779571,82.11449640649855
19.02897596774194,85.02070919525043,82.36229895728843
19.02897596774194,86.11484061254376,82.5898140136316
19.02897596774194,87.20897202983708,82.92158233808446
19.02897596774194,88.30310344713043,83.23548973192094
19.02897596774194,89.39723486442375,83.47529529455369
19.02897596774194,90.49136628171708,83.65330749274736
19.02897596774194,91.58549769901042,83.75962151054449
19.02897596774194,92.67962911630374,83.86576791923724
19.02897596774194,93.77376053359707,84.01650785712161
19.02897596774194,94.8678919508904,84.21281249244899
19.02897596774194,95.96202336818372,84.43699114536955
19.02897596774194,97.05615478547706,84.69224779698504
19.02897596774194,98.15028620277039,85.04927803887037
19.02897596774194,99.24441762006371,85.43989865461057
19.02897596774194,100.33854903735705,85.781491407613
19.02897596774194,101.43268045465038,86.00232262577484
19.02897596774194,102.5268118719437,86.20237362375248
19.02897596774194,103.62094328923703,86.40110370660697
19.02897596774194,104.71507470653036,86.54946720916016
19.02897596774194,105.8092061238237,86.65723836156171
19.02897596774194,106.90333754111703,86.75917889994953
19.02897596774194,107.99746895841035,86.88370412059209
19.02897596774194,109.09160037570369,87.01164360407067
19.02897596774194,110.18573179299702,87.07640269357846
19.02897596774194,111.27986321029034,87.11663773829788
19.02897596774194,112.37399462758367,87.33072807331655
19.02897596774194,113.468126044877,87.73188480632841
19.02897596774194,114.56225746217034,88.18281501161178
19.02897596774194,115.65638887946366,88.38756636288923
19.02897596774194,116.75052029675699,88.53877341319004
19.02897596774194,117.84465171405033,88.63345169090054
19.02897596774194,118.93878313134365,88.66784985805963
19.02897596774194,120.03291454863698,88.76672866882518
19.02897596774194,121.12704596593031,88.95941844587009
19.02897596774194,122.22117738322363,89.17035471202172
19.02897596774194,123.31530880051697,89.33205065377379
19.02897596774194,124.4094402178103,89.41842352277209
19.02897596774194,125.50357163510363,89.4770049462184
19.02897596774194,126.59770305239697,89.58560605382957
19.02897596774194,127.69183446969028,89.74065666382488
19.02897596774194,128.7859658869836,89.89162410660308
19.02897596774194,129.88009730427694,89.99761928413085
19.02897596774194,130.97422872157026,90.13910351721589
19.02897596774194,132.0683601388636,90.28841399009826
19.02897596774194,133.16249155615694,90.43740467904443
19.02897596774194,134.25662297345025,90.53307280622175
19.02897596774194,135.3507543907436,90.54845399698345
19.02897596774194,136.4448858080369,90.54448610852245
19.02897596774194,137.53901722533024,90.58816857525505
19.02897596774194,138.63314864262358,90.93231068870102
19.02897596774194,139.7272800599169,91.50023112336116
19.02897596774194,140.82141147721023,92.05712707185887
19.02897596774194,141.91554289450355,92.56205571368619
19.02897596774194,143.00967431179689,93.03817895388326
19.02897596774194,144.10380572909023,93.50680869106351
19.02897596774194,145.19793714638354,93.9336292070542
19.02897596774194,146.29206856367688,94.35183866114609
19.02897596774194,147.38619998097022,94.75525986494432
