x,y,z
19.02897596774194,-2.5098041882159388,58.88470538165609
19.02897596774194,-1.4156727709226091,59.066140120317506
19.02897596774194,-0.3215413536292795,59.28674175678199
19.02897596774194,0.7725900636640501,59.5169269483892
19.02897596774194,1.8667214809573798,59.75425292434795
19.02897596774194,2.9608528982507094,59.97935806991062
19.02897596774194,4.054984315544039,60.213864992240715
19.02897596774194,5.149115732837369,60.46273073863411
19.02897596774194,6.243247150130698,60.71114935643095
19.02897596774194,7.337378567424028,60.967940565064964
19.02897596774194,8.431509984717358,61.23245250357675
19.02897596774194,9.525641402010688,61.45780238290481
19.02897596774194,10.619772819304018,61.73817956938804
19.02897596774194,11.713904236597347,61.99949602908214
19.02897596774194,12.808035653890677,62.26408394906271
19.02897596774194,13.902167071184007,62.538826248221966
19.02897596774194,14.996298488477336,62.82774128905882
19.02897596774194,16.090429905770666,63.106299888556904
19.02897596774194,17.184561323063996,63.38869602130783
19.02897596774194,18.278692740357325,63.64333190772533
19.02897596774194,19.372824157650655,63.924614253552264
19.02897596774194,20.466955574943984,64.20893008787287
19.02897596774194,21.561086992237314,64.50478348073216
19.02897596774194,22.655218409530644,64.79464116873625
19.02897596774194,23.749349826823973,65.07589193283042
19.02897596774194,24.843481244117303,65.38884746123748
19.02897596774194,25.937612661410633,65.71666726862352
19.02897596774194,27.031744078703962,66.01534382591501
19.02897596774194,28.125875495997292,66.25063876024329
19.02897596774194,29.22000691329062,66.50218654140177
19.02897596774194,30.31413833058395,66.78571572542499
19.02897596774194,31.408269747877284,67.06984238423007
19.02897596774194,32.50240116517061,67.39298681975015
19.02897596774194,33.59653258246394,67.68799540230617
19.02897596774194,34.69066399975727,67.98079282707275
19.02897596774194,35.7847954170506,68.27060191522183
19.02897596774194,36.87892683434393,68.5383331037882
19.02897596774194,37.973058251637255,68.8393792554247
19.02897596774194,39.06718966893059,69.13864868209237
19.02897596774194,40.16132108622392,69.4319427553556
19.02897596774194,41.25545250351725,69.73650680944081
19.02897596774194,42.34958392081057,70.04323325658991
19.02897596774194,43.44371533810391,70.34767805139722
19.02897596774194,44.53784675539724,70.64040703883714
19.02897596774194,45.631978172690566,70.9396165079481
19.02897596774194,46.72610958998389,71.25340454465133
19.02897596774194,47.820241007277225,71.56943128930007
19.02897596774194,48.91437242457056,71.88991039614082
19.02897596774194,50.008503841863885,72.22280557887831
19.02897596774194,51.10263525915721,72.54980315060033
19.02897596774194,52.196766676450544,72.89072329391927
19.02897596774194,53.29089809374388,73.22732800576824
19.02897596774194,54.3850295110372,73.55982950267612
19.02897596774194,55.47916092833053,73.91295361101362
19.02897596774194,56.57329234562386,74.24697489949065
19.02897596774194,57.667423762917196,74.60064568784914
19.02897596774194,58.76155518021052,74.94005655327089
19.02897596774194,59.85568659750385,75.265927532941
19.02897596774194,60.94981801479718,75.60954599985081
19.02897596774194,62.043949432090514,75.94597984890085
19.02897596774194,63.13808084938384,76.27972149312198
19.02897596774194,64.23221226667717,76.59704201419322
19.02897596774194,65.3263436839705,76.92816350446539
19.02897596774194,66.42047510126383,77.2632317709097
19.02897596774194,67.51460651855716,77.58910611990784
19.02897596774194,68.60873793585048,77.9147895003514
19.02897596774194,69.70286935314381,78.23335661129198
19.02897596774194,70.79700077043715,78.55409789427095
19.02897596774194,71.89113218773048,78.86298277101423
19.02897596774194,72.9852636050238,79.17133573690889
19.02897596774194,74.07939502231714,79.48108388556159
19.02897596774194,75.17352643961047,79.77682341236917
19.02897596774194,76.2676578569038,80.05302674995806
19.02897596774194,77.36178927419712,80.34079158911996
19.02897596774194,78.45592069149045,80.61715781129283
19.02897596774194,79.55005210878379,80.89175646265186
19.02897596774194,80.64418352607711,81.16943312386623
19.02897596774194,81.73831494337044,81.44230640083263
19.02897596774194,82.83244636066378,81.77935554170094
