x,y,z
19.02897596774194,-2.5098041882159388,58.886782505118745
19.02897596774194,-1.4156727709226091,59.077082036657394
19.02897596774194,-0.3215413536292795,59.31220265649819
19.02897596774194,0.7725900636640501,59.531148957929304
19.02897596774194,1.8667214809573798,59.76407452277336
19.02897596774194,2.9608528982507094,59.98537064031354
19.02897596774194,4.054984315544039,60.21795451542946
19.02897596774194,5.149115732837369,60.465954525825296
19.02897596774194,6.243247150130698,60.6968625660318
19.02897596774194,7.337378567424028,60.960870032133926
19.02897596774194,8.431509984717358,61.22772086810585
19.02897596774194,9.525641402010688,61.45221323121574
19.02897596774194,10.619772819304018,61.74241308668981
19.02897596774194,11.713904236597347,62.00589546609603
19.02897596774194,12.808035653890677,62.25491086233136
19.02897596774194,13.902167071184007,62.530577773308906
19.02897596774194,14.996298488477336,62.809671806335416
19.02897596774194,16.090429905770666,63.093717665199364
19.02897596774194,17.184561323063996,63.371874549366964
19.02897596774194,18.278692740357325,63.63003033648028
19.02897596774194,19.372824157650655,63.91196016936371
19.02897596774194,20.466955574943984,64.19993806331593
19.02897596774194,21.561086992237314,64.49233181145225
19.02897596774194,22.655218409530644,64.77853973474737
19.02897596774194,23.749349826823973,65.05592027303379
19.02897596774194,24.843481244117303,65.3618560323225
19.02897596774194,25.937612661410633,65.6742033467702
19.02897596774194,27.031744078703962,65.99710593985483
19.02897596774194,28.125875495997292,66.25932591936034
19.02897596774194,29.22000691329062,66.4828577258933
19.02897596774194,30.31413833058395,66.78461584947631
19.02897596774194,31.408269747877284,67.06727259998634
19.02897596774194,32.50240116517061,67.39297451486985
19.02897596774194,33.59653258246394,67.69044955225067
19.02897596774194,34.69066399975727,67.98155979507564
19.02897596774194,35.7847954170506,68.26815976073978
19.02897596774194,36.87892683434393,68.55048163397372
19.02897596774194,37.973058251637255,68.84163464556974
19.02897596774194,39.06718966893059,69.13519034855345
19.02897596774194,40.16132108622392,69.43515958159675
19.02897596774194,41.25545250351725,69.74036559224194
19.02897596774194,42.34958392081057,70.04742581220174
19.02897596774194,43.44371533810391,70.35467663774234
19.02897596774194,44.53784675539724,70.63690237549935
19.02897596774194,45.631978172690566,70.94664647100402
19.02897596774194,46.72610958998389,71.2645104266916
19.02897596774194,47.820241007277225,71.58760102861093
19.02897596774194,48.91437242457056,71.90715310097394
19.02897596774194,50.008503841863885,72.2424111639924
19.02897596774194,51.10263525915721,72.56414811228603
19.02897596774194,52.196766676450544,72.91154877178815
19.02897596774194,53.29089809374388,73.25921793332293
19.02897596774194,54.3850295110372,73.57934477401753
19.02897596774194,55.47916092833053,73.93659067058279
19.02897596774194,56.57329234562386,74.26056631848486
19.02897596774194,57.667423762917196,74.62201331311027
19.02897596774194,58.76155518021052,74.96167546463946
19.02897596774194,59.85568659750385,75.28739064865528
19.02897596774194,60.94981801479718,75.61881725680084
19.02897596774194,62.043949432090514,75.95809467791166
19.02897596774194,63.13808084938384,76.29104470998992
19.02897596774194,64.23221226667717,76.6136696896505
19.02897596774194,65.3263436839705,76.94002615631379
19.02897596774194,66.42047510126383,77.27605711090516
19.02897596774194,67.51460651855716,77.60274517990112
19.02897596774194,68.60873793585048,77.93526164339677
19.02897596774194,69.70286935314381,78.24761625131401
19.02897596774194,70.79700077043715,78.56590223359926
19.02897596774194,71.89113218773048,78.87187277477348
19.02897596774194,72.9852636050238,79.19210145325043
19.02897596774194,74.07939502231714,79.49412699770384
19.02897596774194,75.17352643961047,79.78880778097857
19.02897596774194,76.2676578569038,80.0681922378406
19.02897596774194,77.36178927419712,80.36039533234265
19.02897596774194,78.45592069149045,80.63534887116117
19.02897596774194,79.55005210878379,80.9051932335486
19.02897596774194,80.64418352607711,81.1847258117991
19.02897596774194,81.73831494337044,81.46350925110488
19.02897596774194,82.83244636066378,81.80605278987025
19.02897596774194,83.9265777779571,82.1321663852527
19.02897596774194,85.02070919525043,82.37607083288803
19.02897596774194,86.11484061254376,82.58402494867993
19.02897596774194,87.20897202983708,82.92023028403196
19.02897596774194,88.30310344713043,83.26328137348655
19.02897596774194,89.39723486442375,83.4765946345862
19.02897596774194,90.49136628171708,83.64639260345798
19.02897596774194,91.58549769901042,83.75446281516642
19.02897596774194,92.67962911630374,83.86548567471307
19.02897596774194,93.77376053359707,84.00863023852752
19.02897596774194,94.8678919508904,84.22249897820544
19.02897596774194,95.96202336818372,84.45585745977941
19.02897596774194,97.05615478547706,84.70180280582731
19.02897596774194,98.15028620277039,85.06117816069066
19.02897596774194,99.24441762006371,85.4733036123169
19.02897596774194,100.33854903735705,85.81458744599003
19.02897596774194,101.43268045465038,86.0354639806581
19.02897596774194,102.5268118719437,86.2284225823119
19.02897596774194,103.62094328923703,86.41916525119203
19.02897596774194,104.71507470653036,86.55446189325912
19.02897596774194,105.8092061238237,86.66542636144351
19.02897596774194,106.90333754111703,86.77352867870539
19.02897596774194,107.99746895841035,86.90554260658166
19.02897596774194,109.09160037570369,87.03963650137237
19.02897596774194,110.18573179299702,87.07843296129121
19.02897596774194,111.27986321029034,87.1512395976551
19.02897596774194,112.37399462758367,87.48051375789807
19.02897596774194,113.468126044877,87.92149893087989
19.02897596774194,114.56225746217034,88.2851635158718
19.02897596774194,115.65638887946366,88.4689495331032
19.02897596774194,116.75052029675699,88.60135570446823
19.02897596774194,117.84465171405033,88.68860820739748
19.02897596774194,118.93878313134365,88.76986693991901
19.02897596774194,120.03291454863698,88.93207258223774
19.02897596774194,121.12704596593031,89.1517142896773
19.02897596774194,122.22117738322363,89.33205879967942
19.02897596774194,123.31530880051697,89.42982074385375
19.02897596774194,124.4094402178103,89.48542172224869
19.02897596774194,125.50357163510363,89.56999688642922
19.02897596774194,126.59770305239697,89.72546966360795
19.02897596774194,127.69183446969028,89.89499124758574
19.02897596774194,128.7859658869836,90.02149028890024
19.02897596774194,129.88009730427694,90.15547298041983
19.02897596774194,130.97422872157026,90.32423712097189
19.02897596774194,132.0683601388636,90.47253929091508
19.02897596774194,133.16249155615694,90.56569950918396
19.02897596774194,134.25662297345025,90.60307443310924
19.02897596774194,135.3507543907436,90.64971777002603
19.02897596774194,136.4448858080369,90.79334002969574
19.02897596774194,137.53901722533024,91.11094089769566
19.02897596774194,138.63314864262358,91.58709662053519
19.02897596774194,139.7272800599169,92.06139787316408
19.02897596774194,140.82141147721023,92.48322358288303
19.02897596774194,141.91554289450355,92.88891209932981
19.02897596774194,143.00967431179689,93.32128184992932
19.02897596774194,144.10380572909023,93.69737937199008
19.02897596774194,145.19793714638354,94.07233086331112
19.02897596774194,146.29206856367688,94.43826031402943
19.02897596774194,147.38619998097022,94.7793284474389
19.02897596774194,148.48033139826353,95.0924719319938
19.02897596774194,149.57446281555687,95.40844542882076
19.02897596774194,150.6685942328502,95.69960743864667
19.02897596774194,151.76272565014352,96.0666690757435
19.02897596774194,152.85685706743686,96.61965518512812
19.02897596774194,153.95098848473017,97.03990973607822
19.02897596774194,155.04511990202352,97.31914862684454
19.02897596774194,156.13925131931686,97.60216983053546
19.02897596774194,157.23338273661017,97.80947920205799
19.02897596774194,158.3275141539035,97.89894325506832
19.02897596774194,159.42164557119682,97.9052864879448
19.02897596774194,160.51577698849016,97.95832694126247
