x,y,z
19.02897596774194,-2.5098041882159388,58.89032318899829
19.02897596774194,-1.4156727709226091,59.07166502955813
19.02897596774194,-0.3215413536292795,59.292239030708444
19.02897596774194,0.7725900636640501,59.52237166216342
19.02897596774194,1.8667214809573798,59.759590687585586
19.02897596774194,2.9608528982507094,59.98466739916116
19.02897596774194,4.054984315544039,60.21914215167167
19.02897596774194,5.149115732837369,60.4679157140862
19.02897596774194,6.243247150130698,60.71624895033402
19.02897596774194,7.337378567424028,60.97307700574878
19.02897596774194,8.431509984717358,61.23752927022059
19.02897596774194,9.525641402010688,61.46290377601786
19.02897596774194,10.619772819304018,61.74320461238739
19.02897596774194,11.713904236597347,62.00446989195402
19.02897596774194,12.808035653890677,62.26900277431015
19.02897596774194,13.902167071184007,62.54381686004264
19.02897596774194,14.996298488477336,62.83277107565331
19.02897596774194,16.090429905770666,63.11127572787357
19.02897596774194,17.184561323063996,63.39368323302372
19.02897596774194,18.278692740357325,63.64813758285395
19.02897596774194,19.372824157650655,63.92954101272733
19.02897596774194,20.466955574943984,64.21398181532386
19.02897596774194,21.561086992237314,64.51005113245512
19.02897596774194,22.655218409530644,64.79998019873776
19.02897596774194,23.749349826823973,65.08157367135682
19.02897596774194,24.843481244117303,65.39502454893318
19.02897596774194,25.937612661410633,65.72233729362306
19.02897596774194,27.031744078703962,66.02121038320215
19.02897596774194,28.125875495997292,66.2567213419958
19.02897596774194,29.22000691329062,66.5082262487922
19.02897596774194,30.31413833058395,66.79236402071669
19.02897596774194,31.408269747877284,67.07664526154201
19.02897596774194,32.50240116517061,67.40025294195954
19.02897596774194,33.59653258246394,67.69519399318388
19.02897596774194,34.69066399975727,67.98816697423597
19.02897596774194,35.7847954170506,68.27818180617585
19.02897596774194,36.87892683434393,68.54589764212022
19.02897596774194,37.973058251637255,68.84767269534325
19.02897596774194,39.06718966893059,69.1467938983981
19.02897596774194,40.16132108622392,69.44028166083014
19.02897596774194,41.25545250351725,69.74526931100608
19.02897596774194,42.34958392081057,70.05220135576643
19.02897596774194,43.44371533810391,70.35698564421605
19.02897596774194,44.53784675539724,70.64989107551145
19.02897596774194,45.631978172690566,70.94939308599365
