x,y,z
19.02897596774194,-2.5098041882159388,58.88840454321041
19.02897596774194,-1.4156727709226091,59.069778089918195
19.02897596774194,-0.3215413536292795,59.29036156943448
19.02897596774194,0.7725900636640501,59.52051221460306
19.02897596774194,1.8667214809573798,59.757767803479865
19.02897596774194,2.9608528982507094,59.98285430680778
19.02897596774194,4.054984315544039,60.21734009009605
19.02897596774194,5.149115732837369,60.46614520747389
19.02897596774194,6.243247150130698,60.714507683929355
19.02897596774194,7.337378567424028,60.97132322584045
19.02897596774194,8.431509984717358,61.2357959387784
19.02897596774194,9.525641402010688,61.46116210080669
19.02897596774194,10.619772819304018,61.741489072853255
19.02897596774194,11.713904236597347,62.00277188809024
19.02897596774194,12.808035653890677,62.26732360552438
19.02897596774194,13.902167071184007,62.54211321254619
19.02897596774194,14.996298488477336,62.831054079048144
19.02897596774194,16.090429905770666,63.10957716313213
19.02897596774194,17.184561323063996,63.39198078357293
19.02897596774194,18.278692740357325,63.64649709253443
19.02897596774194,19.372824157650655,63.92785907960136
19.02897596774194,20.466955574943984,64.21225490904904
19.02897596774194,21.561086992237314,64.50825245671896
19.02897596774194,22.655218409530644,64.79815714380422
19.02897596774194,23.749349826823973,65.07963358959076
19.02897596774194,24.843481244117303,65.39291533454596
19.02897596774194,25.937612661410633,65.72040107283597
19.02897596774194,27.031744078703962,66.01920704152661
19.02897596774194,28.125875495997292,66.2546442394501
19.02897596774194,29.22000691329062,66.50616371766084
19.02897596774194,30.31413833058395,66.79009375772385
19.02897596774194,31.408269747877284,67.07432219475278
19.02897596774194,32.50240116517061,67.39777176103955
19.02897596774194,33.59653258246394,67.69273580292263
19.02897596774194,34.69066399975727,67.9856488253761
19.02897596774194,35.7847954170506,68.27559339664388
19.02897596774194,36.87892683434393,68.54331441268188
19.02897596774194,37.973058251637255,68.84484072166856
19.02897596774194,39.06718966893059,69.14401201496614
19.02897596774194,40.16132108622392,69.43743329913812
19.02897596774194,41.25545250351725,69.74227612861927
