x,y,z
19.02897596774194,-2.5098041882159388,58.86599839677209
19.02897596774194,-1.4156727709226091,59.06274929279225
19.02897596774194,-0.3215413536292795,59.29337251241378
19.02897596774194,0.7725900636640501,59.5151554645587
19.02897596774194,1.8667214809573798,59.7527675118735
19.02897596774194,2.9608528982507094,59.9731509973943
19.02897596774194,4.054984315544039,60.205747798011345
19.02897596774194,5.149115732837369,60.45272064271947
19.02897596774194,6.243247150130698,60.687561352053066
19.02897596774194,7.337378567424028,60.950972199790755
19.02897596774194,8.431509984717358,61.21685157616659
19.02897596774194,9.525641402010688,61.439290259233054
19.02897596774194,10.619772819304018,61.72626482286243
19.02897596774194,11.713904236597347,61.99379319706544
19.02897596774194,12.808035653890677,62.25077076239584
19.02897596774194,13.902167071184007,62.52567792080761
19.02897596774194,14.996298488477336,62.8063338181261
19.02897596774194,16.090429905770666,63.09467292288282
19.02897596774194,17.184561323063996,63.3735136592586
19.02897596774194,18.278692740357325,63.63162655149551
19.02897596774194,19.372824157650655,63.910061655511115
19.02897596774194,20.466955574943984,64.19606172693022
19.02897596774194,21.561086992237314,64.49764765464658
19.02897596774194,22.655218409530644,64.78256292892166
19.02897596774194,23.749349826823973,65.05824151715409
19.02897596774194,24.843481244117303,65.36409091806969
19.02897596774194,25.937612661410633,65.67513421183253
19.02897596774194,27.031744078703962,65.99764106899848
19.02897596774194,28.125875495997292,66.25908940949034
19.02897596774194,29.22000691329062,66.4781980972947
19.02897596774194,30.31413833058395,66.78065430461808
19.02897596774194,31.408269747877284,67.06480824382871
19.02897596774194,32.50240116517061,67.38823855466529
19.02897596774194,33.59653258246394,67.6886867039114
19.02897596774194,34.69066399975727,67.97759159028084
19.02897596774194,35.7847954170506,68.26150152751939
19.02897596774194,36.87892683434393,68.54570028050887
19.02897596774194,37.973058251637255,68.83432765738189
19.02897596774194,39.06718966893059,69.122366370512
19.02897596774194,40.16132108622392,69.42433918064206
19.02897596774194,41.25545250351725,69.7324579140205
19.02897596774194,42.34958392081057,70.03819331122031
19.02897596774194,43.44371533810391,70.34068076080752
19.02897596774194,44.53784675539724,70.62225527197496
19.02897596774194,45.631978172690566,70.93565273535398
19.02897596774194,46.72610958998389,71.24883965059885
19.02897596774194,47.820241007277225,71.5705608945549
19.02897596774194,48.91437242457056,71.89012901866371
19.02897596774194,50.008503841863885,72.22528772644031
19.02897596774194,51.10263525915721,72.55001057272779
19.02897596774194,52.196766676450544,72.89333499818146
19.02897596774194,53.29089809374388,73.23910025737425
19.02897596774194,54.3850295110372,73.55975955602004
19.02897596774194,55.47916092833053,73.91622975155985
19.02897596774194,56.57329234562386,74.24092832832
19.02897596774194,57.667423762917196,74.60143277112527
19.02897596774194,58.76155518021052,74.94006401203673
19.02897596774194,59.85568659750385,75.26977001677234
19.02897596774194,60.94981801479718,75.60155195198857
19.02897596774194,62.043949432090514,75.94085413843044
19.02897596774194,63.13808084938384,76.27555075112917
19.02897596774194,64.23221226667717,76.59878332898562
19.02897596774194,65.3263436839705,76.92569319190702
19.02897596774194,66.42047510126383,77.260257927763
19.02897596774194,67.51460651855716,77.59065790391564
19.02897596774194,68.60873793585048,77.92279582015432
19.02897596774194,69.70286935314381,78.2385869391313
19.02897596774194,70.79700077043715,78.55704598644434
19.02897596774194,71.89113218773048,78.8653889604067
19.02897596774194,72.9852636050238,79.1902535764221
19.02897596774194,74.07939502231714,79.49227856751108
19.02897596774194,75.17352643961047,79.78891154587451
19.02897596774194,76.2676578569038,80.07045101978323
19.02897596774194,77.36178927419712,80.36316750686177
19.02897596774194,78.45592069149045,80.63768666587963
19.02897596774194,79.55005210878379,80.901198666441
19.02897596774194,80.64418352607711,81.17626250343744
19.02897596774194,81.73831494337044,81.45914049224828
19.02897596774194,82.83244636066378,81.79644200159257
19.02897596774194,83.9265777779571,82.12512115257636
19.02897596774194,85.02070919525043,82.37347172227787
19.02897596774194,86.11484061254376,82.57839140057231
19.02897596774194,87.20897202983708,82.91242221385966
19.02897596774194,88.30310344713043,83.26347026186917
19.02897596774194,89.39723486442375,83.47372199168454
19.02897596774194,90.49136628171708,83.64483209048805
19.02897596774194,91.58549769901042,83.75448078375898
19.02897596774194,92.67962911630374,83.85946348649904
19.02897596774194,93.77376053359707,84.00047448067272
19.02897596774194,94.8678919508904,84.21303970133187
19.02897596774194,95.96202336818372,84.44722847325403
19.02897596774194,97.05615478547706,84.69329117981565
19.02897596774194,98.15028620277039,85.05026687253775
19.02897596774194,99.24441762006371,85.45581209857397
19.02897596774194,100.33854903735705,85.79364855260746
19.02897596774194,101.43268045465038,86.0182635810092
19.02897596774194,102.5268118719437,86.21352248484953
19.02897596774194,103.62094328923703,86.40420334141962
19.02897596774194,104.71507470653036,86.54160986258269
19.02897596774194,105.8092061238237,86.64978332203216
19.02897596774194,106.90333754111703,86.75547473771348
19.02897596774194,107.99746895841035,86.88883278202844
19.02897596774194,109.09160037570369,87.0179017863716
19.02897596774194,110.18573179299702,87.06937448124904
19.02897596774194,111.27986321029034,87.10794303796384
19.02897596774194,112.37399462758367,87.35342297241547
19.02897596774194,113.468126044877,87.80628921086192
19.02897596774194,114.56225746217034,88.22182222257055
19.02897596774194,115.65638887946366,88.41521933004236
19.02897596774194,116.75052029675699,88.5530493149763
19.02897596774194,117.84465171405033,88.64415974695154
19.02897596774194,118.93878313134365,88.71956432498298
19.02897596774194,120.03291454863698,88.84553752441737
19.02897596774194,121.12704596593031,89.03246010803045
19.02897596774194,122.22117738322363,89.24230768812166
19.02897596774194,123.31530880051697,89.3732054012485
19.02897596774194,124.4094402178103,89.43610048205338
19.02897596774194,125.50357163510363,89.49749520365609
19.02897596774194,126.59770305239697,89.63052695395089
19.02897596774194,127.69183446969028,89.80060819512158
19.02897596774194,128.7859658869836,89.93697000459127
19.02897596774194,129.88009730427694,90.04704115802228
19.02897596774194,130.97422872157026,90.19668300095921
19.02897596774194,132.0683601388636,90.36403095743782
19.02897596774194,133.16249155615694,90.49692615518202
19.02897596774194,134.25662297345025,90.55249832008846
19.02897596774194,135.3507543907436,90.55689477179575
19.02897596774194,136.4448858080369,90.56579525334558
19.02897596774194,137.53901722533024,90.71289467406075
19.02897596774194,138.63314864262358,91.13241544448378
19.02897596774194,139.7272800599169,91.75505303015316
19.02897596774194,140.82141147721023,92.28167925676392
19.02897596774194,141.91554289450355,92.73572573078584
19.02897596774194,143.00967431179689,93.22049076414902
19.02897596774194,144.10380572909023,93.65189479853835
19.02897596774194,145.19793714638354,94.0602087882804
19.02897596774194,146.29206856367688,94.46553984128298
19.02897596774194,147.38619998097022,94.8498038703678
19.02897596774194,148.48033139826353,95.21311109069282
19.02897596774194,149.57446281555687,95.58339638047391
19.02897596774194,150.6685942328502,95.94816143616535
19.02897596774194,151.76272565014352,96.31631271892289
19.02897596774194,152.85685706743686,96.6826480362612
19.02897596774194,153.95098848473017,97.01539375576166
19.02897596774194,155.04511990202352,97.30223574275787
19.02897596774194,156.13925131931686,97.59256992758155
19.02897596774194,157.23338273661017,97.84099364789338
19.02897596774194,158.3275141539035,97.910749592435
19.02897596774194,159.42164557119682,97.9102553396468
19.02897596774194,160.51577698849016,97.96305278407598
