x,y,z
19.02897596774194,-2.5098041882159388,58.85633899231327
19.02897596774194,-1.4156727709226091,59.0430106103871
19.02897596774194,-0.3215413536292795,59.266725369093905
19.02897596774194,0.7725900636640501,59.496916806081586
19.02897596774194,1.8667214809573798,59.73208026467461
19.02897596774194,2.9608528982507094,59.96245979041335
19.02897596774194,4.054984315544039,60.19778873453611
19.02897596774194,5.149115732837369,60.440341953906234
19.02897596774194,6.243247150130698,60.69066548227007
19.02897596774194,7.337378567424028,60.95004064135297
19.02897596774194,8.431509984717358,61.212472999924614
19.02897596774194,9.525641402010688,61.43465430981855
19.02897596774194,10.619772819304018,61.713096700028316
19.02897596774194,11.713904236597347,61.98260115422584
19.02897596774194,12.808035653890677,62.244958900339874
19.02897596774194,13.902167071184007,62.51528753151662
19.02897596774194,14.996298488477336,62.806764412927514
19.02897596774194,16.090429905770666,63.091835091509935
19.02897596774194,17.184561323063996,63.36837097128465
19.02897596774194,18.278692740357325,63.62991438730288
19.02897596774194,19.372824157650655,63.90487714939414
19.02897596774194,20.466955574943984,64.18748147568577
19.02897596774194,21.561086992237314,64.48589388353751
19.02897596774194,22.655218409530644,64.77439218259079
19.02897596774194,23.749349826823973,65.05566844702507
19.02897596774194,24.843481244117303,65.3664420621729
19.02897596774194,25.937612661410633,65.69080196177089
19.02897596774194,27.031744078703962,65.9920348208314
19.02897596774194,28.125875495997292,66.22898080085179
19.02897596774194,29.22000691329062,66.47653538818228
19.02897596774194,30.31413833058395,66.76121477235054
19.02897596774194,31.408269747877284,67.04540310384009
19.02897596774194,32.50240116517061,67.36451627726763
19.02897596774194,33.59653258246394,67.66050801421537
19.02897596774194,34.69066399975727,67.95443423399695
19.02897596774194,35.7847954170506,68.24347485394546
19.02897596774194,36.87892683434393,68.51190208727434
19.02897596774194,37.973058251637255,68.81063569055183
19.02897596774194,39.06718966893059,69.11006997236399
19.02897596774194,40.16132108622392,69.40438082181173
19.02897596774194,41.25545250351725,69.70609237639545
19.02897596774194,42.34958392081057,70.01518803274743
19.02897596774194,43.44371533810391,70.31834112679996
19.02897596774194,44.53784675539724,70.61034484469182
