x,y,z
19.02897596774194,-2.5098041882159388,58.86277438742401
19.02897596774194,-1.4156727709226091,59.03229694085676
19.02897596774194,-0.3215413536292795,59.296459041483736
19.02897596774194,0.7725900636640501,59.51311641877278
19.02897596774194,1.8667214809573798,59.73001394199797
19.02897596774194,2.9608528982507094,59.9583802081758
19.02897596774194,4.054984315544039,60.20358878930965
19.02897596774194,5.149115732837369,60.43589697690845
19.02897596774194,6.243247150130698,60.681680699577996
19.02897596774194,7.337378567424028,60.94724151242339
19.02897596774194,8.431509984717358,61.220733113844666
19.02897596774194,9.525641402010688,61.454938887219356
19.02897596774194,10.619772819304018,61.75863246744879
19.02897596774194,11.713904236597347,62.00867219744319
19.02897596774194,12.808035653890677,62.253648987019034
19.02897596774194,13.902167071184007,62.52974712945255
19.02897596774194,14.996298488477336,62.8011972888813
19.02897596774194,16.090429905770666,63.076952169564834
19.02897596774194,17.184561323063996,63.367979093037185
19.02897596774194,18.278692740357325,63.6325891677881
19.02897596774194,19.372824157650655,63.92199213392203
19.02897596774194,20.466955574943984,64.21728780945544
19.02897596774194,21.561086992237314,64.48137415702067
19.02897596774194,22.655218409530644,64.7614739667893
19.02897596774194,23.749349826823973,65.04772617111995
19.02897596774194,24.843481244117303,65.35801053833005
19.02897596774194,25.937612661410633,65.68258774750606
19.02897596774194,27.031744078703962,65.98920596446266
19.02897596774194,28.125875495997292,66.23142683326844
19.02897596774194,29.22000691329062,66.48670213585665
19.02897596774194,30.31413833058395,66.76807361883534
19.02897596774194,31.408269747877284,67.04664587063807
19.02897596774194,32.50240116517061,67.37637677403102
19.02897596774194,33.59653258246394,67.66173282042789
19.02897596774194,34.69066399975727,67.95393004911395
19.02897596774194,35.7847954170506,68.24729421550796
19.02897596774194,36.87892683434393,68.51488399408795
19.02897596774194,37.973058251637255,68.80816159527049
19.02897596774194,39.06718966893059,69.11391161602812
19.02897596774194,40.16132108622392,69.40453895978882
19.02897596774194,41.25545250351725,69.69721153973079
19.02897596774194,42.34958392081057,70.00460942160807
19.02897596774194,43.44371533810391,70.32210829402814
19.02897596774194,44.53784675539724,70.6024709698934
19.02897596774194,45.631978172690566,70.89768135589776
19.02897596774194,46.72610958998389,71.22502698742548
19.02897596774194,47.820241007277225,71.54557811765883
19.02897596774194,48.91437242457056,71.88492226068581
19.02897596774194,50.008503841863885,72.1960461986833
19.02897596774194,51.10263525915721,72.50592264959451
19.02897596774194,52.196766676450544,72.84319637210658
19.02897596774194,53.29089809374388,73.21052530302461
19.02897596774194,54.3850295110372,73.52902742908894
19.02897596774194,55.47916092833053,73.88058254139514
19.02897596774194,56.57329234562386,74.1989691726802
19.02897596774194,57.667423762917196,74.56096684530233
19.02897596774194,58.76155518021052,74.90489649926792
19.02897596774194,59.85568659750385,75.22600415400126
19.02897596774194,60.94981801479718,75.55586158066097
19.02897596774194,62.043949432090514,75.9022672949863
19.02897596774194,63.13808084938384,76.23786334646098
19.02897596774194,64.23221226667717,76.56806939450865
19.02897596774194,65.3263436839705,76.89832639908218
19.02897596774194,66.42047510126383,77.24112359932367
19.02897596774194,67.51460651855716,77.56717384670046
19.02897596774194,68.60873793585048,77.90650145334091
19.02897596774194,69.70286935314381,78.22003173115677
19.02897596774194,70.79700077043715,78.54106314230646
19.02897596774194,71.89113218773048,78.85019094703759
19.02897596774194,72.9852636050238,79.16524565700226
19.02897596774194,74.07939502231714,79.46581476064958
19.02897596774194,75.17352643961047,79.77079668593754
19.02897596774194,76.2676578569038,80.04817887354324
19.02897596774194,77.36178927419712,80.34418555558995
