x,y,z
19.02897596774194,-2.5098041882159388,58.853390176226085
19.02897596774194,-1.4156727709226091,59.04120876024504
19.02897596774194,-0.3215413536292795,59.265635489161184
19.02897596774194,0.7725900636640501,59.495785306879476
19.02897596774194,1.8667214809573798,59.730385954760344
19.02897596774194,2.9608528982507094,59.96196496006021
19.02897596774194,4.054984315544039,60.1974663760098
19.02897596774194,5.149115732837369,60.438509028638954
19.02897596774194,6.243247150130698,60.68920300049836
19.02897596774194,7.337378567424028,60.949211832613834
19.02897596774194,8.431509984717358,61.21112067011197
19.02897596774194,9.525641402010688,61.43267692657176
19.02897596774194,10.619772819304018,61.71082756575733
19.02897596774194,11.713904236597347,61.98114090669248
19.02897596774194,12.808035653890677,62.24360770786538
19.02897596774194,13.902167071184007,62.51397638240682
19.02897596774194,14.996298488477336,62.8064861318269
19.02897596774194,16.090429905770666,63.09112188252604
19.02897596774194,17.184561323063996,63.36774041261473
19.02897596774194,18.278692740357325,63.62917281103591
19.02897596774194,19.372824157650655,63.903422781374914
19.02897596774194,20.466955574943984,64.18568901052052
19.02897596774194,21.561086992237314,64.48482874050451
19.02897596774194,22.655218409530644,64.7731466968438
19.02897596774194,23.749349826823973,65.05464501679229
19.02897596774194,24.843481244117303,65.36523751696514
19.02897596774194,25.937612661410633,65.68864733923617
19.02897596774194,27.031744078703962,65.99041824027542
19.02897596774194,28.125875495997292,66.22788412978838
19.02897596774194,29.22000691329062,66.47448988686912
19.02897596774194,30.31413833058395,66.75982478208094
19.02897596774194,31.408269747877284,67.04412615211459
19.02897596774194,32.50240116517061,67.36260777832985
19.02897596774194,33.59653258246394,67.65878224139772
19.02897596774194,34.69066399975727,67.9530811404354
19.02897596774194,35.7847954170506,68.2420759177405
19.02897596774194,36.87892683434393,68.51065350610651
19.02897596774194,37.973058251637255,68.80932392593436
19.02897596774194,39.06718966893059,69.10869245768289
19.02897596774194,40.16132108622392,69.40336195357732
19.02897596774194,41.25545250351725,69.70468382497427
19.02897596774194,42.34958392081057,70.01445627465974
19.02897596774194,43.44371533810391,70.31753046713513
19.02897596774194,44.53784675539724,70.60948052955523
19.02897596774194,45.631978172690566,70.9122570697339
19.02897596774194,46.72610958998389,71.2242576517198
19.02897596774194,47.820241007277225,71.5393700376907
19.02897596774194,48.91437242457056,71.86005660342792
19.02897596774194,50.008503841863885,72.19304038998334
19.02897596774194,51.10263525915721,72.51890365684235
19.02897596774194,52.196766676450544,72.8582067695354
19.02897596774194,53.29089809374388,73.19332050880068
19.02897596774194,54.3850295110372,73.52480015056311
19.02897596774194,55.47916092833053,73.87590116855668
19.02897596774194,56.57329234562386,74.21096207146438
19.02897596774194,57.667423762917196,74.56386825532127
19.02897596774194,58.76155518021052,74.90105148403251
19.02897596774194,59.85568659750385,75.23578840046842
19.02897596774194,60.94981801479718,75.57275838153049
19.02897596774194,62.043949432090514,75.90948398258472
19.02897596774194,63.13808084938384,76.2455382537558
19.02897596774194,64.23221226667717,76.57348447319598
19.02897596774194,65.3263436839705,76.90754294093739
19.02897596774194,66.42047510126383,77.2407507143204
19.02897596774194,67.51460651855716,77.57129100783196
19.02897596774194,68.60873793585048,77.89862580855618
19.02897596774194,69.70286935314381,78.22672056739447
19.02897596774194,70.79700077043715,78.5424661127625
19.02897596774194,71.89113218773048,78.86033528426461
19.02897596774194,72.9852636050238,79.16650417875962
19.02897596774194,74.07939502231714,79.4747642237529
19.02897596774194,75.17352643961047,79.77937255214086
19.02897596774194,76.2676578569038,80.0631246033767
19.02897596774194,77.36178927419712,80.34328355047627
19.02897596774194,78.45592069149045,80.62597165889082
19.02897596774194,79.55005210878379,80.9035140494253
19.02897596774194,80.64418352607711,81.18204105435802
19.02897596774194,81.73831494337044,81.45393886775486
19.02897596774194,82.83244636066378,81.78946411230245
19.02897596774194,83.9265777779571,82.1118210169488
19.02897596774194,85.02070919525043,82.35939350982714
19.02897596774194,86.11484061254376,82.58888627770492
19.02897596774194,87.20897202983708,82.92052062772406
19.02897596774194,88.30310344713043,83.23220505619457
19.02897596774194,89.39723486442375,83.4703493421805
19.02897596774194,90.49136628171708,83.6484004295723
19.02897596774194,91.58549769901042,83.75647054587172
19.02897596774194,92.67962911630374,83.85990726685759
19.02897596774194,93.77376053359707,84.00903617093104
19.02897596774194,94.8678919508904,84.20485258325756
19.02897596774194,95.96202336818372,84.4304343826401
19.02897596774194,97.05615478547706,84.69036126862483
19.02897596774194,98.15028620277039,85.0511552592
19.02897596774194,99.24441762006371,85.4410095769471
19.02897596774194,100.33854903735705,85.78004412619516
19.02897596774194,101.43268045465038,85.99807891382976
19.02897596774194,102.5268118719437,86.19959999648479
19.02897596774194,103.62094328923703,86.39829173474418
19.02897596774194,104.71507470653036,86.54670193754005
19.02897596774194,105.8092061238237,86.6543251443783
19.02897596774194,106.90333754111703,86.75471455192252
19.02897596774194,107.99746895841035,86.8809130076109
19.02897596774194,109.09160037570369,87.00642849340977
19.02897596774194,110.18573179299702,87.07089571555753
19.02897596774194,111.27986321029034,87.11236609886646
19.02897596774194,112.37399462758367,87.33188306727604
19.02897596774194,113.468126044877,87.73619684277267
19.02897596774194,114.56225746217034,88.183500332706
19.02897596774194,115.65638887946366,88.38468360389584
19.02897596774194,116.75052029675699,88.53397337944403
19.02897596774194,117.84465171405033,88.62863942105659
19.02897596774194,118.93878313134365,88.66398485254967
19.02897596774194,120.03291454863698,88.76525235342265
19.02897596774194,121.12704596593031,88.95993681180438
19.02897596774194,122.22117738322363,89.17113585940358
19.02897596774194,123.31530880051697,89.33327300872
19.02897596774194,124.4094402178103,89.41611408447785
19.02897596774194,125.50357163510363,89.47443564613407
19.02897596774194,126.59770305239697,89.58675543806567
19.02897596774194,127.69183446969028,89.74298403751293
19.02897596774194,128.7859658869836,89.89530219694409
19.02897596774194,129.88009730427694,90.0025070208003
19.02897596774194,130.97422872157026,90.1428938521545
19.02897596774194,132.0683601388636,90.293739444385
19.02897596774194,133.16249155615694,90.44112321479612
19.02897596774194,134.25662297345025,90.53604939548242
19.02897596774194,135.3507543907436,90.55268181986177
19.02897596774194,136.4448858080369,90.55153103082769
19.02897596774194,137.53901722533024,90.59608544988356
19.02897596774194,138.63314864262358,90.9490922874154
19.02897596774194,139.7272800599169,91.51333034098991
19.02897596774194,140.82141147721023,92.07048875041917
19.02897596774194,141.91554289450355,92.57590712290583
19.02897596774194,143.00967431179689,93.05187761930489
19.02897596774194,144.10380572909023,93.51505399911267
19.02897596774194,145.19793714638354,93.94056876648023
19.02897596774194,146.29206856367688,94.35653620928248
19.02897596774194,147.38619998097022,94.75742599109438
19.02897596774194,148.48033139826353,95.13495012622784
19.02897596774194,149.57446281555687,95.51585975603302
19.02897596774194,150.6685942328502,95.88805884782799
19.02897596774194,151.76272565014352,96.26360347644285
19.02897596774194,152.85685706743686,96.62970234587911
19.02897596774194,153.95098848473017,96.96626614255486
19.02897596774194,155.04511990202352,97.28633766081714
19.02897596774194,156.13925131931686,97.55961735035197
19.02897596774194,157.23338273661017,97.81978349375825
19.02897596774194,158.3275141539035,97.88350508295233
19.02897596774194,159.42164557119682,97.88269759122122
19.02897596774194,160.51577698849016,
