x,y,z
19.02897596774194,-2.5098041882159388,58.84919843978161
19.02897596774194,-1.4156727709226091,59.04549210114163
19.02897596774194,-0.3215413536292795,59.27538961008297
19.02897596774194,0.7725900636640501,59.49884631577193
19.02897596774194,1.8667214809573798,59.73658123056525
19.02897596774194,2.9608528982507094,59.95806867189741
19.02897596774194,4.054984315544039,60.19080353781798
19.02897596774194,5.149115732837369,60.43880875131508
19.02897596774194,6.243247150130698,60.67470338201748
19.02897596774194,7.337378567424028,60.93867590794063
19.02897596774194,8.431509984717358,61.204884469173734
19.02897596774194,9.525641402010688,61.42811511844532
19.02897596774194,10.619772819304018,61.71485899090057
19.02897596774194,11.713904236597347,61.98252954362787
19.02897596774194,12.808035653890677,62.24058758387116
19.02897596774194,13.902167071184007,62.5157949610734
19.02897596774194,14.996298488477336,62.79725394809301
19.02897596774194,16.090429905770666,63.08618894794773
19.02897596774194,17.184561323063996,63.36533323588617
19.02897596774194,18.278692740357325,63.624073859177145
19.02897596774194,19.372824157650655,63.90337154427853
19.02897596774194,20.466955574943984,64.18910805465693
19.02897596774194,21.561086992237314,64.49054807528601
19.02897596774194,22.655218409530644,64.77560252428634
19.02897596774194,23.749349826823973,65.0517558719172
19.02897596774194,24.843481244117303,65.35712994180557
19.02897596774194,25.937612661410633,65.66866502083201
19.02897596774194,27.031744078703962,65.99111680792515
19.02897596774194,28.125875495997292,66.25091815127328
19.02897596774194,29.22000691329062,66.47071212033431
19.02897596774194,30.31413833058395,66.77223809339557
19.02897596774194,31.408269747877284,67.05594696123816
19.02897596774194,32.50240116517061,67.37881370489288
19.02897596774194,33.59653258246394,67.67863804150349
19.02897596774194,34.69066399975727,67.96747223899202
19.02897596774194,35.7847954170506,68.25086983320428
19.02897596774194,36.87892683434393,68.53481007537421
19.02897596774194,37.973058251637255,68.82330996012024
19.02897596774194,39.06718966893059,69.11697637415757
19.02897596774194,40.16132108622392,69.41337269870478
19.02897596774194,41.25545250351725,69.71836531471504
19.02897596774194,42.34958392081057,70.0233386875739
19.02897596774194,43.44371533810391,70.32683582282357
19.02897596774194,44.53784675539724,70.60819204451792
19.02897596774194,45.631978172690566,70.92007391331325
19.02897596774194,46.72610958998389,71.23275206750017
19.02897596774194,47.820241007277225,71.55340436736941
19.02897596774194,48.91437242457056,71.87263708875716
19.02897596774194,50.008503841863885,72.20725183288582
19.02897596774194,51.10263525915721,72.53121043991027
19.02897596774194,52.196766676450544,72.87410091827235
19.02897596774194,53.29089809374388,73.21860465098094
19.02897596774194,54.3850295110372,73.53931060649884
19.02897596774194,55.47916092833053,73.89535193064862
19.02897596774194,56.57329234562386,74.22010280433501
19.02897596774194,57.667423762917196,74.58003915791605
19.02897596774194,58.76155518021052,74.91755221059049
19.02897596774194,59.85568659750385,75.25333428700282
19.02897596774194,60.94981801479718,75.58406046518608
19.02897596774194,62.043949432090514,75.914342502864
19.02897596774194,63.13808084938384,76.25487854312274
19.02897596774194,64.23221226667717,76.5812262500411
19.02897596774194,65.3263436839705,76.91153148060162
19.02897596774194,66.42047510126383,77.24404044119551
19.02897596774194,67.51460651855716,77.57645386402089
19.02897596774194,68.60873793585048,77.90811013562292
19.02897596774194,69.70286935314381,78.22851021436851
19.02897596774194,70.79700077043715,78.54193092088704
19.02897596774194,71.89113218773048,78.86904767748763
19.02897596774194,72.9852636050238,79.17086642056964
19.02897596774194,74.07939502231714,79.4781910276447
19.02897596774194,75.17352643961047,79.78098995909544
19.02897596774194,76.2676578569038,80.06943068697583
19.02897596774194,77.36178927419712,80.35460385432472
19.02897596774194,78.45592069149045,80.63150217533725
