x,y,z
19.02897596774194,-2.5098041882159388,58.88497934461451
19.02897596774194,-1.4156727709226091,59.066409548528455
19.02897596774194,-0.3215413536292795,59.287009845578794
19.02897596774194,0.7725900636640501,59.51719248697074
19.02897596774194,1.8667214809573798,59.75451325486303
19.02897596774194,2.9608528982507094,59.979617030450974
19.02897596774194,4.054984315544039,60.214122393011294
19.02897596774194,5.149115732837369,60.46298365862872
19.02897596774194,6.243247150130698,60.711398129132675
19.02897596774194,7.337378567424028,60.968191149278454
19.02897596774194,8.431509984717358,61.23270019172056
19.02897596774194,9.525641402010688,61.458051285816225
19.02897596774194,10.619772819304018,61.73842476130425
19.02897596774194,11.713904236597347,61.99973873669637
19.02897596774194,12.808035653890677,62.26432398053123
19.02897596774194,13.902167071184007,62.539069788446426
19.02897596774194,14.996298488477336,62.82798674595233
19.02897596774194,16.090429905770666,63.10654271610657
19.02897596774194,17.184561323063996,63.38893940330482
19.02897596774194,18.278692740357325,63.64356642829328
19.02897596774194,19.372824157650655,63.92485466063096
19.02897596774194,20.466955574943984,64.20917514300822
19.02897596774194,21.561086992237314,64.50504044651504
19.02897596774194,22.655218409530644,64.79490161512007
19.02897596774194,23.749349826823973,65.07616909579161
19.02897596774194,24.843481244117303,65.3891487898415
19.02897596774194,25.937612661410633,65.71694383153898
19.02897596774194,27.031744078703962,66.01562997322843
19.02897596774194,28.125875495997292,66.25093544607205
19.02897596774194,29.22000691329062,66.50248112162879
19.02897596774194,30.31413833058395,66.78604000910028
19.02897596774194,31.408269747877284,67.0701742044224
19.02897596774194,32.50240116517061,67.39334125109801
19.02897596774194,33.59653258246394,67.68834652522983
19.02897596774194,34.69066399975727,67.98115251112283
19.02897596774194,35.7847954170506,68.27097163416838
19.02897596774194,36.87892683434393,68.53870206096666
19.02897596774194,37.973058251637255,68.83978379952947
19.02897596774194,39.06718966893059,69.13904588784317
19.02897596774194,40.16132108622392,69.43234933911413
19.02897596774194,41.25545250351725,69.736934019748
19.02897596774194,42.34958392081057,70.04367046999116
19.02897596774194,43.44371533810391,70.348131821995
19.02897596774194,44.53784675539724,70.64086945595348
19.02897596774194,45.631978172690566,70.94009323066541
19.02897596774194,46.72610958998389,71.25389469202912
19.02897596774194,47.820241007277225,71.56993583348141
19.02897596774194,48.91437242457056,71.89042925877663
19.02897596774194,50.008503841863885,72.22333838019237
19.02897596774194,51.10263525915721,72.55035121328231
19.02897596774194,52.196766676450544,72.89128631455037
19.02897596774194,53.29089809374388,73.227908300839
19.02897596774194,54.3850295110372,73.56042439786623
19.02897596774194,55.47916092833053,73.91356121891346
19.02897596774194,56.57329234562386,74.24759676169661
19.02897596774194,57.667423762917196,74.60128036132687
19.02897596774194,58.76155518021052,74.94070183596202
19.02897596774194,59.85568659750385,75.26654150356786
19.02897596774194,60.94981801479718,75.61012835987128
19.02897596774194,62.043949432090514,75.94652605382433
19.02897596774194,63.13808084938384,76.2802303164699
19.02897596774194,64.23221226667717,76.59751545710823
19.02897596774194,65.3263436839705,76.92859828624252
19.02897596774194,66.42047510126383,77.26362647214046
19.02897596774194,67.51460651855716,77.58945903342021
19.02897596774194,68.60873793585048,77.91509757701473
19.02897596774194,69.70286935314381,78.23361823014714
19.02897596774194,70.79700077043715,78.5543115603368
19.02897596774194,71.89113218773048,78.86314517462318
19.02897596774194,72.9852636050238,79.17145171065947
19.02897596774194,74.07939502231714,79.48114639475732
19.02897596774194,75.17352643961047,79.77683397690427
19.02897596774194,76.2676578569038,80.05297248747196
19.02897596774194,77.36178927419712,80.34068546696074
19.02897596774194,78.45592069149045,80.61703025903287
19.02897596774194,79.55005210878379,80.89163623458592
19.02897596774194,80.64418352607711,81.16928882361486
19.02897596774194,81.73831494337044,81.44217195834676
19.02897596774194,82.83244636066378,81.77922485200011
19.02897596774194,83.9265777779571,82.09860099270804
19.02897596774194,85.02070919525043,82.34376561108749
19.02897596774194,86.11484061254376,82.57558730574794
19.02897596774194,87.20897202983708,82.91014071411314
19.02897596774194,88.30310344713043,83.21900877096073
19.02897596774194,89.39723486442375,83.45046072748357
19.02897596774194,90.49136628171708,83.62511136898631
19.02897596774194,91.58549769901042,83.73276975192547
19.02897596774194,92.67962911630374,83.83388989333045
19.02897596774194,93.77376053359707,83.98264509592768
19.02897596774194,94.8678919508904,84.17867813094492
19.02897596774194,95.96202336818372,84.4048173632653
19.02897596774194,97.05615478547706,84.68728622323401
19.02897596774194,98.15028620277039,85.01388661955019
19.02897596774194,99.24441762006371,85.42089310554424
19.02897596774194,100.33854903735705,85.77047447454807
19.02897596774194,101.43268045465038,85.97765726103128
19.02897596774194,102.5268118719437,86.18227803276956
19.02897596774194,103.62094328923703,86.3811247970954
19.02897596774194,104.71507470653036,86.52884170119708
19.02897596774194,105.8092061238237,86.63737456036115
19.02897596774194,106.90333754111703,86.73716182658134
19.02897596774194,107.99746895841035,86.86689660512351
19.02897596774194,109.09160037570369,86.99009173520908
19.02897596774194,110.18573179299702,87.0543294111788
19.02897596774194,111.27986321029034,87.09827929849922
19.02897596774194,112.37399462758367,87.32681914670086
19.02897596774194,113.468126044877,87.7359271957001
19.02897596774194,114.56225746217034,88.1791826829982
19.02897596774194,115.65638887946366,88.37680149387333
19.02897596774194,116.75052029675699,88.52367789770065
19.02897596774194,117.84465171405033,88.61714593591357
19.02897596774194,118.93878313134365,88.68067173245217
19.02897596774194,120.03291454863698,88.78077640887943
19.02897596774194,121.12704596593031,88.95485771699254
19.02897596774194,122.22117738322363,89.15766957414816
19.02897596774194,123.31530880051697,89.31873944688691
19.02897596774194,124.4094402178103,89.39654299460663
19.02897596774194,125.50357163510363,89.45694883607737
19.02897596774194,126.59770305239697,89.57375144484736
19.02897596774194,127.69183446969028,89.73057421703137
19.02897596774194,128.7859658869836,89.88203345104895
19.02897596774194,129.88009730427694,89.98919445321066
19.02897596774194,130.97422872157026,90.1283681513329
19.02897596774194,132.0683601388636,90.28052233753888
19.02897596774194,133.16249155615694,90.42448546491367
19.02897596774194,134.25662297345025,90.50717770701014
19.02897596774194,135.3507543907436,90.52779603813623
19.02897596774194,136.4448858080369,90.53031531950852
19.02897596774194,137.53901722533024,90.58845020336673
19.02897596774194,138.63314864262358,90.94576870808515
19.02897596774194,139.7272800599169,91.53192846349822
19.02897596774194,140.82141147721023,92.1030763808962
19.02897596774194,141.91554289450355,92.577321508241
19.02897596774194,143.00967431179689,93.07162433821463
19.02897596774194,144.10380572909023,93.52074093144023
19.02897596774194,145.19793714638354,93.93224766684644
19.02897596774194,146.29206856367688,94.34775217086585
19.02897596774194,147.38619998097022,94.74145165493726
19.02897596774194,148.48033139826353,95.11673869676247
19.02897596774194,149.57446281555687,95.5003549837313
19.02897596774194,150.6685942328502,95.87060191918337
19.02897596774194,151.76272565014352,96.2444499351065
19.02897596774194,152.85685706743686,96.6101682658407
19.02897596774194,153.95098848473017,96.96100997210023
19.02897596774194,155.04511990202352,97.24639658295095
19.02897596774194,156.13925131931686,97.55113116623534
19.02897596774194,157.23338273661017,97.80310162554014
19.02897596774194,158.3275141539035,97.86540958892085
19.02897596774194,159.42164557119682,97.8650497953785
19.02897596774194,160.51577698849016,97.92078693585734
