-4.00527009222661, 52.10970464135019
139.97364953886697, 44.93670886075947
167.58893280632415, 52.32067510548521
169.48616600790518, 75.52742616033753
125.00658761528328, 79.3248945147679
79.0513833992095, 85.65400843881855
-4.637681159420282, 65.40084388185652
