636
1	147	148	146	145	1.061148
2	148	149	146	145	0.131306
3	149	150	146	145	0.049498
4	150	151	146	145	0.019566
5	151	152	146	145	0.010514
6	152	153	146	145	0.005732
7	153	154	146	145	0.003985
8	154	155	146	145	0.002743
9	148	149	147	146	1.112137
10	149	150	147	146	0.172807
11	150	151	147	146	0.050061
12	151	152	147	146	0.022842
13	152	153	147	146	0.010968
14	153	154	147	146	0.006485
15	149	151	147	145	0.291847
16	151	153	147	145	0.050103
17	149	150	148	147	1.000211
18	150	151	148	147	0.147009
19	151	152	148	147	0.052992
20	152	153	148	147	0.022693
21	153	154	148	147	0.013736
22	150	152	148	146	0.273017
23	152	154	148	146	0.054275
24	154	156	148	146	0.020936
25	156	158	148	146	0.008779
26	158	160	148	146	0.004820
27	160	79	148	146	0.002714
28	79	77	148	146	0.001539
29	77	75	148	146	0.000864
30	151	154	148	145	0.150418
31	154	157	148	145	0.032429
32	157	160	148	145	0.010453
33	160	78	148	145	0.005502
34	75	72	148	145	0.001143
35	72	69	148	145	0.000758
36	69	66	148	145	0.000639
37	150	151	149	148	0.724565
38	151	152	149	148	0.145081
39	152	153	149	148	0.048623
40	153	154	149	148	0.024996
41	154	155	149	148	0.013943
42	155	156	149	148	0.008109
43	156	157	149	148	0.004762
44	157	158	149	148	0.003033
45	151	153	149	147	0.269380
46	153	155	149	147	0.084058
47	152	155	149	146	0.154553
48	155	158	149	146	0.032894
49	158	80	149	146	0.011576
50	80	77	149	146	0.004764
51	77	74	149	146	0.002041
52	74	71	149	146	0.001134
53	71	68	149	146	0.000935
54	68	65	149	146	0.000698
55	153	157	149	145	0.108736
56	157	80	149	145	0.020727
57	80	76	149	145	0.007640
58	72	68	149	145	0.001473
59	151	152	150	149	0.895457
60	152	153	150	149	0.154172
61	153	154	150	149	0.061212
62	154	155	150	149	0.029712
63	155	156	150	149	0.015883
64	156	157	150	149	0.007661
65	157	158	150	149	0.005371
66	158	159	150	149	0.004348
67	152	154	150	148	0.288956
68	154	156	150	148	0.067633
69	156	158	150	148	0.020787
70	158	160	150	148	0.011683
71	160	79	150	148	0.004660
72	79	77	150	148	0.003133
73	77	75	150	148	0.001566
74	75	73	150	148	0.000895
75	153	156	150	147	0.180698
76	73	70	150	147	0.001297
77	154	158	150	146	0.118075
78	158	79	150	146	0.023919
79	79	75	150	146	0.007106
80	75	71	150	146	0.002599
81	71	67	150	146	0.001939
82	152	153	151	150	0.700698
83	153	154	151	150	0.157030
84	154	155	151	150	0.060371
85	155	156	151	150	0.027992
86	156	157	151	150	0.013927
87	157	158	151	150	0.008416
88	158	159	151	150	0.005326
89	153	155	151	149	0.308343
90	155	157	151	149	0.065523
91	157	159	151	149	0.022955
92	159	80	151	149	0.010881
93	80	78	151	149	0.004627
94	78	76	151	149	0.003019
95	74	72	151	149	0.000980
96	154	157	151	148	0.182442
97	157	160	151	148	0.036989
98	160	78	151	148	0.011297
99	78	75	151	148	0.004983
100	75	72	151	148	0.002229
101	72	69	151	148	0.001454
102	69	66	151	148	0.001174
103	155	159	151	147	0.095912
104	74	70	151	147	0.002812
105	70	66	151	147	0.001941
106	153	154	152	151	0.622615
107	154	155	152	151	0.151267
108	155	156	152	151	0.056618
109	156	157	152	151	0.024110
110	157	158	152	151	0.013145
111	158	159	152	151	0.008656
112	159	160	152	151	0.005603
113	160	80	152	151	0.003082
114	154	156	152	150	0.296249
115	156	158	152	150	0.059569
116	158	160	152	150	0.022920
117	160	79	152	150	0.009308
118	79	77	152	150	0.004446
119	77	75	152	150	0.002257
120	75	73	152	150	0.001537
121	73	71	152	150	0.000873
122	155	158	152	149	0.172969
123	158	80	152	149	0.037623
124	80	77	152	149	0.011351
125	77	74	152	149	0.004344
126	74	71	152	149	0.002187
127	71	68	152	149	0.001772
128	68	65	152	149	0.001222
129	156	160	152	148	0.114952
130	160	77	152	148	0.021555
131	77	73	152	148	0.006259
132	73	69	152	148	0.003001
133	69	65	152	148	0.002206
134	154	155	153	152	0.709430
135	155	156	153	152	0.162937
136	156	157	153	152	0.055247
137	157	158	153	152	0.026713
138	158	159	153	152	0.014657
139	159	160	153	152	0.009374
140	160	80	153	152	0.004646
141	80	79	153	152	0.002997
142	155	157	153	151	0.298967
143	157	159	153	151	0.063105
144	159	80	153	151	0.022760
145	80	78	153	151	0.008497
146	78	76	153	151	0.004611
147	76	74	153	151	0.002234
148	74	72	153	151	0.001414
149	72	70	153	151	0.001041
150	156	159	153	150	0.170112
151	159	79	153	150	0.035321
152	79	76	153	150	0.011271
153	76	73	153	150	0.003268
154	73	70	153	150	0.002249
155	70	67	153	150	0.001827
156	157	80	153	149	0.119679
157	80	76	153	149	0.020735
158	76	72	153	149	0.006223
159	72	68	153	149	0.003447
160	155	156	154	153	0.843448
161	156	157	154	153	0.162180
162	157	158	154	153	0.065538
163	158	159	154	153	0.032844
164	159	160	154	153	0.018739
165	160	80	154	153	0.008666
166	80	79	154	153	0.005165
167	79	78	154	153	0.003259
168	156	158	154	152	0.309647
169	158	160	154	152	0.075635
170	160	79	154	152	0.021485
171	79	77	154	152	0.009739
172	77	75	154	152	0.004361
173	75	73	154	152	0.002522
174	73	71	154	152	0.001538
175	71	69	154	152	0.001354
176	157	160	154	151	0.195202
177	160	78	154	151	0.033362
178	78	75	154	151	0.011323
179	75	72	154	151	0.004477
180	72	69	154	151	0.002691
181	69	66	154	151	0.002078
182	158	79	154	150	0.129300
183	79	75	154	150	0.020778
184	75	71	154	150	0.006469
185	71	67	154	150	0.004095
186	156	157	155	154	0.592622
187	157	158	155	154	0.162228
188	158	159	155	154	0.067693
189	159	160	155	154	0.034569
190	160	80	155	154	0.014813
191	80	79	155	154	0.008395
192	79	78	155	154	0.005133
193	78	77	155	154	0.003776
194	157	159	155	153	0.328050
195	159	80	155	153	0.077044
196	80	78	155	153	0.021978
197	78	76	155	153	0.010711
198	76	74	155	153	0.004418
199	74	72	155	153	0.002796
200	72	70	155	153	0.001967
201	70	68	155	153	0.001707
202	158	80	155	152	0.206124
203	80	77	155	152	0.035209
204	77	74	155	152	0.010763
205	74	71	155	152	0.004750
206	71	68	155	152	0.003583
