960
1	147	148	146	145	1.107231
2	148	149	146	145	0.149653
3	149	150	146	145	0.051451
4	150	151	146	145	0.021048
5	151	152	146	145	0.010629
6	152	153	146	145	0.005642
7	153	154	146	145	0.004001
8	154	155	146	145	0.002682
9	148	149	147	146	1.144706
10	149	150	147	146	0.182654
11	150	151	147	146	0.053770
12	151	152	147	146	0.022978
13	152	153	147	146	0.010904
14	153	154	147	146	0.007133
15	154	155	147	146	0.004480
16	155	156	147	146	0.002999
17	149	151	147	145	0.308864
18	151	153	147	145	0.050140
19	153	155	147	145	0.018295
20	155	157	147	145	0.008087
21	157	159	147	145	0.004281
22	159	80	147	145	0.002697
23	80	78	147	145	0.001504
24	78	76	147	145	0.000961
25	149	150	148	147	1.080581
26	150	151	148	147	0.169794
27	151	152	148	147	0.055232
28	152	153	148	147	0.022552
29	153	154	148	147	0.013325
30	154	155	148	147	0.007780
31	155	156	148	147	0.004929
32	156	157	148	147	0.003052
33	150	152	148	146	0.301837
34	152	154	148	146	0.053934
35	154	156	148	146	0.020193
36	156	158	148	146	0.008582
37	158	160	148	146	0.005016
38	160	79	148	146	0.002645
39	79	77	148	146	0.001609
40	77	75	148	146	0.000905
41	151	154	148	145	0.152400
42	154	157	148	145	0.030997
43	157	160	148	145	0.011008
44	160	78	148	145	0.004583
45	78	75	148	145	0.002205
46	75	72	148	145	0.001138
47	72	69	148	145	0.000795
48	69	66	148	145	0.000652
49	150	151	149	148	0.908837
50	151	152	149	148	0.162249
51	152	153	149	148	0.051146
52	153	154	149	148	0.026090
53	154	155	149	148	0.013844
54	155	156	149	148	0.008170
55	156	157	149	148	0.004796
56	157	158	149	148	0.003229
57	151	153	149	147	0.291155
58	153	155	149	147	0.061049
59	155	157	149	147	0.020938
60	157	159	149	147	0.009343
61	159	80	149	147	0.005195
62	80	78	149	147	0.002689
63	78	76	149	147	0.001646
64	76	74	149	147	0.000940
65	152	155	149	146	0.157270
66	155	158	149	146	0.032695
67	158	80	149	146	0.011822
68	80	77	149	146	0.004861
69	77	74	149	146	0.002136
70	74	71	149	146	0.001170
71	71	68	149	146	0.000983
72	153	157	149	145	0.108352
73	157	80	149	145	0.021506
74	80	76	149	145	0.006794
75	76	72	149	145	0.002529
76	72	68	149	145	0.001583
77	151	152	150	149	0.911965
78	152	153	150	149	0.159189
79	153	154	150	149	0.062263
80	154	155	150	149	0.028577
81	155	156	150	149	0.015343
82	156	157	150	149	0.008424
83	157	158	150	149	0.005371
84	158	159	150	149	0.003681
85	152	154	150	148	0.298663
86	154	156	150	148	0.065931
87	156	158	150	148	0.021830
88	158	160	150	148	0.010698
89	160	79	150	148	0.004991
90	79	77	150	148	0.002866
91	77	75	150	148	0.001536
92	75	73	150	148	0.001015
93	153	156	150	147	0.180262
94	156	159	150	147	0.034671
95	159	79	150	147	0.012514
96	79	76	150	147	0.004948
97	76	73	150	147	0.002245
98	73	70	150	147	0.001353
99	70	67	150	147	0.001131
100	154	158	150	146	0.116491
101	158	79	150	146	0.023314
102	79	75	150	146	0.006901
103	75	71	150	146	0.002710
104	71	67	150	146	0.001923
105	152	153	151	150	0.784081
106	153	154	151	150	0.176822
107	154	155	151	150	0.063620
108	155	156	151	150	0.029471
109	156	157	151	150	0.014682
110	157	158	151	150	0.008684
111	158	159	151	150	0.005573
112	159	160	151	150	0.004034
113	153	155	151	149	0.331355
114	155	157	151	149	0.067927
115	157	159	151	149	0.023320
116	159	80	151	149	0.010810
117	80	78	151	149	0.005043
118	78	76	151	149	0.002911
119	76	74	151	149	0.001576
120	74	72	151	149	0.001023
121	154	157	151	148	0.186945
122	157	160	151	148	0.037591
123	160	78	151	148	0.011678
124	78	75	151	148	0.004965
125	75	72	151	148	0.002337
126	72	69	151	148	0.001534
127	69	66	151	148	0.001192
128	155	159	151	147	0.121500
129	159	78	151	147	0.023723
130	78	74	151	147	0.007069
131	74	70	151	147	0.002945
132	70	66	151	147	0.002048
133	153	154	152	151	0.725296
134	154	155	152	151	0.164683
135	155	156	152	151	0.060947
136	156	157	152	151	0.026620
137	157	158	152	151	0.014293
138	158	159	152	151	0.008505
139	159	160	152	151	0.005834
140	160	80	152	151	0.003138
141	154	156	152	150	0.318638
142	156	158	152	150	0.064257
143	158	160	152	150	0.023940
144	160	79	152	150	0.009336
145	79	77	152	150	0.004900
146	77	75	152	150	0.002462
147	75	73	152	150	0.001560
148	73	71	152	150	0.000981
149	155	158	152	149	0.183837
150	158	80	152	149	0.037548
151	80	77	152	149	0.011763
152	77	74	152	149	0.004554
153	74	71	152	149	0.002294
154	71	68	152	149	0.001823
155	156	160	152	148	0.120751
156	160	77	152	148	0.022113
157	77	73	152	148	0.006583
158	73	69	152	148	0.003161
159	154	155	153	152	0.752084
160	155	156	153	152	0.176541
161	156	157	153	152	0.061686
162	157	158	153	152	0.028506
163	158	159	153	152	0.015087
164	159	160	153	152	0.009515
165	160	80	153	152	0.004743
166	80	79	153	152	0.003170
167	155	157	153	151	0.325806
168	157	159	153	151	0.066378
169	159	80	153	151	0.023230
170	80	78	153	151	0.008941
171	78	76	153	151	0.004730
172	76	74	153	151	0.002396
173	74	72	153	151	0.001476
174	72	70	153	151	0.001106
175	156	159	153	150	0.183588
176	159	79	153	150	0.036626
177	79	76	153	150	0.011094
178	76	73	153	150	0.004407
179	73	70	153	150	0.002435
180	70	67	153	150	0.001905
181	157	80	153	149	0.123754
182	80	76	153	149	0.021640
183	76	72	153	149	0.006484
184	72	68	153	149	0.003557
185	155	156	154	153	0.743797
186	156	157	154	153	0.183646
187	157	158	154	153	0.071438
188	158	159	154	153	0.033518
189	159	160	154	153	0.019457
190	160	80	154	153	0.008982
191	80	79	154	153	0.005589
192	79	78	154	153	0.003511
193	156	158	154	152	0.345322
194	158	160	154	152	0.077592
195	160	79	154	152	0.022495
196	79	77	154	152	0.010018
197	77	75	154	152	0.004606
198	75	73	154	152	0.002720
199	73	71	154	152	0.001611
200	71	69	154	152	0.001446
201	157	160	154	151	0.206146
202	160	78	154	151	0.034906
203	78	75	154	151	0.011649
204	75	72	154	151	0.004768
205	72	69	154	151	0.002862
206	69	66	154	151	0.002079
207	158	79	154	150	0.133303
208	79	75	154	150	0.021984
209	75	71	154	150	0.006867
210	71	67	154	150	0.004264
211	156	157	155	154	0.652419
212	157	158	155	154	0.171258
213	158	159	155	154	0.066566
214	159	160	155	154	0.034666
215	160	80	155	154	0.014624
216	80	79	155	154	0.008484
217	79	78	155	154	0.005100
218	78	77	155	154	0.003902
219	157	159	155	153	0.342733
220	159	80	155	153	0.077716
221	80	78	155	153	0.022669
222	78	76	155	153	0.010629
223	76	74	155	153	0.004914
224	74	72	155	153	0.002865
225	72	70	155	153	0.002042
226	70	68	155	153	0.001705
227	158	80	155	152	0.207156
228	80	77	155	152	0.036249
229	77	74	155	152	0.011252
230	74	71	155	152	0.004912
231	71	68	155	152	0.003643
232	159	78	155	151	0.132569
233	78	74	155	151	0.022679
234	74	70	155	151	0.007500
235	70	66	155	151	0.004520
236	157	158	156	155	0.613032
237	158	159	156	155	0.155330
238	159	160	156	155	0.066954
239	160	80	156	155	0.024844
240	80	79	156	155	0.012958
241	79	78	156	155	0.007323
242	78	77	156	155	0.005405
243	77	76	156	155	0.003075
244	158	160	156	154	0.323516
245	160	79	156	154	0.060906
246	79	77	156	154	0.021727
247	77	75	156	154	0.008981
248	75	73	156	154	0.004897
249	73	71	156	154	0.002720
250	71	69	156	154	0.002409
251	69	67	156	154	0.001875
252	159	79	156	153	0.196529
253	79	76	156	153	0.035032
254	76	73	156	153	0.011329
255	73	70	156	153	0.005533
256	70	67	156	153	0.004014
257	160	77	156	152	0.115140
258	77	73	156	152	0.021199
259	73	69	156	152	0.008188
260	69	65	156	152	0.004891
261	158	159	157	156	0.550147
262	159	160	157	156	0.154294
263	160	80	157	156	0.045589
264	80	79	157	156	0.020460
265	79	78	157	156	0.010675
266	78	77	157	156	0.007411
267	77	76	157	156	0.004013
268	76	75	157	156	0.002574
269	159	80	157	155	0.291666
270	80	78	157	155	0.051413
271	78	76	157	155	0.019897
272	76	74	157	155	0.008132
273	74	72	157	155	0.004403
274	72	70	157	155	0.002967
275	70	68	157	155	0.002394
276	68	66	157	155	0.001586
277	160	78	157	154	0.150044
278	78	75	157	154	0.032270
279	75	72	157	154	0.010773
280	72	69	157	154	0.005785
281	69	66	157	154	0.003889
282	80	76	157	153	0.104630
283	76	72	157	153	0.020331
284	72	68	157	153	0.009127
285	159	160	158	157	0.650508
286	160	80	158	157	0.122930
287	80	79	158	157	0.043350
288	79	78	158	157	0.020127
289	78	77	158	157	0.012810
290	77	76	158	157	0.006475
291	76	75	158	157	0.003929
292	75	74	158	157	0.002831
293	160	79	158	156	0.232331
294	79	77	158	156	0.051031
295	77	75	158	156	0.016995
296	75	73	158	156	0.008111
297	73	71	158	156	0.004014
298	71	69	158	156	0.003611
299	69	67	158	156	0.002572
300	80	77	158	155	0.140530
301	77	74	158	155	0.028451
302	74	71	158	155	0.010000
303	71	68	158	155	0.006937
304	68	65	158	155	0.004044
305	79	75	158	154	0.098743
306	75	71	158	154	0.019725
307	71	67	158	154	0.010490
308	160	80	159	158	0.574343
309	80	79	159	158	0.114561
310	79	78	159	158	0.042880
311	78	77	159	158	0.024324
312	77	76	159	158	0.011303
313	76	75	159	158	0.006455
314	75	74	159	158	0.004428
315	74	73	159	158	0.003000
316	80	78	159	157	0.220942
317	78	76	159	157	0.054927
318	76	74	159	157	0.017655
319	74	72	159	157	0.008450
320	72	70	159	157	0.005222
321	70	68	159	157	0.003929
322	68	66	159	157	0.002482
323	79	76	159	156	0.140044
324	76	73	159	156	0.028495
325	73	70	159	156	0.011291
326	70	67	159	156	0.007190
327	78	74	159	155	0.100588
328	74	70	159	155	0.021043
329	70	66	159	155	0.010376
330	80	79	160	159	0.500037
331	79	78	160	159	0.113742
332	78	77	160	159	0.051326
333	77	76	160	159	0.020726
334	76	75	160	159	0.010826
335	75	74	160	159	0.006935
336	74	73	160	159	0.004613
337	73	72	160	159	0.003039
338	79	77	160	158	0.232242
339	77	75	160	158	0.049303
340	75	73	160	158	0.018975
341	73	71	160	158	0.006493
342	71	69	160	158	0.008838
343	69	67	160	158	0.004592
344	67	65	160	158	0.002173
345	78	75	160	157	0.148161
346	75	72	160	157	0.030290
347	72	69	160	157	0.013209
348	69	66	160	157	0.007766
349	77	73	160	156	0.093375
350	73	69	160	156	0.022951
351	69	65	160	156	0.010891
352	79	78	80	160	0.372330
353	78	77	80	160	0.109361
354	77	76	80	160	0.035440
355	76	75	80	160	0.015900
356	75	74	80	160	0.008303
357	74	73	80	160	0.006707
358	73	72	80	160	0.003633
359	78	76	80	159	0.216812
360	76	74	80	159	0.041845
361	74	72	80	159	0.018077
362	72	70	80	159	0.009352
363	70	68	80	159	0.006489
364	68	66	80	159	0.003869
365	77	74	80	158	0.120173
366	74	71	80	158	0.005419
367	71	68	80	158	0.038954
368	68	65	80	158	0.005479
369	76	72	80	157	0.086026
370	72	68	80	157	0.024988
371	78	77	79	80	0.338457
372	77	76	79	80	0.072618
373	76	75	79	80	0.027155
374	75	74	79	80	0.012550
375	74	73	79	80	0.009542
376	73	72	79	80	0.004798
377	72	71	79	80	0.020757
378	77	75	79	160	0.151107
379	75	73	79	160	0.037090
380	73	71	79	160	0.012943
381	71	69	79	160	0.010652
382	69	67	79	160	0.006156
383	67	65	79	160	0.001954
384	76	73	79	159	0.102501
385	73	70	79	159	0.027084
386	70	67	79	159	0.014318
387	75	71	79	158	0.075097
388	71	67	79	158	0.030636
389	77	76	78	79	0.182998
390	76	75	78	79	0.045535
391	75	74	78	79	0.021985
392	74	73	78	79	0.007268
393	73	72	78	79	0.005511
394	72	71	78	79	0.007330
395	70	69	78	79	0.002217
396	76	74	78	80	0.107259
397	74	72	78	80	0.027069
398	72	70	78	80	0.013045
399	70	68	78	80	0.008212
400	68	66	78	80	0.004584
401	75	72	78	160	0.080269
402	72	69	78	160	0.024156
403	69	66	78	160	0.012041
404	74	70	78	159	0.067554
405	70	66	78	159	0.023170
406	76	75	77	78	0.182596
407	75	74	77	78	0.046871
408	74	73	77	78	0.017551
409	73	72	77	78	0.008817
