719
1	147	148	146	145	1.075967
2	148	149	146	145	0.138346
3	149	150	146	145	0.052881
4	150	151	146	145	0.020010
5	151	152	146	145	0.011133
6	152	153	146	145	0.005654
7	153	154	146	145	0.004081
8	154	155	146	145	0.002881
9	148	149	147	146	1.084046
10	149	150	147	146	0.180590
11	150	151	147	146	0.050118
12	151	152	147	146	0.023841
13	152	153	147	146	0.010825
14	153	154	147	146	0.007269
15	154	155	147	146	0.004563
16	155	156	147	146	0.003081
17	149	151	147	145	0.303497
18	151	153	147	145	0.051462
19	153	155	147	145	0.018668
20	149	150	148	147	1.021591
21	150	151	148	147	0.149824
22	151	152	148	147	0.056206
23	152	153	148	147	0.022272
24	153	154	148	147	0.013517
25	154	155	148	147	0.008337
26	155	156	148	147	0.004807
27	150	152	148	146	0.280035
28	152	154	148	146	0.053876
29	154	156	148	146	0.020819
30	156	158	148	146	0.008609
31	158	160	148	146	0.005089
32	160	79	148	146	0.002625
33	79	77	148	146	0.001599
34	77	75	148	146	0.000868
35	151	154	148	145	0.154785
36	154	157	148	145	0.031893
37	157	160	148	145	0.011082
38	160	78	148	145	0.004682
39	78	75	148	145	0.002128
40	75	72	148	145	0.001105
41	72	69	148	145	0.000802
42	69	66	148	145	0.000658
43	150	151	149	148	0.704268
44	151	152	149	148	0.152848
45	152	153	149	148	0.047766
46	153	154	149	148	0.025435
47	154	155	149	148	0.013971
48	155	156	149	148	0.007978
49	156	157	149	148	0.004803
50	157	158	149	148	0.003053
51	151	153	149	147	0.279063
52	153	155	149	147	0.061299
53	155	157	149	147	0.022065
54	80	78	149	147	0.003041
55	76	74	149	147	0.000809
56	152	155	149	146	0.153864
57	155	158	149	146	0.032437
58	158	80	149	146	0.011878
59	80	77	149	146	0.004755
60	77	74	149	146	0.002061
61	74	71	149	146	0.001145
62	71	68	149	146	0.001051
63	68	65	149	146	0.000605
64	153	157	149	145	0.108914
65	157	80	149	145	0.021394
66	80	76	149	145	0.006664
67	76	72	149	145	0.002456
68	72	68	149	145	0.001606
69	151	152	150	149	0.955781
70	152	153	150	149	0.156106
71	153	154	150	149	0.064627
72	154	155	150	149	0.030766
73	155	156	150	149	0.016082
74	156	157	150	149	0.008503
75	157	158	150	149	0.005858
76	158	159	150	149	0.003844
77	152	154	150	148	0.293867
78	154	156	150	148	0.068793
79	156	158	150	148	0.022214
80	158	160	150	148	0.011122
81	160	79	150	148	0.005035
82	79	77	150	148	0.002843
83	77	75	150	148	0.001508
84	75	73	150	148	0.001119
85	153	156	150	147	0.185477
86	156	159	150	147	0.035954
87	159	79	150	147	0.012341
88	79	76	150	147	0.004838
