869
1	147	148	146	145	1.044158
2	148	149	146	145	0.132772
3	149	150	146	145	0.050391
4	150	151	146	145	0.020372
5	151	152	146	145	0.010773
6	152	153	146	145	0.005802
7	153	154	146	145	0.004101
8	154	155	146	145	0.002839
9	148	149	147	146	1.083172
10	149	150	147	146	0.173542
11	150	151	147	146	0.051609
12	151	152	147	146	0.023221
13	152	153	147	146	0.011196
14	153	154	147	146	0.007380
15	154	155	147	146	0.004540
16	155	156	147	146	0.003253
17	149	151	147	145	0.295771
18	151	153	147	145	0.050985
19	153	155	147	145	0.018866
20	155	157	147	145	0.007887
21	157	159	147	145	0.004520
22	80	78	147	145	0.001320
23	149	150	148	147	0.980852
24	150	151	148	147	0.150721
25	151	152	148	147	0.053472
26	152	153	148	147	0.022605
27	153	154	148	147	0.013498
28	154	155	148	147	0.008217
29	155	156	148	147	0.004842
30	156	157	148	147	0.003498
31	150	152	148	146	0.279062
32	152	154	148	146	0.054663
33	154	156	148	146	0.020865
34	156	158	148	146	0.008550
35	158	160	148	146	0.005046
36	160	79	148	146	0.002677
37	79	77	148	146	0.001607
38	77	75	148	146	0.000863
39	151	154	148	145	0.151993
40	154	157	148	145	0.031843
41	157	160	148	145	0.011054
42	160	78	148	145	0.004659
43	78	75	148	145	0.002143
44	75	72	148	145	0.001091
45	72	69	148	145	0.000740
46	69	66	148	145	0.000638
47	150	151	149	148	0.734962
48	151	152	149	148	0.145685
49	152	153	149	148	0.048624
50	153	154	149	148	0.025429
51	154	155	149	148	0.013860
52	155	156	149	148	0.008105
53	156	157	149	148	0.004546
54	157	158	149	148	0.003157
55	151	153	149	147	0.270402
56	153	155	149	147	0.061021
57	155	157	149	147	0.021031
58	157	159	149	147	0.009139
59	80	78	149	147	0.002868
60	152	155	149	146	0.155338
61	155	158	149	146	0.032449
62	158	80	149	146	0.011889
63	80	77	149	146	0.004811
64	77	74	149	146	0.002030
65	74	71	149	146	0.001133
66	71	68	149	146	0.000926
67	68	65	149	146	0.000702
68	153	157	149	145	0.108734
69	157	80	149	145	0.021507
70	80	76	149	145	0.007076
71	76	72	149	145	0.002066
72	72	68	149	145	0.001516
73	151	152	150	149	0.854390
74	152	153	150	149	0.150980
75	153	154	150	149	0.061412
76	154	155	150	149	0.029200
77	155	156	150	149	0.015631
78	156	157	150	149	0.008037
79	157	158	150	149	0.005487
80	158	159	150	149	0.003883
81	152	154	150	148	0.286468
82	154	156	150	148	0.066793
83	156	158	150	148	0.021237
84	158	160	150	148	0.011008
85	160	79	150	148	0.004907
86	79	77	150	148	0.002843
87	77	75	150	148	0.001517
88	75	73	150	148	0.000926
89	153	156	150	147	0.180230
90	156	159	150	147	0.034576
91	159	79	150	147	0.012453
92	73	70	150	147	0.001162
93	70	67	150	147	0.001094
94	154	158	150	146	0.117437
95	158	79	150	146	0.023658
96	79	75	150	146	0.006839
97	75	71	150	146	0.002661
98	71	67	150	146	0.001842
99	152	153	151	150	0.696220
100	153	154	151	150	0.161409
101	154	155	151	150	0.061091
102	155	156	151	150	0.028187
103	156	157	151	150	0.013718
104	157	158	151	150	0.008418
105	158	159	151	150	0.005558
106	159	160	151	150	0.003818
107	153	155	151	149	0.313244
108	155	157	151	149	0.065630
109	157	159	151	149	0.023272
110	159	80	151	149	0.010780
111	80	78	151	149	0.004897
112	78	76	151	149	0.002838
113	76	74	151	149	0.001522
114	74	72	151	149	0.000997
115	154	157	151	148	0.182480
116	157	160	151	148	0.037434
117	160	78	151	148	0.011480
118	78	75	151	148	0.004867
119	75	72	151	148	0.002228
120	72	69	151	148	0.001458
121	69	66	151	148	0.001185
122	155	159	151	147	0.119081
123	159	78	151	147	0.023310
124	78	74	151	147	0.006848
125	74	70	151	147	0.002564
126	70	66	151	147	0.001923
127	153	154	152	151	0.635604
128	154	155	152	151	0.152387
129	155	156	152	151	0.057056
130	156	157	152	151	0.024398
131	157	158	152	151	0.013731
132	158	159	152	151	0.008505
133	159	160	152	151	0.005709
134	160	80	152	151	0.003118
135	154	156	152	150	0.298710
136	156	158	152	150	0.060270
137	158	160	152	150	0.023591
138	160	79	152	150	0.009201
139	79	77	152	150	0.004787
