877
1	147	148	146	145	1.131887
2	148	149	146	145	0.134973
3	149	150	146	145	0.048360
4	150	151	146	145	0.019997
5	151	152	146	145	0.010305
6	152	153	146	145	0.005626
7	153	154	146	145	0.003949
8	154	155	146	145	0.002459
9	148	149	147	146	1.169867
10	149	150	147	146	0.168022
11	150	151	147	146	0.048159
12	151	152	147	146	0.018894
13	152	153	147	146	0.003892
14	149	151	147	145	0.285899
15	151	153	147	145	0.040230
16	80	78	147	145	0.002188
17	149	150	148	147	1.038108
18	150	151	148	147	0.157120
19	151	152	148	147	0.054252
20	152	153	148	147	0.025594
21	153	154	148	147	0.023508
22	150	152	148	146	0.282923
23	152	154	148	146	0.054092
24	154	156	148	146	0.020767
25	156	158	148	146	0.008494
26	158	160	148	146	0.005169
27	160	79	148	146	0.002643
28	79	77	148	146	0.001613
29	77	75	148	146	0.000886
30	151	154	148	145	0.149326
31	154	157	148	145	0.031576
32	157	160	148	145	0.011112
33	160	78	148	145	0.004578
34	78	75	148	145	0.002166
35	75	72	148	145	0.001106
36	72	69	148	145	0.000773
37	69	66	148	145	0.000638
38	150	151	149	148	0.811673
39	151	152	149	148	0.146884
40	152	153	149	148	0.049045
41	153	154	149	148	0.025048
42	154	155	149	148	0.014931
43	155	156	149	148	0.007006
44	156	157	149	148	0.004638
45	157	158	149	148	0.003102
46	151	153	149	147	0.276451
47	80	78	149	147	0.002237
48	152	155	149	146	0.155988
49	155	158	149	146	0.031109
50	158	80	149	146	0.012031
51	80	77	149	146	0.004797
52	77	74	149	146	0.002083
53	74	71	149	146	0.001137
54	71	68	149	146	0.000954
55	68	65	149	146	0.000682
56	153	157	149	145	0.107517
57	157	80	149	145	0.021511
58	80	76	149	145	0.006722
59	76	72	149	145	0.002370
60	72	68	149	145	0.001538
61	151	152	150	149	0.879988
62	152	153	150	149	0.151352
63	153	154	150	149	0.059383
64	154	155	150	149	0.028689
65	155	156	150	149	0.015161
66	156	157	150	149	0.008196
67	157	158	150	149	0.005227
68	158	159	150	149	0.003796
69	152	154	150	148	0.284716
70	154	156	150	148	0.065762
71	156	158	150	148	0.021147
72	158	160	150	148	0.010861
73	160	79	150	148	0.004930
74	79	77	150	148	0.002824
75	77	75	150	148	0.001490
76	75	73	150	148	0.000975
77	153	156	150	147	0.191385
78	159	79	150	147	0.010211
79	79	76	150	147	0.004461
80	73	70	150	147	0.001144
81	70	67	150	147	0.001021
82	154	158	150	146	0.116137
83	158	79	150	146	0.023606
84	79	75	150	146	0.006805
85	75	71	150	146	0.002644
86	71	67	150	146	0.001858
87	152	153	151	150	0.745695
88	153	154	151	150	0.161288
89	154	155	151	150	0.060884
90	155	156	151	150	0.028589
91	156	157	151	150	0.013881
92	157	158	151	150	0.008248
93	158	159	151	150	0.005589
94	159	160	151	150	0.004009
95	153	155	151	149	0.310227
96	155	157	151	149	0.065838
97	157	159	151	149	0.022839
98	159	80	151	149	0.010793
99	80	78	151	149	0.004901
100	78	76	151	149	0.002869
101	76	74	151	149	0.001508
102	74	72	151	149	0.000970
103	154	157	151	148	0.181944
104	157	160	151	148	0.037027
105	160	78	151	148	0.011468
106	78	75	151	148	0.004851
107	75	72	151	148	0.002240
108	72	69	151	148	0.001473
109	69	66	151	148	0.001189
110	159	78	151	147	0.022356
111	78	74	151	147	0.006605
112	74	70	151	147	0.002698
113	70	66	151	147	0.001941
114	153	154	152	151	0.641010
115	154	155	152	151	0.150212
116	155	156	152	151	0.057025
117	156	157	152	151	0.024329
118	157	158	152	151	0.013183
119	158	159	152	151	0.008379
120	159	160	152	151	0.005691
121	160	80	152	151	0.003058
122	154	156	152	150	0.296645
123	156	158	152	150	0.059632
124	158	160	152	150	0.023669
125	160	79	152	150	0.009058
126	79	77	152	150	0.004758
127	77	75	152	150	0.002343
128	75	73	152	150	0.001481
129	73	71	152	150	0.000952
130	155	158	152	149	0.173834
131	158	80	152	149	0.037305
132	80	77	152	149	0.011398
133	77	74	152	149	0.004373
134	74	71	152	149	0.002213
135	71	68	152	149	0.001739
136	68	65	152	149	0.001202
137	156	160	152	148	0.115301
138	160	77	152	148	0.021572
139	77	73	152	148	0.006290
140	73	69	152	148	0.002986
141	69	65	152	148	0.002196
142	154	155	153	152	0.717234
143	155	156	153	152	0.166207
144	156	157	153	152	0.056242
145	157	158	153	152	0.026368
146	158	159	153	152	0.014933
147	159	160	153	152	0.009329
148	160	80	153	152	0.004658
149	80	79	153	152	0.003029
150	155	157	153	151	0.303852
151	157	159	153	151	0.062846
152	159	80	153	151	0.022738
153	80	78	153	151	0.008535
154	78	76	153	151	0.004652
155	76	74	153	151	0.002232
156	74	72	153	151	0.001397
157	72	70	153	151	0.001063
158	156	159	153	150	0.171137
159	159	79	153	150	0.035780
160	79	76	153	150	0.010772
161	76	73	153	150	0.004147
162	73	70	153	150	0.002324
163	70	67	153	150	0.001872
164	157	80	153	149	0.119239
165	80	76	153	149	0.020957
166	76	72	153	149	0.006112
167	72	68	153	149	0.003468
168	155	156	154	153	0.804718
169	156	157	154	153	0.164923
170	157	158	154	153	0.064889
171	158	159	154	153	0.032673
172	159	160	154	153	0.018721
173	160	80	154	153	0.008639
174	80	79	154	153	0.005295
175	79	78	154	153	0.003339
176	156	158	154	152	0.312438
177	158	160	154	152	0.075676
178	160	79	154	152	0.021613
179	79	77	154	152	0.009668
180	77	75	154	152	0.004373
181	75	73	154	152	0.002580
182	73	71	154	152	0.001581
183	71	69	154	152	0.001322
184	157	160	154	151	0.194157
185	160	78	154	151	0.033524
186	78	75	154	151	0.011212
187	75	72	154	151	0.004514
188	72	69	154	151	0.002724
189	69	66	154	151	0.002069
190	158	79	154	150	0.129976
191	79	75	154	150	0.021132
192	75	71	154	150	0.006588
193	71	67	154	150	0.004098
194	156	157	155	154	0.594275
195	157	158	155	154	0.156942
196	158	159	155	154	0.065649
197	159	160	155	154	0.033929
198	160	80	155	154	0.014346
199	80	79	155	154	0.008167
200	79	78	155	154	0.004912
201	78	77	155	154	0.003863
