858
1	147	148	146	145	1.086365
2	148	149	146	145	0.136178
3	149	150	146	145	0.048331
4	150	151	146	145	0.019976
5	151	152	146	145	0.010289
6	152	153	146	145	0.005616
7	153	154	146	145	0.003917
8	154	155	146	145	0.001478
9	148	149	147	146	1.033856
10	149	151	147	145	0.225463
11	149	150	148	147	1.091870
12	150	151	148	147	0.181223
13	154	155	148	147	9.584590
14	150	152	148	146	0.283855
15	152	154	148	146	0.054002
16	154	156	148	146	0.020739
17	156	158	148	146	0.008507
18	158	160	148	146	0.005167
19	160	79	148	146	0.002635
20	79	77	148	146	0.001617
21	77	75	148	146	0.000885
22	151	154	148	145	0.149289
23	154	157	148	145	0.031576
24	157	160	148	145	0.011105
25	160	78	148	145	0.004572
26	78	75	148	145	0.002160
27	75	72	148	145	0.001100
28	72	69	148	145	0.000780
29	69	66	148	145	0.000634
30	150	151	149	148	0.823908
31	151	152	149	148	0.148057
32	152	153	149	148	0.049174
33	153	154	149	148	0.025091
34	154	155	149	148	0.016797
35	155	156	149	148	0.005164
36	156	157	149	148	0.004629
37	157	158	149	148	0.003099
38	152	155	149	146	0.158335
39	155	158	149	146	0.028863
40	158	80	149	146	0.012012
41	80	77	149	146	0.004792
42	77	74	149	146	0.002081
43	74	71	149	146	0.001142
44	71	68	149	146	0.000950
45	68	65	149	146	0.000688
46	153	157	149	145	0.107468
47	157	80	149	145	0.021517
48	80	76	149	145	0.006722
49	76	72	149	145	0.002382
50	72	68	149	145	0.001549
51	151	152	150	149	0.891264
52	152	153	150	149	0.151859
53	153	154	150	149	0.059355
54	154	155	150	149	0.028993
55	155	156	150	149	0.014858
56	156	157	150	149	0.008210
57	157	158	150	149	0.005215
58	158	159	150	149	0.003790
59	152	154	150	148	0.285355
60	154	156	150	148	0.065788
61	156	158	150	148	0.021157
62	158	160	150	148	0.010858
63	160	79	150	148	0.004918
64	79	77	150	148	0.002837
65	77	75	150	148	0.001484
66	75	73	150	148	0.000957
67	154	158	150	146	0.116169
68	158	79	150	146	0.023579
69	79	75	150	146	0.006812
70	75	71	150	146	0.002641
71	71	67	150	146	0.001853
72	152	153	151	150	0.752814
73	153	154	151	150	0.161704
74	154	155	151	150	0.061043
75	155	156	151	150	0.028546
76	156	157	151	150	0.013924
77	157	158	151	150	0.008260
78	158	159	151	150	0.005588
79	159	160	151	150	0.004008
80	153	155	151	149	0.310864
81	155	157	151	149	0.065751
82	157	159	151	149	0.022856
83	159	80	151	149	0.010789
84	80	78	151	149	0.004893
85	78	76	151	149	0.002868
86	76	74	151	149	0.001509
87	74	72	151	149	0.000971
88	154	157	151	148	0.182158
89	157	160	151	148	0.037043
90	160	78	151	148	0.011454
91	78	75	151	148	0.004859
92	75	72	151	148	0.002233
93	72	69	151	148	0.001467
94	69	66	151	148	0.001193
95	159	78	151	147	0.015233
96	78	74	151	147	0.005281
97	74	70	151	147	0.002263
98	70	66	151	147	0.001697
99	153	154	152	151	0.648605
100	154	155	152	151	0.151323
101	155	156	152	151	0.057126
102	156	157	152	151	0.024465
103	157	158	152	151	0.013227
104	158	159	152	151	0.008386
105	159	160	152	151	0.005704
106	160	80	152	151	0.003058
107	154	156	152	150	0.297967
108	156	158	152	150	0.059878
109	158	160	152	150	0.023679
110	160	79	152	150	0.009056
111	79	77	152	150	0.004770
112	77	75	152	150	0.002341
113	75	73	152	150	0.001486
114	73	71	152	150	0.000954
115	155	158	152	149	0.174236
116	158	80	152	149	0.037318
117	80	77	152	149	0.011406
118	77	74	152	149	0.004365
119	74	71	152	149	0.002210
120	71	68	152	149	0.001740
121	68	65	152	149	0.001199
122	156	160	152	148	0.115610
123	160	77	152	148	0.021583
124	77	73	152	148	0.006282
125	73	69	152	148	0.003000
126	69	65	152	148	0.002169
127	154	155	153	152	0.726242
128	155	156	153	152	0.167146
129	156	157	153	152	0.056627
130	157	158	153	152	0.026455
131	158	159	153	152	0.014947
132	159	160	153	152	0.009363
133	160	80	153	152	0.004659
134	80	79	153	152	0.003027
135	155	157	153	151	0.305557
136	157	159	153	151	0.063027
137	159	80	153	151	0.022779
138	80	78	153	151	0.008540
139	78	76	153	151	0.004651
140	76	74	153	151	0.002246
141	74	72	153	151	0.001399
142	72	70	153	151	0.001062
143	156	159	153	150	0.171892
144	159	79	153	150	0.035809
145	79	76	153	150	0.010794
146	76	73	153	150	0.004151
147	73	70	153	150	0.002327
148	70	67	153	150	0.001874
149	157	80	153	149	0.119459
150	80	76	153	149	0.020955
151	76	72	153	149	0.006131
152	72	68	153	149	0.003478
153	155	156	154	153	0.761186
154	156	157	154	153	0.165511
155	157	158	154	153	0.064923
156	158	159	154	153	0.032587
157	159	160	154	153	0.018696
158	160	80	154	153	0.008611
159	80	79	154	153	0.005272
160	79	78	154	153	0.003332
161	156	158	154	152	0.313582
162	158	160	154	152	0.075620
163	160	79	154	152	0.021573
164	79	77	154	152	0.009689
165	77	75	154	152	0.004363
166	75	73	154	152	0.002572
167	73	71	154	152	0.001581
168	71	69	154	152	0.001310
