x,y,z
19.02897596774194,-2.5098041882159388,58.85535619487585
19.02897596774194,-1.4156727709226091,59.04241020874241
19.02897596774194,-0.3215413536292795,59.26636183928255
19.02897596774194,0.7725900636640501,59.496539822037334
19.02897596774194,1.8667214809573798,59.73151549440151
19.02897596774194,2.9608528982507094,59.962294860557165
19.02897596774194,4.054984315544039,60.19768117366693
19.02897596774194,5.149115732837369,60.439730684067484
19.02897596774194,6.243247150130698,60.69017833078726
19.02897596774194,7.337378567424028,60.949764172771395
19.02897596774194,8.431509984717358,61.21202227879442
19.02897596774194,9.525641402010688,61.43399513495771
19.02897596774194,10.619772819304018,61.71234040489591
19.02897596774194,11.713904236597347,61.982114650238316
19.02897596774194,12.808035653890677,62.24450849694378
19.02897596774194,13.902167071184007,62.51485037587022
19.02897596774194,14.996298488477336,62.8066716411071
19.02897596774194,16.090429905770666,63.09159734122683
19.02897596774194,17.184561323063996,63.368160782031794
19.02897596774194,18.278692740357325,63.62966726691694
19.02897596774194,19.372824157650655,63.9043921728259
19.02897596774194,20.466955574943984,64.18688407756567
19.02897596774194,21.561086992237314,64.4855388477733
19.02897596774194,22.655218409530644,64.77397696857707
19.02897596774194,23.749349826823973,65.05532740487081
19.02897596774194,24.843481244117303,65.3660404631976
19.02897596774194,25.937612661410633,65.69008369924269
19.02897596774194,27.031744078703962,65.99149598104705
19.02897596774194,28.125875495997292,66.2286152538675
19.02897596774194,29.22000691329062,66.47585352569925
19.02897596774194,30.31413833058395,66.76075146650616
19.02897596774194,31.408269747877284,67.04497748447542
19.02897596774194,32.50240116517061,67.3638801097865
19.02897596774194,33.59653258246394,67.65993275869954
19.02897596774194,34.69066399975727,67.95398321826963
19.02897596774194,35.7847954170506,68.24300857592013
19.02897596774194,36.87892683434393,68.511485916953
19.02897596774194,37.973058251637255,68.8101984102624
19.02897596774194,39.06718966893059,69.10961090142379
19.02897596774194,40.16132108622392,69.40404115829982
19.02897596774194,41.25545250351725,69.70562287337836
19.02897596774194,42.34958392081057,70.01494414958677
19.02897596774194,43.44371533810391,70.31807088036985
19.02897596774194,44.53784675539724,70.61005677870737
19.02897596774194,45.631978172690566,70.91228403927444
19.02897596774194,46.72610958998389,71.22441198568076
19.02897596774194,47.820241007277225,71.53953396947216
19.02897596774194,48.91437242457056,71.86009098809718
19.02897596774194,50.008503841863885,72.19296247757448
19.02897596774194,51.10263525915721,72.51885659200317
19.02897596774194,52.196766676450544,72.85825315448153
19.02897596774194,53.29089809374388,73.19342807572113
19.02897596774194,54.3850295110372,73.52492871012318
19.02897596774194,55.47916092833053,73.87618930781977
19.02897596774194,56.57329234562386,74.21101658645415
19.02897596774194,57.667423762917196,74.56392286779206
19.02897596774194,58.76155518021052,74.90151700368472
19.02897596774194,59.85568659750385,75.23604205487095
19.02897596774194,60.94981801479718,75.57282746011248
19.02897596774194,62.043949432090514,75.90961023580294
19.02897596774194,63.13808084938384,76.24562265424161
19.02897596774194,64.23221226667717,76.57325717118808
19.02897596774194,65.3263436839705,76.90727178676036
19.02897596774194,66.42047510126383,77.24060072867846
19.02897596774194,67.51460651855716,77.57105221432015
19.02897596774194,68.60873793585048,77.89842740431385
19.02897596774194,69.70286935314381,78.22624189195477
19.02897596774194,70.79700077043715,78.54217165615896
19.02897596774194,71.89113218773048,78.85984726708953
19.02897596774194,72.9852636050238,79.16612539143617
19.02897596774194,74.07939502231714,79.47468698563151
19.02897596774194,75.17352643961047,79.77936409910403
19.02897596774194,76.2676578569038,80.06296934089802
19.02897596774194,77.36178927419712,80.34333678169617
19.02897596774194,78.45592069149045,80.62577905573542
19.02897596774194,79.55005210878379,80.90290117682332
19.02897596774194,80.64418352607711,81.18149308491807
19.02897596774194,81.73831494337044,81.4534424391235
19.02897596774194,82.83244636066378,81.78913125235857
19.02897596774194,83.9265777779571,82.11140158868865
19.02897596774194,85.02070919525043,82.35893778090555
19.02897596774194,86.11484061254376,82.58874054259346
19.02897596774194,87.20897202983708,82.9203536900142
19.02897596774194,88.30310344713043,83.2316900054888
19.02897596774194,89.39723486442375,83.46957400892113
19.02897596774194,90.49136628171708,83.64763054209125
19.02897596774194,91.58549769901042,83.75597697077086
19.02897596774194,92.67962911630374,83.85898849598689
19.02897596774194,93.77376053359707,84.00786366527632
19.02897596774194,94.8678919508904,84.20360403616043
19.02897596774194,95.96202336818372,84.42940587229782
19.02897596774194,97.05615478547706,84.6900648671619
19.02897596774194,98.15028620277039,85.05145003890485
19.02897596774194,99.24441762006371,85.44118409494985
19.02897596774194,100.33854903735705,85.77981690537248
19.02897596774194,101.43268045465038,85.99741358948897
19.02897596774194,102.5268118719437,86.19916537270335
19.02897596774194,103.62094328923703,86.39785028577701
19.02897596774194,104.71507470653036,86.54626817925552
19.02897596774194,105.8092061238237,86.65386898219094
19.02897596774194,106.90333754111703,86.75401371900183
19.02897596774194,107.99746895841035,86.88047516627961
