x,y,z
19.02897596774194,-2.5098041882159388,58.84914908237805
19.02897596774194,-1.4156727709226091,59.04508761995491
19.02897596774194,-0.3215413536292795,59.27479245411135
19.02897596774194,0.7725900636640501,59.49837480981814
19.02897596774194,1.8667214809573798,59.736111036963635
19.02897596774194,2.9608528982507094,59.95765049157896
19.02897596774194,4.054984315544039,60.190530771357686
19.02897596774194,5.149115732837369,60.43847293140741
19.02897596774194,6.243247150130698,60.67473769933636
19.02897596774194,7.337378567424028,60.93850540055186
19.02897596774194,8.431509984717358,61.204706308864864
19.02897596774194,9.525641402010688,61.42799580235606
19.02897596774194,10.619772819304018,61.71451986914714
19.02897596774194,11.713904236597347,61.9821422654573
19.02897596774194,12.808035653890677,62.24031838372129
19.02897596774194,13.902167071184007,62.515406642838144
19.02897596774194,14.996298488477336,62.79700736068291
19.02897596774194,16.090429905770666,63.0858762310902
19.02897596774194,17.184561323063996,63.36494750784773
19.02897596774194,18.278692740357325,63.62367870495109
19.02897596774194,19.372824157650655,63.90304006917592
19.02897596774194,20.466955574943984,64.18881850704373
19.02897596774194,21.561086992237314,64.49016933665763
19.02897596774194,22.655218409530644,64.77539873449123
19.02897596774194,23.749349826823973,65.05181226989043
19.02897596774194,24.843481244117303,65.35713906690232
19.02897596774194,25.937612661410633,65.66890613414985
19.02897596774194,27.031744078703962,65.99135693403386
19.02897596774194,28.125875495997292,66.25080929982512
19.02897596774194,29.22000691329062,66.47094114072341
19.02897596774194,30.31413833058395,66.7723908724852
19.02897596774194,31.408269747877284,67.05611673487286
19.02897596774194,32.50240116517061,67.37902664236763
19.02897596774194,33.59653258246394,67.67880043798353
19.02897596774194,34.69066399975727,67.96783679219193
19.02897596774194,35.7847954170506,68.25124823415517
19.02897596774194,36.87892683434393,68.53536028726157
19.02897596774194,37.973058251637255,68.8240803131084
19.02897596774194,39.06718966893059,69.11776451427814
19.02897596774194,40.16132108622392,69.41412806842753
19.02897596774194,41.25545250351725,69.71915948902694
19.02897596774194,42.34958392081057,70.02422700669825
19.02897596774194,43.44371533810391,70.32776950972286
19.02897596774194,44.53784675539724,70.60942941933612
19.02897596774194,45.631978172690566,70.92105715435716
19.02897596774194,46.72610958998389,71.23381368838028
19.02897596774194,47.820241007277225,71.5543716890065
19.02897596774194,48.91437242457056,71.87371926869508
19.02897596774194,50.008503841863885,72.20837831271874
19.02897596774194,51.10263525915721,72.53238185260514
19.02897596774194,52.196766676450544,72.8753318814742
19.02897596774194,53.29089809374388,73.21966550093285
19.02897596774194,54.3850295110372,73.54067497283998
19.02897596774194,55.47916092833053,73.89676319959105
19.02897596774194,56.57329234562386,74.22408899927464
19.02897596774194,57.667423762917196,74.57674672288127
19.02897596774194,58.76155518021052,74.91917681893352
19.02897596774194,59.85568659750385,75.25479424483854
19.02897596774194,60.94981801479718,75.58551189506443
19.02897596774194,62.043949432090514,75.91587046358336
19.02897596774194,63.13808084938384,76.25618674238865
19.02897596774194,64.23221226667717,76.58233015424742
19.02897596774194,65.3263436839705,76.91261342450387
19.02897596774194,66.42047510126383,77.24508147169018
19.02897596774194,67.51460651855716,77.57732676673298
19.02897596774194,68.60873793585048,77.90869208218453
