x,y,z
19.02897596774194,-2.5098041882159388,58.84603723393295
19.02897596774194,-1.4156727709226091,59.031785817470734
19.02897596774194,-0.3215413536292795,59.253837562774095
19.02897596774194,0.7725900636640501,59.48192869144039
19.02897596774194,1.8667214809573798,59.720150268669805
19.02897596774194,2.9608528982507094,59.9435374033945
19.02897596774194,4.054984315544039,60.181110513515016
19.02897596774194,5.149115732837369,60.428744095572924
19.02897596774194,6.243247150130698,60.67407210466547
19.02897596774194,7.337378567424028,60.93359341930857
19.02897596774194,8.431509984717358,61.19772622521042
19.02897596774194,9.525641402010688,61.42363823096008
19.02897596774194,10.619772819304018,61.70307075817379
19.02897596774194,11.713904236597347,61.96984329188767
19.02897596774194,12.808035653890677,62.2307175861175
19.02897596774194,13.902167071184007,62.502537438911865
19.02897596774194,14.996298488477336,62.78925235134707
19.02897596774194,16.090429905770666,63.0750384386363
19.02897596774194,17.184561323063996,63.351981010135674
19.02897596774194,18.278692740357325,63.61051181830186
19.02897596774194,19.372824157650655,63.89174968003761
19.02897596774194,20.466955574943984,64.17958149380415
19.02897596774194,21.561086992237314,64.47745218646521
19.02897596774194,22.655218409530644,64.76932694485272
19.02897596774194,23.749349826823973,65.05370421231189
19.02897596774194,24.843481244117303,65.35794182932474
19.02897596774194,25.937612661410633,65.67739919805015
19.02897596774194,27.031744078703962,65.99846923626154
19.02897596774194,28.125875495997292,66.2474633671182
19.02897596774194,29.22000691329062,66.47885573863357
19.02897596774194,30.31413833058395,66.77768839473808
19.02897596774194,31.408269747877284,67.06168171412553
19.02897596774194,32.50240116517061,67.38610412556638
19.02897596774194,33.59653258246394,67.68470841905778
19.02897596774194,34.69066399975727,67.9799759512134
19.02897596774194,35.7847954170506,68.26401347047974
19.02897596774194,36.87892683434393,68.55405143998362
19.02897596774194,37.973058251637255,68.85042619608605
19.02897596774194,39.06718966893059,69.14383682326972
19.02897596774194,40.16132108622392,69.43897101604034
19.02897596774194,41.25545250351725,69.74580091539218
19.02897596774194,42.34958392081057,70.05330489187577
19.02897596774194,43.44371533810391,70.35947216244871
19.02897596774194,44.53784675539724,70.65105775493043
19.02897596774194,45.631978172690566,70.95407912601135
19.02897596774194,46.72610958998389,71.269051236406
19.02897596774194,47.820241007277225,71.58753607343411
19.02897596774194,48.91437242457056,71.91043069830155
19.02897596774194,50.008503841863885,72.24555468490416
19.02897596774194,51.10263525915721,72.57097142659374
19.02897596774194,52.196766676450544,72.91472899416229
19.02897596774194,53.29089809374388,73.25413151605515
19.02897596774194,54.3850295110372,73.5875712298673
19.02897596774194,55.47916092833053,73.94328076961058
19.02897596774194,56.57329234562386,74.2810024737086
19.02897596774194,57.667423762917196,74.63207324199354
19.02897596774194,58.76155518021052,74.97325084873827
19.02897596774194,59.85568659750385,75.30361267552783
19.02897596774194,60.94981801479718,75.63429042185011
19.02897596774194,62.043949432090514,75.96633544185161
19.02897596774194,63.13808084938384,76.29981043931222
19.02897596774194,64.23221226667717,76.61869177573709
19.02897596774194,65.3263436839705,76.94896247199384
19.02897596774194,66.42047510126383,77.27996763755726
19.02897596774194,67.51460651855716,77.60596260977272
19.02897596774194,68.60873793585048,77.92834586077811
19.02897596774194,69.70286935314381,78.24976506217993
19.02897596774194,70.79700077043715,78.56130755010618
19.02897596774194,71.89113218773048,78.87459707771782
19.02897596774194,72.9852636050238,79.17734768152935
19.02897596774194,74.07939502231714,79.48294727686635
19.02897596774194,75.17352643961047,79.78340445851391
19.02897596774194,76.2676578569038,80.06176110982123
19.02897596774194,77.36178927419712,80.34069599167124
19.02897596774194,78.45592069149045,80.61782005939462
19.02897596774194,79.55005210878379,80.88849011052815
19.02897596774194,80.64418352607711,81.16402721517855
