x,y,z
19.02897596774194,-2.5098041882159388,58.89416162985633
19.02897596774194,-1.4156727709226091,59.07544010504026
19.02897596774194,-0.3215413536292795,59.29599501906516
19.02897596774194,0.7725900636640501,59.526091416873584
19.02897596774194,1.8667214809573798,59.76323717938
19.02897596774194,2.9608528982507094,59.98829405082745
19.02897596774194,4.054984315544039,60.222746599025776
19.02897596774194,5.149115732837369,60.47145681079428
19.02897596774194,6.243247150130698,60.71973130099087
19.02897596774194,7.337378567424028,60.97658417123396
19.02897596774194,8.431509984717358,61.240995315266964
19.02897596774194,9.525641402010688,61.46638630588107
19.02897596774194,10.619772819304018,61.746634669263145
19.02897596774194,11.713904236597347,62.007864692527946
19.02897596774194,12.808035653890677,62.272359774979904
19.02897596774194,13.902167071184007,62.5472227131252
19.02897596774194,14.996298488477336,62.83620354096403
19.02897596774194,16.090429905770666,63.11467129545292
19.02897596774194,17.184561323063996,63.397086574352784
19.02897596774194,18.278692740357325,63.65141709574413
19.02897596774194,19.372824157650655,63.932903712903304
19.02897596774194,20.466955574943984,64.21743550127381
19.02897596774194,21.561086992237314,64.51364837712417
19.02897596774194,22.655218409530644,64.80362622077574
19.02897596774194,23.749349826823973,65.08545376070512
19.02897596774194,24.843481244117303,65.39924286928186
19.02897596774194,25.937612661410633,65.72621009185362
19.02897596774194,27.031744078703962,66.02521746130465
19.02897596774194,28.125875495997292,66.26087593059329
19.02897596774194,29.22000691329062,66.51235190754322
19.02897596774194,30.31413833058395,66.79690489877751
19.02897596774194,31.408269747877284,67.08129180821489
19.02897596774194,32.50240116517061,67.4052155085714
19.02897596774194,33.59653258246394,67.70011079209331
19.02897596774194,34.69066399975727,67.99320372917245
19.02897596774194,35.7847954170506,68.28335910309522
19.02897596774194,36.87892683434393,68.55106477209426
19.02897596774194,37.973058251637255,68.8533368505928
19.02897596774194,39.06718966893059,69.15235949619964
19.02897596774194,40.16132108622392,69.44598127515351
19.02897596774194,41.25545250351725,69.75125912426995
19.02897596774194,42.34958392081057,70.05833222889508
19.02897596774194,43.44371533810391,70.36334845875268
19.02897596774194,44.53784675539724,70.65637341223167
19.02897596774194,45.631978172690566,70.95607433422187
19.02897596774194,46.72610958998389,71.27032258805606
19.02897596774194,47.820241007277225,71.58684222170227
19.02897596774194,48.91437242457056,71.90781076796956
19.02897596774194,50.008503841863885,72.24118100386086
19.02897596774194,51.10263525915721,72.56869893460848
19.02897596774194,52.196766676450544,72.91012877585318
19.02897596774194,53.29089809374388,73.24732282164042
19.02897596774194,54.3850295110372,73.5803206795367
19.02897596774194,55.47916092833053,73.9338757429058
19.02897596774194,56.57329234562386,74.26838090493735
19.02897596774194,57.667423762917196,74.6224850662859
19.02897596774194,58.76155518021052,74.9622740394714
19.02897596774194,59.85568659750385,75.28707919432657
19.02897596774194,60.94981801479718,75.62961857613176
19.02897596774194,62.043949432090514,75.96481375107983
19.02897596774194,63.13808084938384,76.2972705887685
19.02897596774194,64.23221226667717,76.61337378671716
19.02897596774194,65.3263436839705,76.94316304153182
19.02897596774194,66.42047510126383,77.27684883738081
19.02897596774194,67.51460651855716,77.60128060127212
19.02897596774194,68.60873793585048,77.92541569485556
19.02897596774194,69.70286935314381,78.24237823548103
19.02897596774194,70.79700077043715,78.56146345449687
19.02897596774194,71.89113218773048,78.86857786853118
19.02897596774194,72.9852636050238,79.1753276583747
19.02897596774194,74.07939502231714,79.48322999268152
19.02897596774194,75.17352643961047,79.77717696736394
19.02897596774194,76.2676578569038,80.05114377668855
19.02897596774194,77.36178927419712,80.33711979970035
19.02897596774194,78.45592069149045,80.61275828995495
19.02897596774194,79.55005210878379,80.88760912164004
19.02897596774194,80.64418352607711,81.16445418422967
19.02897596774194,81.73831494337044,81.4376673148343
19.02897596774194,82.83244636066378,81.77484563099381
19.02897596774194,83.9265777779571,82.09292012367834
19.02897596774194,85.02070919525043,82.33683197186346
19.02897596774194,86.11484061254376,82.56856896862021
19.02897596774194,87.20897202983708,82.90491294647722
19.02897596774194,88.30310344713043,83.21375578293777
19.02897596774194,89.39723486442375,83.44253777358824
19.02897596774194,90.49136628171708,83.61476220610025
19.02897596774194,91.58549769901042,83.72133603838121
19.02897596774194,92.67962911630374,83.8230845645584
19.02897596774194,93.77376053359707,83.9728047538402
19.02897596774194,94.8678919508904,84.16931563636216
19.02897596774194,95.96202336818372,84.39503614481914
19.02897596774194,97.05615478547706,84.67788325785088
19.02897596774194,98.15028620277039,85.0084864746593
19.02897596774194,99.24441762006371,85.41619680987196
19.02897596774194,100.33854903735705,85.76354472821163
19.02897596774194,101.43268045465038,85.969196569636
19.02897596774194,102.5268118719437,86.17430024730407
19.02897596774194,103.62094328923703,86.37327067572214
19.02897596774194,104.71507470653036,86.52055075805222
19.02897596774194,105.8092061238237,86.62970662131957
19.02897596774194,106.90333754111703,86.73027963259909
19.02897596774194,107.99746895841035,86.86083648983364
19.02897596774194,109.09160037570369,86.98444658070497
19.02897596774194,110.18573179299702,87.04876478350724
19.02897596774194,111.27986321029034,87.0932476014354
19.02897596774194,112.37399462758367,87.32307383750656
19.02897596774194,113.468126044877,87.73264858709139
19.02897596774194,114.56225746217034,88.1761891617792
19.02897596774194,115.65638887946366,88.37433541425929
19.02897596774194,116.75052029675699,88.52121022680916
19.02897596774194,117.84465171405033,88.61399235165696
19.02897596774194,118.93878313134365,88.67677907597414
19.02897596774194,120.03291454863698,88.77622369741786
19.02897596774194,121.12704596593031,88.95012166556629
19.02897596774194,122.22117738322363,89.15251037177612
19.02897596774194,123.31530880051697,89.31262911139021
19.02897596774194,124.4094402178103,89.38897692937208
19.02897596774194,125.50357163510363,89.44879006297796
19.02897596774194,126.59770305239697,89.56538877252493
19.02897596774194,127.69183446969028,89.72170358049073
19.02897596774194,128.7859658869836,89.87167582310295
19.02897596774194,129.88009730427694,89.97792354906706
19.02897596774194,130.97422872157026,90.11714736995536
19.02897596774194,132.0683601388636,90.26899686263789
19.02897596774194,133.16249155615694,90.41214793016017
19.02897596774194,134.25662297345025,90.49239852392803
19.02897596774194,135.3507543907436,90.51031986989736
19.02897596774194,136.4448858080369,90.51322748564075
19.02897596774194,137.53901722533024,90.57927942842679
19.02897596774194,138.63314864262358,90.94129140951455
19.02897596774194,139.7272800599169,91.5300634539648
19.02897596774194,140.82141147721023,92.09899467087331
19.02897596774194,141.91554289450355,92.57073209248635
19.02897596774194,143.00967431179689,93.06466161405012
19.02897596774194,144.10380572909023,93.51189232935204
19.02897596774194,145.19793714638354,93.9232684039872
19.02897596774194,146.29206856367688,94.33809854303152
19.02897596774194,147.38619998097022,94.73133659434447
19.02897596774194,148.48033139826353,95.1060943703845
19.02897596774194,149.57446281555687,95.48928161051538
19.02897596774194,150.6685942328502,95.85909502965582
19.02897596774194,151.76272565014352,96.23246593467965
19.02897596774194,152.85685706743686,96.59780603114527
19.02897596774194,153.95098848473017,96.94835602691681
19.02897596774194,155.04511990202352,97.23384980081833
19.02897596774194,156.13925131931686,97.53832086111925
19.02897596774194,157.23338273661017,97.79049647876936
19.02897596774194,158.3275141539035,97.85548732225885
19.02897596774194,159.42164557119682,97.85549277026944
19.02897596774194,160.51577698849016,97.90932629612824
