x,y,z
19.02897596774194,-2.5098041882159388,58.884967095631666
19.02897596774194,-1.4156727709226091,59.081010866850995
19.02897596774194,-0.3215413536292795,59.31181828150021
19.02897596774194,0.7725900636640501,59.532127077046525
19.02897596774194,1.8667214809573798,59.769596014631965
19.02897596774194,2.9608528982507094,59.98890736719215
19.02897596774194,4.054984315544039,60.22184215777358
19.02897596774194,5.149115732837369,60.46740523728685
19.02897596774194,6.243247150130698,60.702345816771995
19.02897596774194,7.337378567424028,60.964388017854276
19.02897596774194,8.431509984717358,61.22987821836206
19.02897596774194,9.525641402010688,61.45161351484351
19.02897596774194,10.619772819304018,61.738093906025895
19.02897596774194,11.713904236597347,62.005283172134746
19.02897596774194,12.808035653890677,62.26144700968026
19.02897596774194,13.902167071184007,62.535597272523006
19.02897596774194,14.996298488477336,62.81581076646343
19.02897596774194,16.090429905770666,63.10325514695858
19.02897596774194,17.184561323063996,63.38149537369821
19.02897596774194,18.278692740357325,63.63885976495569
19.02897596774194,19.372824157650655,63.91653166308798
19.02897596774194,20.466955574943984,64.20255726268708
19.02897596774194,21.561086992237314,64.50439740269738
19.02897596774194,22.655218409530644,64.78973347931188
19.02897596774194,23.749349826823973,65.0657623588247
19.02897596774194,24.843481244117303,65.37197976269242
19.02897596774194,25.937612661410633,65.68325175774365
19.02897596774194,27.031744078703962,66.00582901855934
19.02897596774194,28.125875495997292,66.2679416717666
19.02897596774194,29.22000691329062,66.48742571420829
19.02897596774194,30.31413833058395,66.79068122534589
19.02897596774194,31.408269747877284,67.07540402977105
19.02897596774194,32.50240116517061,67.39962447525892
19.02897596774194,33.59653258246394,67.70060582875276
19.02897596774194,34.69066399975727,67.990289963831
19.02897596774194,35.7847954170506,68.27483041350635
19.02897596774194,36.87892683434393,68.55990970891426
19.02897596774194,37.973058251637255,68.84943129108291
19.02897596774194,39.06718966893059,69.13830857935125
19.02897596774194,40.16132108622392,69.44106904541863
19.02897596774194,41.25545250351725,69.7500563826541
19.02897596774194,42.34958392081057,70.05662690944555
19.02897596774194,43.44371533810391,70.35997279649955
19.02897596774194,44.53784675539724,70.64239932436465
19.02897596774194,45.631978172690566,70.95665014207452
19.02897596774194,46.72610958998389,71.27068350345311
19.02897596774194,47.820241007277225,71.59328130208141
19.02897596774194,48.91437242457056,71.91363552935496
19.02897596774194,50.008503841863885,72.24955774946446
19.02897596774194,51.10263525915721,72.57528068869254
19.02897596774194,52.196766676450544,72.91930558327918
19.02897596774194,53.29089809374388,73.26593026730481
19.02897596774194,54.3850295110372,73.58754662881178
19.02897596774194,55.47916092833053,73.94466435344656
19.02897596774194,56.57329234562386,74.27021310964264
19.02897596774194,57.667423762917196,74.63124431993911
19.02897596774194,58.76155518021052,74.97036914940685
19.02897596774194,59.85568659750385,75.29890097347011
19.02897596774194,60.94981801479718,75.62932568317588
19.02897596774194,62.043949432090514,75.96733199370021
19.02897596774194,63.13808084938384,76.30057544336586
19.02897596774194,64.23221226667717,76.6225983514954
19.02897596774194,65.3263436839705,76.94799528238627
19.02897596774194,66.42047510126383,77.28124934865622
19.02897596774194,67.51460651855716,77.61028706948349
19.02897596774194,68.60873793585048,77.94092936333911
19.02897596774194,69.70286935314381,78.25531982675606
19.02897596774194,70.79700077043715,78.572171135225
19.02897596774194,71.89113218773048,78.87916408917431
19.02897596774194,72.9852636050238,79.20219392324846
19.02897596774194,74.07939502231714,79.50295182043025
19.02897596774194,75.17352643961047,79.79799781326147
19.02897596774194,76.2676578569038,80.0777301829415
19.02897596774194,77.36178927419712,80.36898357026854
19.02897596774194,78.45592069149045,80.64336417859636
19.02897596774194,79.55005210878379,80.90705335978201
19.02897596774194,80.64418352607711,81.18209456860197
19.02897596774194,81.73831494337044,81.46517275468936
19.02897596774194,82.83244636066378,81.80259021868856
19.02897596774194,83.9265777779571,82.13133703304457
19.02897596774194,85.02070919525043,82.37969740917194
19.02897596774194,86.11484061254376,82.58478256777308
19.02897596774194,87.20897202983708,82.91890478757537
19.02897596774194,88.30310344713043,83.27101254684175
19.02897596774194,89.39723486442375,83.48148916528817
19.02897596774194,90.49136628171708,83.65277991539702
19.02897596774194,91.58549769901042,83.76260760387972
19.02897596774194,92.67962911630374,83.86785580555538
19.02897596774194,93.77376053359707,84.00908649380158
19.02897596774194,94.8678919508904,84.22198200758916
19.02897596774194,95.96202336818372,84.45650279304417
19.02897596774194,97.05615478547706,84.70434043050751
19.02897596774194,98.15028620277039,85.0647103614281
19.02897596774194,99.24441762006371,85.47475576289709
19.02897596774194,100.33854903735705,85.81403463434135
19.02897596774194,101.43268045465038,86.0361660940782
19.02897596774194,102.5268118719437,86.23329983479816
