x,y,z
19.02897596774194,-2.5098041882159388,58.890937501507054
19.02897596774194,-1.4156727709226091,59.08367107162271
19.02897596774194,-0.3215413536292795,59.316785459687544
19.02897596774194,0.7725900636640501,59.53601315253569
19.02897596774194,1.8667214809573798,59.77092616788548
19.02897596774194,2.9608528982507094,59.991074065308624
19.02897596774194,4.054984315544039,60.22389748486207
19.02897596774194,5.149115732837369,60.4704038565531
19.02897596774194,6.243247150130698,60.70313896285194
19.02897596774194,7.337378567424028,60.96595157530595
19.02897596774194,8.431509984717358,61.232101152081256
19.02897596774194,9.525641402010688,61.45519899830778
19.02897596774194,10.619772819304018,61.743606758160354
19.02897596774194,11.713904236597347,62.00863392584238
19.02897596774194,12.808035653890677,62.26060396729211
19.02897596774194,13.902167071184007,62.53541737277295
19.02897596774194,14.996298488477336,62.81487649405061
19.02897596774194,16.090429905770666,63.10019639972283
19.02897596774194,17.184561323063996,63.378232574044404
19.02897596774194,18.278692740357325,63.635853239021024
19.02897596774194,19.372824157650655,63.9156815410812
19.02897596774194,20.466955574943984,64.20280188826234
19.02897596774194,21.561086992237314,64.49945860714439
19.02897596774194,22.655218409530644,64.78537946170081
19.02897596774194,23.749349826823973,65.06225930788639
19.02897596774194,24.843481244117303,65.36841552111699
19.02897596774194,25.937612661410633,65.68034490566339
19.02897596774194,27.031744078703962,66.00312453757964
19.02897596774194,28.125875495997292,66.2654654606035
19.02897596774194,29.22000691329062,66.48729974784274
19.02897596774194,30.31413833058395,66.78993058242438
19.02897596774194,31.408269747877284,67.0736582930691
19.02897596774194,32.50240116517061,67.39890329357515
19.02897596774194,33.59653258246394,67.69807979471831
19.02897596774194,34.69066399975727,67.98875836711112
19.02897596774194,35.7847954170506,68.27460703226937
19.02897596774194,36.87892683434393,68.55838312985047
19.02897596774194,37.973058251637255,68.8490501953068
19.02897596774194,39.06718966893059,69.14073958040294
19.02897596774194,40.16132108622392,69.44215955381867
19.02897596774194,41.25545250351725,69.74927304464569
19.02897596774194,42.34958392081057,70.05633528515352
19.02897596774194,43.44371533810391,70.36207497901496
19.02897596774194,44.53784675539724,70.64461135482567
19.02897596774194,45.631978172690566,70.95658223456763
19.02897596774194,46.72610958998389,71.2729645983762
19.02897596774194,47.820241007277225,71.59606324674859
19.02897596774194,48.91437242457056,71.91618392500152
19.02897596774194,50.008503841863885,72.25193358427036
19.02897596774194,51.10263525915721,72.5757003122423
19.02897596774194,52.196766676450544,72.92178644537819
19.02897596774194,53.29089809374388,73.26921462164835
19.02897596774194,54.3850295110372,73.59025444176658
19.02897596774194,55.47916092833053,73.94760596905448
19.02897596774194,56.57329234562386,74.27249646328713
19.02897596774194,57.667423762917196,74.63391549328364
19.02897596774194,58.76155518021052,74.97347179981662
19.02897596774194,59.85568659750385,75.30012549339921
19.02897596774194,60.94981801479718,75.6307478471275
19.02897596774194,62.043949432090514,75.96911814812609
19.02897596774194,63.13808084938384,76.30183113274826
19.02897596774194,64.23221226667717,76.62386273532738
19.02897596774194,65.3263436839705,76.94940342987789
19.02897596774194,66.42047510126383,77.28385524782048
19.02897596774194,67.51460651855716,77.6112307943103
19.02897596774194,68.60873793585048,77.94252292853628
19.02897596774194,69.70286935314381,78.25541412857447
19.02897596774194,70.79700077043715,78.57264680597955
19.02897596774194,71.89113218773048,78.87871172371197
19.02897596774194,72.9852636050238,79.19971712568442
19.02897596774194,74.07939502231714,79.50084108182614
19.02897596774194,75.17352643961047,79.79526601184777
19.02897596774194,76.2676578569038,80.07434428512758
19.02897596774194,77.36178927419712,80.36574310542177
19.02897596774194,78.45592069149045,80.64039749603805
19.02897596774194,79.55005210878379,80.90756627700924
19.02897596774194,80.64418352607711,81.18509411344513
19.02897596774194,81.73831494337044,81.46583032497627
19.02897596774194,82.83244636066378,81.80612116120126
19.02897596774194,83.9265777779571,82.13342997208227
19.02897596774194,85.02070919525043,82.37931639960291
19.02897596774194,86.11484061254376,82.58602669745554
19.02897596774194,87.20897202983708,82.92134797752988
19.02897596774194,88.30310344713043,83.26868465221965
19.02897596774194,89.39723486442375,83.48079713248863
19.02897596774194,90.49136628171708,83.65131162341531
19.02897596774194,91.58549769901042,83.76020815951114
19.02897596774194,92.67962911630374,83.86873304470515
19.02897596774194,93.77376053359707,84.01108245338443
19.02897596774194,94.8678919508904,84.22460034968447
19.02897596774194,95.96202336818372,84.45856418187896
19.02897596774194,97.05615478547706,84.70581929773513
19.02897596774194,98.15028620277039,85.06655186376071
19.02897596774194,99.24441762006371,85.47892997766942
19.02897596774194,100.33854903735705,85.81971580419648
19.02897596774194,101.43268045465038,86.04043273821898
19.02897596774194,102.5268118719437,86.23585678926167
19.02897596774194,103.62094328923703,86.4258140325556
19.02897596774194,104.71507470653036,86.56107337634049
19.02897596774194,105.8092061238237,86.67089799585764
19.02897596774194,106.90333754111703,86.78025472572554
19.02897596774194,107.99746895841035,86.91666639319321
19.02897596774194,109.09160037570369,87.0488720683775
19.02897596774194,110.18573179299702,87.08508574508457
19.02897596774194,111.27986321029034,87.1569087408766
19.02897596774194,112.37399462758367,87.47983571571453
19.02897596774194,113.468126044877,87.92677776739646
19.02897596774194,114.56225746217034,88.28957561674909
19.02897596774194,115.65638887946366,88.4710702555913
19.02897596774194,116.75052029675699,88.60450345038416
19.02897596774194,117.84465171405033,88.68818321345859
19.02897596774194,118.93878313134365,88.76455358005802
19.02897596774194,120.03291454863698,88.93489178161428
19.02897596774194,121.12704596593031,89.1494320068341
19.02897596774194,122.22117738322363,89.3298130364197
19.02897596774194,123.31530880051697,89.42916220949985
19.02897596774194,124.4094402178103,89.48209336839625
19.02897596774194,125.50357163510363,89.57364963467454
19.02897596774194,126.59770305239697,89.73238261438674
19.02897596774194,127.69183446969028,89.90265397886155
19.02897596774194,128.7859658869836,90.0211699667133
19.02897596774194,129.88009730427694,90.15414114225936
19.02897596774194,130.97422872157026,90.32369423299285
19.02897596774194,132.0683601388636,90.47066768431593
19.02897596774194,133.16249155615694,90.56347743295487
19.02897596774194,134.25662297345025,90.59295407279578
19.02897596774194,135.3507543907436,90.6246774804162
19.02897596774194,136.4448858080369,90.73018453686906
19.02897596774194,137.53901722533024,91.0429806634676
19.02897596774194,138.63314864262358,91.56892040741093
19.02897596774194,139.7272800599169,92.07437255611279
19.02897596774194,140.82141147721023,92.50923878994342
19.02897596774194,141.91554289450355,92.93205477680641
19.02897596774194,143.00967431179689,93.37352689367529
19.02897596774194,144.10380572909023,93.75984928037234
19.02897596774194,145.19793714638354,94.14187148900305
19.02897596774194,146.29206856367688,94.51519743477702
19.02897596774194,147.38619998097022,94.8665642074321
19.02897596774194,148.48033139826353,95.19641666094178
19.02897596774194,149.57446281555687,95.53038519882814
19.02897596774194,150.6685942328502,95.84638691427939
19.02897596774194,151.76272565014352,96.21177189051733
19.02897596774194,152.85685706743686,96.6738051487068
19.02897596774194,153.95098848473017,97.04691889833666
19.02897596774194,155.04511990202352,97.32409552360949
19.02897596774194,156.13925131931686,97.6061472320799
19.02897596774194,157.23338273661017,97.82881456606768
19.02897596774194,158.3275141539035,97.91678452011547
19.02897596774194,159.42164557119682,97.91948203649427
19.02897596774194,160.51577698849016,97.97528277361177
