x,y,z
19.02897596774194,-2.5098041882159388,58.87525847405941
19.02897596774194,-1.4156727709226091,59.05684985980071
19.02897596774194,-0.3215413536292795,59.27749716267299
19.02897596774194,0.7725900636640501,59.50776947534838
19.02897596774194,1.8667214809573798,59.74527456138121
19.02897596774194,2.9608528982507094,59.97042589819523
19.02897596774194,4.054984315544039,60.20498603499557
19.02897596774194,5.149115732837369,60.45400536025793
19.02897596774194,6.243247150130698,60.702565947330754
19.02897596774194,7.337378567424028,60.95929377016381
19.02897596774194,8.431509984717358,61.22390468725462
19.02897596774194,9.525641402010688,61.44921180841615
19.02897596774194,10.619772819304018,61.72971618058703
19.02897596774194,11.713904236597347,61.991117575208435
19.02897596774194,12.808035653890677,62.25579728024505
19.02897596774194,13.902167071184007,62.530418088920044
19.02897596774194,14.996298488477336,62.8192666463098
19.02897596774194,16.090429905770666,63.09791581989096
19.02897596774194,17.184561323063996,63.380292844515324
19.02897596774194,18.278692740357325,63.6352348282541
19.02897596774194,19.372824157650655,63.91631534879585
19.02897596774194,20.466955574943984,64.20047491893973
19.02897596774194,21.561086992237314,64.49631942659143
19.02897596774194,22.655218409530644,64.78565539298526
19.02897596774194,23.749349826823973,65.06632949290073
19.02897596774194,24.843481244117303,65.37845116431856
19.02897596774194,25.937612661410633,65.70693858833195
19.02897596774194,27.031744078703962,66.00547339219953
19.02897596774194,28.125875495997292,66.24040470217602
19.02897596774194,29.22000691329062,66.49202601972272
19.02897596774194,30.31413833058395,66.77452941352878
19.02897596774194,31.408269747877284,67.05839631970798
19.02897596774194,32.50240116517061,67.38075979895959
19.02897596774194,33.59653258246394,67.67588341811603
19.02897596774194,34.69066399975727,67.96838564842362
19.02897596774194,35.7847954170506,68.25784862096073
19.02897596774194,36.87892683434393,68.52560690135947
19.02897596774194,37.973058251637255,68.82542337047134
19.02897596774194,39.06718966893059,69.12495277032396
19.02897596774194,40.16132108622392,69.41792770964662
19.02897596774194,41.25545250351725,69.72178242886146
19.02897596774194,42.34958392081057,70.02816537972453
19.02897596774194,43.44371533810391,70.33203914363101
19.02897596774194,44.53784675539724,70.62446733557225
19.02897596774194,45.631978172690566,70.92318103978653
19.02897596774194,46.72610958998389,71.23650282643321
19.02897596774194,47.820241007277225,71.55202888202398
19.02897596774194,48.91437242457056,71.87200923193579
19.02897596774194,50.008503841863885,72.20441743627505
19.02897596774194,51.10263525915721,72.53088206593722
19.02897596774194,52.196766676450544,72.87127954368242
19.02897596774194,53.29089809374388,73.20728138350368
19.02897596774194,54.3850295110372,73.5392715416263
19.02897596774194,55.47916092833053,73.89194913022831
19.02897596774194,56.57329234562386,74.22547043777006
19.02897596774194,57.667423762917196,74.57869031597002
19.02897596774194,58.76155518021052,74.91774793411356
19.02897596774194,59.85568659750385,75.24471403971353
19.02897596774194,60.94981801479718,75.58943494644794
19.02897596774194,62.043949432090514,75.92712513110953
19.02897596774194,63.13808084938384,76.26216151426715
19.02897596774194,64.23221226667717,76.58070612197713
19.02897596774194,65.3263436839705,76.91316307539655
19.02897596774194,66.42047510126383,77.24961444492328
19.02897596774194,67.51460651855716,77.57692950996974
19.02897596774194,68.60873793585048,77.90415826431843
19.02897596774194,69.70286935314381,78.2243262892849
19.02897596774194,70.79700077043715,78.5467201508331
19.02897596774194,71.89113218773048,78.8573715611495
19.02897596774194,72.9852636050238,79.167324932571
19.02897596774194,74.07939502231714,79.47891625046906
19.02897596774194,75.17352643961047,79.77644738595357
19.02897596774194,76.2676578569038,80.0548872673879
19.02897596774194,77.36178927419712,80.3444416318859
19.02897596774194,78.45592069149045,80.62155947679383
19.02897596774194,79.55005210878379,80.89590490433523
19.02897596774194,80.64418352607711,81.17441087945126
19.02897596774194,81.73831494337044,81.4469438066708
19.02897596774194,82.83244636066378,81.7838631601837
19.02897596774194,83.9265777779571,82.10464146963587
19.02897596774194,85.02070919525043,82.35110293367124
19.02897596774194,86.11484061254376,82.58301558193317
19.02897596774194,87.20897202983708,82.91567613616887
19.02897596774194,88.30310344713043,83.22456734798351
19.02897596774194,89.39723486442375,83.45884395883067
19.02897596774194,90.49136628171708,83.63606272384864
19.02897596774194,91.58549769901042,83.74486843117357
19.02897596774194,92.67962911630374,83.84532352661977
19.02897596774194,93.77376053359707,83.99305925986124
19.02897596774194,94.8678919508904,84.18858891279353
19.02897596774194,95.96202336818372,84.415173366821
19.02897596774194,97.05615478547706,84.68218004194858
19.02897596774194,98.15028620277039,85.01962250579362
19.02897596774194,99.24441762006371,85.42588038442777
19.02897596774194,100.33854903735705,85.77783331365637
19.02897596774194,101.43268045465038,85.9869830294082
19.02897596774194,102.5268118719437,86.19074877329233
19.02897596774194,103.62094328923703,86.38946371797721
19.02897596774194,104.71507470653036,86.53764412612429
19.02897596774194,105.8092061238237,86.64551487261087
19.02897596774194,106.90333754111703,86.74446711894855
19.02897596774194,107.99746895841035,86.87332837909949
19.02897596774194,109.09160037570369,86.99608244967607
19.02897596774194,110.18573179299702,87.06023459909792
19.02897596774194,111.27986321029034,87.10361801106934
19.02897596774194,112.37399462758367,87.33078978035297
19.02897596774194,113.468126044877,87.73940040142064
19.02897596774194,114.56225746217034,88.18235373010438
19.02897596774194,115.65638887946366,88.37941424040571
19.02897596774194,116.75052029675699,88.52629553117075
19.02897596774194,117.84465171405033,88.6204883372509
19.02897596774194,118.93878313134365,88.68479440094792
19.02897596774194,120.03291454863698,88.7855966025113
19.02897596774194,121.12704596593031,88.95987187715794
19.02897596774194,122.22117738322363,89.16313086827657
19.02897596774194,123.31530880051697,89.32520493919122
19.02897596774194,124.4094402178103,89.40454499973967
19.02897596774194,125.50357163510363,89.46557822125395
19.02897596774194,126.59770305239697,89.58259715246338
19.02897596774194,127.69183446969028,89.73995730267055
19.02897596774194,128.7859658869836,89.89298742826698
19.02897596774194,129.88009730427694,90.00111398143875
19.02897596774194,130.97422872157026,90.14023399585093
19.02897596774194,132.0683601388636,90.29271125087439
19.02897596774194,133.16249155615694,90.43753330716518
19.02897596774194,134.25662297345025,90.52281031986003
19.02897596774194,135.3507543907436,90.54628053783317
19.02897596774194,136.4448858080369,90.54869593290654
