x,y,z
19.02897596774194,-2.5098041882159388,58.8775204257995
19.02897596774194,-1.4156727709226091,59.06196111106845
19.02897596774194,-0.3215413536292795,59.302402144134234
19.02897596774194,0.7725900636640501,59.52035627932882
19.02897596774194,1.8667214809573798,59.748777584951256
19.02897596774194,2.9608528982507094,59.97257438313588
19.02897596774194,4.054984315544039,60.2046446101436
19.02897596774194,5.149115732837369,60.4562455932148
19.02897596774194,6.243247150130698,60.682987211759425
19.02897596774194,7.337378567424028,60.94946390110347
19.02897596774194,8.431509984717358,61.2178560366862
19.02897596774194,9.525641402010688,61.44539345610777
19.02897596774194,10.619772819304018,61.73967630466829
19.02897596774194,11.713904236597347,61.99975834770005
19.02897596774194,12.808035653890677,62.24217549639265
19.02897596774194,13.902167071184007,62.519648017449015
19.02897596774194,14.996298488477336,62.79800899756586
19.02897596774194,16.090429905770666,63.07919676752451
19.02897596774194,17.184561323063996,63.357623817612385
19.02897596774194,18.278692740357325,63.616906914762914
19.02897596774194,19.372824157650655,63.90361464976759
19.02897596774194,20.466955574943984,64.1934847714693
19.02897596774194,21.561086992237314,64.47628671801996
19.02897596774194,22.655218409530644,64.76318761267189
19.02897596774194,23.749349826823973,65.04163849792171
19.02897596774194,24.843481244117303,65.34707830982025
19.02897596774194,25.937612661410633,65.66036006004836
19.02897596774194,27.031744078703962,65.98354205120489
19.02897596774194,28.125875495997292,66.24549020692895
19.02897596774194,29.22000691329062,66.47282514398763
19.02897596774194,30.31413833058395,66.77263450323638
19.02897596774194,31.408269747877284,67.0528623003804
19.02897596774194,32.50240116517061,67.37962885595437
19.02897596774194,33.59653258246394,67.67325949367154
19.02897596774194,34.69066399975727,67.96535716467875
19.02897596774194,35.7847954170506,68.25365832438953
19.02897596774194,36.87892683434393,68.53272397236768
19.02897596774194,37.973058251637255,68.82494495142605
19.02897596774194,39.06718966893059,69.12273734685928
19.02897596774194,40.16132108622392,69.41941766259453
19.02897596774194,41.25545250351725,69.72033186735165
19.02897596774194,42.34958392081057,70.0273785013461
19.02897596774194,43.44371533810391,70.33802808596232
19.02897596774194,44.53784675539724,70.61956121550693
19.02897596774194,45.631978172690566,70.92428919171353
19.02897596774194,46.72610958998389,71.24548719934396
19.02897596774194,47.820241007277225,71.56856993492491
19.02897596774194,48.91437242457056,71.88680217550109
19.02897596774194,50.008503841863885,72.22097014825837
19.02897596774194,51.10263525915721,72.53815656337298
19.02897596774194,52.196766676450544,72.88849732921842
19.02897596774194,53.29089809374388,73.23671495973721
19.02897596774194,54.3850295110372,73.55478063642167
19.02897596774194,55.47916092833053,73.91182623094463
19.02897596774194,56.57329234562386,74.23377975957014
19.02897596774194,57.667423762917196,74.59518066422868
19.02897596774194,58.76155518021052,74.93510115429217
19.02897596774194,59.85568659750385,75.25874322154904
19.02897596774194,60.94981801479718,75.59200424965846
19.02897596774194,62.043949432090514,75.93334082672786
19.02897596774194,63.13808084938384,76.26675051824762
19.02897596774194,64.23221226667717,76.59076544788113
19.02897596774194,65.3263436839705,76.91891949179667
19.02897596774194,66.42047510126383,77.25851507470844
19.02897596774194,67.51460651855716,77.5836588139068
19.02897596774194,68.60873793585048,77.91892986217151
19.02897596774194,69.70286935314381,78.23008657888533
19.02897596774194,70.79700077043715,78.55071283101512
19.02897596774194,71.89113218773048,78.8565100743649
19.02897596774194,72.9852636050238,79.17492206210213
19.02897596774194,74.07939502231714,79.47901596784266
19.02897596774194,75.17352643961047,79.7742904187077
19.02897596774194,76.2676578569038,80.05429502261319
19.02897596774194,77.36178927419712,80.34830575819335
19.02897596774194,78.45592069149045,80.62398043623722
19.02897596774194,79.55005210878379,80.89976560591279
19.02897596774194,80.64418352607711,81.18382801455503
19.02897596774194,81.73831494337044,81.4582700818205
19.02897596774194,82.83244636066378,81.8059150899889
19.02897596774194,83.9265777779571,82.12929831887625
19.02897596774194,85.02070919525043,82.3687504055724
19.02897596774194,86.11484061254376,82.57958299162844
19.02897596774194,87.20897202983708,82.91768807105534
19.02897596774194,88.30310344713043,83.25115472517143
19.02897596774194,89.39723486442375,83.46715983901291
19.02897596774194,90.49136628171708,83.63530543389825
19.02897596774194,91.58549769901042,83.74152044860506
19.02897596774194,92.67962911630374,83.85816715573053
19.02897596774194,93.77376053359707,84.00311931630229
19.02897596774194,94.8678919508904,84.21781388129116
19.02897596774194,95.96202336818372,84.4497956441882
19.02897596774194,97.05615478547706,84.6928021202265
19.02897596774194,98.15028620277039,85.04904663709556
19.02897596774194,99.24441762006371,85.46070300472479
19.02897596774194,100.33854903735705,85.80305862636689
19.02897596774194,101.43268045465038,86.02452310180084
19.02897596774194,102.5268118719437,86.21147869121867
19.02897596774194,103.62094328923703,86.40450520865323
19.02897596774194,104.71507470653036,86.53929980931201
19.02897596774194,105.8092061238237,86.65313268360373
19.02897596774194,106.90333754111703,86.7587787549242
19.02897596774194,107.99746895841035,86.88069304790493
19.02897596774194,109.09160037570369,87.01890086779957
19.02897596774194,110.18573179299702,87.06404398635934
19.02897596774194,111.27986321029034,87.15053221061972
19.02897596774194,112.37399462758367,87.48418053080391
19.02897596774194,113.468126044877,87.91322602848811
19.02897596774194,114.56225746217034,88.27737957422268
19.02897596774194,115.65638887946366,88.46484673037067
19.02897596774194,116.75052029675699,88.59555681640916
19.02897596774194,117.84465171405033,88.68730433897184
19.02897596774194,118.93878313134365,88.78156936517664
19.02897596774194,120.03291454863698,88.93416658211086
19.02897596774194,121.12704596593031,89.15790353843863
19.02897596774194,122.22117738322363,89.34655965312706
19.02897596774194,123.31530880051697,89.43135568828356
19.02897596774194,124.4094402178103,89.4904136805913
19.02897596774194,125.50357163510363,89.56543276749841
19.02897596774194,126.59770305239697,89.71049814410424
19.02897596774194,127.69183446969028,89.87956374430085
19.02897596774194,128.7859658869836,90.02059152955016
19.02897596774194,129.88009730427694,90.15937647380878
19.02897596774194,130.97422872157026,90.32697253903692
19.02897596774194,132.0683601388636,90.48247445611955
19.02897596774194,133.16249155615694,90.57505922139983
19.02897596774194,134.25662297345025,90.61642946020613
19.02897596774194,135.3507543907436,90.67237652456674
19.02897596774194,136.4448858080369,90.8836553124413
19.02897596774194,137.53901722533024,91.24531318571661
19.02897596774194,138.63314864262358,91.6623459935785
19.02897596774194,139.7272800599169,92.06130371629592
19.02897596774194,140.82141147721023,92.43796452496565
19.02897596774194,141.91554289450355,92.80932544350105
19.02897596774194,143.00967431179689,93.20515891980187
19.02897596774194,144.10380572909023,93.56117989160761
19.02897596774194,145.19793714638354,93.9193052286258
19.02897596774194,146.29206856367688,94.26922877386605
19.02897596774194,147.38619998097022,94.58755830154507
19.02897596774194,148.48033139826353,94.86260844537516
19.02897596774194,149.57446281555687,95.14131722474727
19.02897596774194,150.6685942328502,95.37785961239081
19.02897596774194,151.76272565014352,95.72877976254277
19.02897596774194,152.85685706743686,96.48666509815858
19.02897596774194,153.95098848473017,97.023995038241
19.02897596774194,155.04511990202352,97.30801469935824
19.02897596774194,156.13925131931686,97.59334997248625
19.02897596774194,157.23338273661017,97.76366846172695
19.02897596774194,158.3275141539035,97.8578622401379
19.02897596774194,159.42164557119682,97.87701048464271
19.02897596774194,160.51577698849016,97.9206809611128
