x,y,z
19.02897596774194,-2.5098041882159388,58.873342854800335
19.02897596774194,-1.4156727709226091,59.05496607132262
19.02897596774194,-0.3215413536292795,59.27562251094102
19.02897596774194,0.7725900636640501,59.50591229582283
19.02897596774194,1.8667214809573798,59.74345358809178
19.02897596774194,2.9608528982507094,59.968614042187724
19.02897596774194,4.054984315544039,60.20318483409795
19.02897596774194,5.149115732837369,60.45223508071745
19.02897596774194,6.243247150130698,60.700824208745985
19.02897596774194,7.337378567424028,60.9575389594416
19.02897596774194,8.431509984717358,61.22216973670226
19.02897596774194,9.525641402010688,61.44706849670922
19.02897596774194,10.619772819304018,61.727997958068656
19.02897596774194,11.713904236597347,61.9894164021028
19.02897596774194,12.808035653890677,62.25411460149809
19.02897596774194,13.902167071184007,62.52871065584911
19.02897596774194,14.996298488477336,62.81754563882801
19.02897596774194,16.090429905770666,63.09621315729597
19.02897596774194,17.184561323063996,63.378586309950435
19.02897596774194,18.278692740357325,63.633590490434855
19.02897596774194,19.372824157650655,63.91463035988273
19.02897596774194,20.466955574943984,64.19875919440742
19.02897596774194,21.561086992237314,64.4945115701523
19.02897596774194,22.655218409530644,64.78383210208546
19.02897596774194,23.749349826823973,65.0643892114595
19.02897596774194,24.843481244117303,65.37634166078047
19.02897596774194,25.937612661410633,65.70482482845573
19.02897596774194,27.031744078703962,66.00347108694673
19.02897596774194,28.125875495997292,66.23832860738635
19.02897596774194,29.22000691329062,66.48996505778592
19.02897596774194,30.31413833058395,66.77226007770687
19.02897596774194,31.408269747877284,67.05607434176306
19.02897596774194,32.50240116517061,67.3782791590759
19.02897596774194,33.59653258246394,67.67342633211118
19.02897596774194,34.69066399975727,67.96586870714833
19.02897596774194,35.7847954170506,68.25526147450937
19.02897596774194,36.87892683434393,68.52302544470204
19.02897596774194,37.973058251637255,68.82259195399308
19.02897596774194,39.06718966893059,69.12217571876393
19.02897596774194,40.16132108622392,69.41508695081181
19.02897596774194,41.25545250351725,69.71879828394583
19.02897596774194,42.34958392081057,70.02511191711666
19.02897596774194,43.44371533810391,70.32886986066822
19.02897596774194,44.53784675539724,70.62123642915282
19.02897596774194,45.631978172690566,70.91984901549918
19.02897596774194,46.72610958998389,71.23307546695406
19.02897596774194,47.820241007277225,71.5484989889413
19.02897596774194,48.91437242457056,71.8683770173163
19.02897596774194,50.008503841863885,72.20068498125534
19.02897596774194,51.10263525915721,72.52703996828754
19.02897596774194,52.196766676450544,72.8673298449439
19.02897596774194,53.29089809374388,73.20320774343682
19.02897596774194,54.3850295110372,73.5350923617537
19.02897596774194,55.47916092833053,73.88767749346185
19.02897596774194,56.57329234562386,74.22109543231323
19.02897596774194,57.667423762917196,74.5742217352602
19.02897596774194,58.76155518021052,74.91321070335728
19.02897596774194,59.85568659750385,75.24040246986371
19.02897596774194,60.94981801479718,75.58534983463419
19.02897596774194,62.043949432090514,75.92329702894766
19.02897596774194,63.13808084938384,76.25859730581969
19.02897596774194,64.23221226667717,76.57739109462344
19.02897596774194,65.3263436839705,76.91011940185314
19.02897596774194,66.42047510126383,77.24685147754288
19.02897596774194,67.51460651855716,77.57445863444295
19.02897596774194,68.60873793585048,77.90200058814325
19.02897596774194,69.70286935314381,78.22249299047445
19.02897596774194,70.79700077043715,78.54522173277952
19.02897596774194,71.89113218773048,78.85623109088422
19.02897596774194,72.9852636050238,79.16650884461585
19.02897596774194,74.07939502231714,79.47847381770147
19.02897596774194,75.17352643961047,79.77636835462577
19.02897596774194,76.2676578569038,80.05526203140339
19.02897596774194,77.36178927419712,80.34517957547848
19.02897596774194,78.45592069149045,80.62245283504902
19.02897596774194,79.55005210878379,80.89674675529007
19.02897596774194,80.64418352607711,81.17542071763249
19.02897596774194,81.73831494337044,81.44788452698286
19.02897596774194,82.83244636066378,81.7847774714007
19.02897596774194,83.9265777779571,82.10583197420786
19.02897596774194,85.02070919525043,82.35254848426898
19.02897596774194,86.11484061254376,82.58447921208196
19.02897596774194,87.20897202983708,82.9167670866508
19.02897596774194,88.30310344713043,83.2256624304641
19.02897596774194,89.39723486442375,83.46049544384667
19.02897596774194,90.49136628171708,83.63810130858153
19.02897596774194,91.58549769901042,83.74725194436604
19.02897596774194,92.67962911630374,83.84757600740386
19.02897596774194,93.77376053359707,83.99511109779715
19.02897596774194,94.8678919508904,84.19054185536693
19.02897596774194,95.96202336818372,84.41736194396911
19.02897596774194,97.05615478547706,84.68398554468219
19.02897596774194,98.15028620277039,85.0501175921604
19.02897596774194,99.24441762006371,85.439724269467
19.02897596774194,100.33854903735705,85.77523874487954
19.02897596774194,101.43268045465038,85.98877912886303
19.02897596774194,102.5268118719437,86.19242108993906
19.02897596774194,103.62094328923703,86.39110994792708
19.02897596774194,104.71507470653036,86.53938182470085
19.02897596774194,105.8092061238237,86.64712178068663
19.02897596774194,106.90333754111703,86.74590908732996
19.02897596774194,107.99746895841035,86.87459781732674
19.02897596774194,109.09160037570369,86.99726475711446
19.02897596774194,110.18573179299702,87.0614000187613
19.02897596774194,111.27986321029034,87.10467152102271
19.02897596774194,112.37399462758367,87.33157293284557
19.02897596774194,113.468126044877,87.7400851209908
19.02897596774194,114.56225746217034,88.18297886291776
19.02897596774194,115.65638887946366,88.37992936184233
19.02897596774194,116.75052029675699,88.52681200185886
19.02897596774194,117.84465171405033,88.62114746676083
19.02897596774194,118.93878313134365,88.68560703215319
19.02897596774194,120.03291454863698,88.78654654003677
19.02897596774194,121.12704596593031,88.96086002309234
19.02897596774194,122.22117738322363,89.16420702694764
19.02897596774194,123.31530880051697,89.3264786595427
19.02897596774194,124.4094402178103,89.40612095431848
19.02897596774194,125.50357163510363,89.46727779790302
19.02897596774194,126.59770305239697,89.5843394145282
19.02897596774194,127.69183446969028,89.74180541633021
19.02897596774194,128.7859658869836,89.8951447056258
19.02897596774194,129.88009730427694,90.00346137707085
19.02897596774194,130.97422872157026,90.14257073859349
19.02897596774194,132.0683601388636,90.29511171968736
19.02897596774194,133.16249155615694,90.4401029473756
19.02897596774194,134.25662297345025,90.52588930999595
19.02897596774194,135.3507543907436,90.54992113165221
19.02897596774194,136.4448858080369,90.55232435632367
19.02897596774194,137.53901722533024,90.6000845035071
19.02897596774194,138.63314864262358,90.95141341974838
19.02897596774194,139.7272800599169,91.53423862673492
19.02897596774194,140.82141147721023,92.10821002652818
19.02897596774194,141.91554289450355,92.58564969206836
19.02897596774194,143.00967431179689,93.0798388272643
19.02897596774194,144.10380572909023,93.53193742373193
19.02897596774194,145.19793714638354,93.94360907019967
19.02897596774194,146.29206856367688,94.35997211645594
19.02897596774194,147.38619998097022,94.75425903524211
19.02897596774194,148.48033139826353,95.13022021782655
19.02897596774194,149.57446281555687,95.51438385985864
19.02897596774194,150.6685942328502,95.88518209461787
19.02897596774194,151.76272565014352,96.25963723130522
19.02897596774194,152.85685706743686,96.62583698488274
19.02897596774194,153.95098848473017,96.97705006619549
19.02897596774194,155.04511990202352,97.2622993510611
19.02897596774194,156.13925131931686,97.5673714033272
19.02897596774194,157.23338273661017,97.81362123629785
19.02897596774194,158.3275141539035,97.87796425662769
19.02897596774194,159.42164557119682,97.87713905246284
19.02897596774194,160.51577698849016,97.93530105958709
