x,y,z
19.02897596774194,-2.5098041882159388,58.88443142654528
19.02897596774194,-1.4156727709226091,59.06587070027642
19.02897596774194,-0.3215413536292795,59.28647367526783
19.02897596774194,0.7725900636640501,59.516661415684936
19.02897596774194,1.8667214809573798,59.75399259878312
19.02897596774194,2.9608528982507094,59.97909911257058
19.02897596774194,4.054984315544039,60.21360759369617
19.02897596774194,5.149115732837369,60.462477819222364
19.02897596774194,6.243247150130698,60.710900582498766
19.02897596774194,7.337378567424028,60.9676899781724
19.02897596774194,8.431509984717358,61.23220481122824
19.02897596774194,9.525641402010688,61.45755347440507
19.02897596774194,10.619772819304018,61.73793437050782
19.02897596774194,11.713904236597347,61.99925331324238
19.02897596774194,12.808035653890677,62.26384390848442
19.02897596774194,13.902167071184007,62.53858269817235
19.02897596774194,14.996298488477336,62.82749582175503
19.02897596774194,16.090429905770666,63.10605705036936
19.02897596774194,17.184561323063996,63.38845262870488
19.02897596774194,18.278692740357325,63.64309737716667
19.02897596774194,19.372824157650655,63.92437383853792
19.02897596774194,20.466955574943984,64.20868503149157
19.02897596774194,21.561086992237314,64.504526514211
19.02897596774194,22.655218409530644,64.7943807217444
19.02897596774194,23.749349826823973,65.07561476935498
19.02897596774194,24.843481244117303,65.38854613188666
19.02897596774194,25.937612661410633,65.7163907081364
19.02897596774194,27.031744078703962,66.01505768129151
19.02897596774194,28.125875495997292,66.25034207702934
19.02897596774194,29.22000691329062,66.50189196524488
19.02897596774194,30.31413833058395,66.78539144415379
19.02897596774194,31.408269747877284,67.0695105668602
19.02897596774194,32.50240116517061,67.39263238980368
19.02897596774194,33.59653258246394,67.68764428224374
19.02897596774194,34.69066399975727,67.98043314615093
19.02897596774194,35.7847954170506,68.27023219954653
19.02897596774194,36.87892683434393,68.53796415120196
19.02897596774194,37.973058251637255,68.83897471275677
19.02897596774194,39.06718966893059,69.13825148886184
19.02897596774194,40.16132108622392,69.43153619131901
19.02897596774194,41.25545250351725,69.73607962260277
19.02897596774194,42.34958392081057,70.04279606931372
19.02897596774194,43.44371533810391,70.34722430726396
19.02897596774194,44.53784675539724,70.6399446441277
19.02897596774194,45.631978172690566,70.93913980401486
19.02897596774194,46.72610958998389,71.25291441098896
19.02897596774194,47.820241007277225,71.56892675228103
19.02897596774194,48.91437242457056,71.88939153283933
19.02897596774194,50.008503841863885,72.22227276688001
19.02897596774194,51.10263525915721,72.54925506666311
19.02897596774194,52.196766676450544,72.8901602411389
19.02897596774194,53.29089809374388,73.2267476671751
19.02897596774194,54.3850295110372,73.55923455138114
19.02897596774194,55.47916092833053,73.91234593393345
19.02897596774194,56.57329234562386,74.24635295457304
19.02897596774194,57.667423762917196,74.60001091692757
19.02897596774194,58.76155518021052,74.93941119402206
19.02897596774194,59.85568659750385,75.26531351036968
19.02897596774194,60.94981801479718,75.60896360750527
19.02897596774194,62.043949432090514,75.94543362648936
19.02897596774194,63.13808084938384,76.27921266063055
19.02897596774194,64.23221226667717,76.59656856781704
19.02897596774194,65.3263436839705,76.92772872193885
19.02897596774194,66.42047510126383,77.26283706946091
19.02897596774194,67.51460651855716,77.58875320460713
19.02897596774194,68.60873793585048,77.9144814194524
19.02897596774194,69.70286935314381,78.23309498512927
19.02897596774194,70.79700077043715,78.55388421796926
19.02897596774194,71.89113218773048,78.86282035386833
19.02897596774194,72.9852636050238,79.17121974729372
19.02897596774194,74.07939502231714,79.48102135827895
19.02897596774194,75.17352643961047,79.77681282895452
19.02897596774194,76.2676578569038,80.05308099357768
19.02897596774194,77.36178927419712,80.34089769300853
19.02897596774194,78.45592069149045,80.61728536535422
19.02897596774194,79.55005210878379,80.89187669164255
19.02897596774194,80.64418352607711,81.1695774231228
19.02897596774194,81.73831494337044,81.4424408419069
19.02897596774194,82.83244636066378,81.77948622947595
19.02897596774194,83.9265777779571,82.0989414310332
19.02897596774194,85.02070919525043,82.34417926201277
19.02897596774194,86.11484061254376,82.57600604808405
19.02897596774194,87.20897202983708,82.91045269068783
19.02897596774194,88.30310344713043,83.21932214972433
19.02897596774194,89.39723486442375,83.45093337051733
19.02897596774194,90.49136628171708,83.62572877522345
19.02897596774194,91.58549769901042,83.73345185015548
19.02897596774194,92.67962911630374,83.83453450085105
19.02897596774194,93.77376053359707,83.9832321830555
19.02897596774194,94.8678919508904,84.17923677668904
19.02897596774194,95.96202336818372,84.40540097742212
19.02897596774194,97.05615478547706,84.67355108807794
19.02897596774194,98.15028620277039,85.01420940258411
19.02897596774194,99.24441762006371,85.4211737884902
19.02897596774194,100.33854903735705,85.77088863593347
19.02897596774194,101.43268045465038,85.97816291006937
19.02897596774194,102.5268118719437,86.18275480108896
19.02897596774194,103.62094328923703,86.38159416011592
19.02897596774194,104.71507470653036,86.52933716059893
19.02897596774194,105.8092061238237,86.63783277006151
19.02897596774194,106.90333754111703,86.73757305766011
19.02897596774194,107.99746895841035,86.86725868850445
19.02897596774194,109.09160037570369,86.99042900644844
19.02897596774194,110.18573179299702,87.0546618692818
19.02897596774194,111.27986321029034,87.09857988981287
19.02897596774194,112.37399462758367,87.32704279708456
19.02897596774194,113.468126044877,87.73612290039515
19.02897596774194,114.56225746217034,88.17936136606792
19.02897596774194,115.65638887946366,88.37694870620416
19.02897596774194,116.75052029675699,88.52382529813295
19.02897596774194,117.84465171405033,88.61733422551349
19.02897596774194,118.93878313134365,88.68090406067327
19.02897596774194,120.03291454863698,88.78104808711173
19.02897596774194,121.12704596593031,88.95514033161945
19.02897596774194,122.22117738322363,89.15797741432931
19.02897596774194,123.31530880051697,89.31910396307823
19.02897596774194,124.4094402178103,89.39699424205439
19.02897596774194,125.50357163510363,89.4574354483955
19.02897596774194,126.59770305239697,89.57425023751331
19.02897596774194,127.69183446969028,89.7311033094148
19.02897596774194,128.7859658869836,89.88265117745115
19.02897596774194,129.88009730427694,89.98986663825673
19.02897596774194,130.97422872157026,90.12903732731799
19.02897596774194,132.0683601388636,90.2812097095408
19.02897596774194,133.16249155615694,90.42522127127471
19.02897596774194,134.25662297345025,90.50805920683952
19.02897596774194,135.3507543907436,90.52883837460746
19.02897596774194,136.4448858080369,90.53134993107189
19.02897596774194,137.53901722533024,90.58899770660045
19.02897596774194,138.63314864262358,90.94603523261398
19.02897596774194,139.7272800599169,91.53203858214786
19.02897596774194,140.82141147721023,92.10331908647666
19.02897596774194,141.91554289450355,92.57771421519178
19.02897596774194,143.00967431179689,93.07203914232744
19.02897596774194,144.10380572909023,93.52126856277738
19.02897596774194,145.19793714638354,93.93278308008112
19.02897596774194,146.29206856367688,94.34832791050468
19.02897596774194,147.38619998097022,94.74205498734403
19.02897596774194,148.48033139826353,95.11737368590028
19.02897596774194,149.57446281555687,95.50101565421633
19.02897596774194,150.6685942328502,95.87128850001491
19.02897596774194,151.76272565014352,96.24516504022976
19.02897596774194,152.85685706743686,96.61090598652247
19.02897596774194,153.95098848473017,96.96176513662368
19.02897596774194,155.04511990202352,97.24714531948973
19.02897596774194,156.13925131931686,97.55189570441601
19.02897596774194,157.23338273661017,97.80385389873084
19.02897596774194,158.3275141539035,97.86600123211983
19.02897596774194,159.42164557119682,97.8656195881572
19.02897596774194,160.51577698849016,97.92147059281308
