x,y,z
19.02897596774194,-2.5098041882159388,58.89197995698646
19.02897596774194,-1.4156727709226091,59.08530568773571
19.02897596774194,-0.3215413536292795,59.317953005575575
19.02897596774194,0.7725900636640501,59.537235691123364
19.02897596774194,1.8667214809573798,59.77264074315766
19.02897596774194,2.9608528982507094,59.992501479979005
19.02897596774194,4.054984315544039,60.225385868289415
19.02897596774194,5.149115732837369,60.47152910222091
19.02897596774194,6.243247150130698,60.704718600713875
19.02897596774194,7.337378567424028,60.96722312996442
19.02897596774194,8.431509984717358,61.233195830241115
19.02897596774194,9.525641402010688,61.45594108945018
19.02897596774194,10.619772819304018,61.743902995551124
19.02897596774194,11.713904236597347,62.00931958378938
19.02897596774194,12.808035653890677,62.26203041069665
19.02897596774194,13.902167071184007,62.53662553507698
19.02897596774194,14.996298488477336,62.816179705250335
19.02897596774194,16.090429905770666,63.101818486092924
19.02897596774194,17.184561323063996,63.37982442271617
19.02897596774194,18.278692740357325,63.637308030042746
19.02897596774194,19.372824157650655,63.91661306184788
19.02897596774194,20.466955574943984,64.20351743092425
19.02897596774194,21.561086992237314,64.50123988722765
19.02897596774194,22.655218409530644,64.78709098607342
19.02897596774194,23.749349826823973,65.06384325628385
19.02897596774194,24.843481244117303,65.37005458523876
19.02897596774194,25.937612661410633,65.68187923429821
19.02897596774194,27.031744078703962,66.00463171872666
19.02897596774194,28.125875495997292,66.26699941405894
19.02897596774194,29.22000691329062,66.4884086240771
19.02897596774194,30.31413833058395,66.79125827271473
19.02897596774194,31.408269747877284,67.0752528977614
19.02897596774194,32.50240116517061,67.40038523582902
19.02897596774194,33.59653258246394,67.69998641307767
19.02897596774194,34.69066399975727,67.99055776025175
19.02897596774194,35.7847954170506,68.2762190607006
19.02897596774194,36.87892683434393,68.56035938952064
19.02897596774194,37.973058251637255,68.85090388082749
19.02897596774194,39.06718966893059,69.14212828847198
19.02897596774194,40.16132108622392,69.44390988934143
19.02897596774194,41.25545250351725,69.75150025113356
19.02897596774194,42.34958392081057,70.05856261064926
19.02897596774194,43.44371533810391,70.3639244667104
19.02897596774194,44.53784675539724,70.64653877235615
19.02897596774194,45.631978172690566,70.95906609805503
19.02897596774194,46.72610958998389,71.27507808400506
19.02897596774194,47.820241007277225,71.59817918129033
19.02897596774194,48.91437242457056,71.91844028235494
19.02897596774194,50.008503841863885,72.25431352437609
19.02897596774194,51.10263525915721,72.57858840096489
19.02897596774194,52.196766676450544,72.92434515096011
19.02897596774194,53.29089809374388,73.27171334793137
19.02897596774194,54.3850295110372,73.59298111593877
19.02897596774194,55.47916092833053,73.95036064726158
19.02897596774194,56.57329234562386,74.27548140289643
19.02897596774194,57.667423762917196,74.63688878445014
19.02897596774194,58.76155518021052,74.97641949200937
19.02897596774194,59.85568659750385,75.30330945984466
19.02897596774194,60.94981801479718,75.63373181270299
19.02897596774194,62.043949432090514,75.97187610909356
19.02897596774194,63.13808084938384,76.30452668056161
19.02897596774194,64.23221226667717,76.6264122838129
19.02897596774194,65.3263436839705,76.95174741507249
19.02897596774194,66.42047510126383,77.2858049445212
19.02897596774194,67.51460651855716,77.61335246582051
19.02897596774194,68.60873793585048,77.94433851050425
19.02897596774194,69.70286935314381,78.25736426271055
19.02897596774194,70.79700077043715,78.57433234575691
19.02897596774194,71.89113218773048,78.88042252647136
19.02897596774194,72.9852636050238,79.20161915823773
19.02897596774194,74.07939502231714,79.50251941736568
19.02897596774194,75.17352643961047,79.7968811531334
19.02897596774194,76.2676578569038,80.07587994196743
19.02897596774194,77.36178927419712,80.36707760865099
19.02897596774194,78.45592069149045,80.64165926664293
19.02897596774194,79.55005210878379,80.90815577602737
19.02897596774194,80.64418352607711,81.18518325168712
19.02897596774194,81.73831494337044,81.46640988140153
19.02897596774194,82.83244636066378,81.8061389335535
19.02897596774194,83.9265777779571,82.13374481867821
19.02897596774194,85.02070919525043,82.38012703264282
19.02897596774194,86.11484061254376,82.58652974292433
19.02897596774194,87.20897202983708,82.9216262673211
19.02897596774194,88.30310344713043,83.27003676383009
19.02897596774194,89.39723486442375,83.48184863351636
19.02897596774194,90.49136628171708,83.65254057446842
19.02897596774194,91.58549769901042,83.76164382825797
19.02897596774194,92.67962911630374,83.86954438437259
19.02897596774194,93.77376053359707,84.0116957812391
19.02897596774194,94.8678919508904,84.22512751662818
19.02897596774194,95.96202336818372,84.45924205663125
19.02897596774194,97.05615478547706,84.7068249788486
19.02897596774194,98.15028620277039,85.06789353891062
19.02897596774194,99.24441762006371,85.48033909874003
19.02897596774194,100.33854903735705,85.820998323967
19.02897596774194,101.43268045465038,86.04169184285115
19.02897596774194,102.5268118719437,86.23770598248508
19.02897596774194,103.62094328923703,86.42748916067782
19.02897596774194,104.71507470653036,86.5627138938628
19.02897596774194,105.8092061238237,86.67226666048937
19.02897596774194,106.90333754111703,86.78195280119614
19.02897596774194,107.99746895841035,86.91945504749563
19.02897596774194,109.09160037570369,87.0511828733918
19.02897596774194,110.18573179299702,87.08677398137418
19.02897596774194,111.27986321029034,87.15821129875417
19.02897596774194,112.37399462758367,87.4797585906217
19.02897596774194,113.468126044877,87.92825298557192
19.02897596774194,114.56225746217034,88.29077109280236
19.02897596774194,115.65638887946366,88.47182860863369
19.02897596774194,116.75052029675699,88.60536560660901
19.02897596774194,117.84465171405033,88.68797881547638
19.02897596774194,118.93878313134365,88.76321424126043
19.02897596774194,120.03291454863698,88.93548694523749
19.02897596774194,121.12704596593031,89.14897073251674
19.02897596774194,122.22117738322363,89.32966177705984
