x,y,z
19.02897596774194,-2.5098041882159388,58.84731634718082
19.02897596774194,-1.4156727709226091,59.0359033112233
19.02897596774194,-0.3215413536292795,59.26060303095028
19.02897596774194,0.7725900636640501,59.487218970054634
19.02897596774194,1.8667214809573798,59.72532778811653
19.02897596774194,2.9608528982507094,59.947982166937564
19.02897596774194,4.054984315544039,60.184121894656556
19.02897596774194,5.149115732837369,60.43147614115977
19.02897596774194,6.243247150130698,60.67465921373145
19.02897596774194,7.337378567424028,60.93496582915031
19.02897596774194,8.431509984717358,61.20039845718684
19.02897596774194,9.525641402010688,61.425079449384924
19.02897596774194,10.619772819304018,61.70667783129956
19.02897596774194,11.713904236597347,61.97355690868084
19.02897596774194,12.808035653890677,62.23384824983347
19.02897596774194,13.902167071184007,62.506453043967284
19.02897596774194,14.996298488477336,62.79157714812994
19.02897596774194,16.090429905770666,63.078511106889
19.02897596774194,17.184561323063996,63.35605462755209
19.02897596774194,18.278692740357325,63.614623982230896
19.02897596774194,19.372824157650655,63.89532723934505
19.02897596774194,20.466955574943984,64.18245470598652
19.02897596774194,21.561086992237314,64.48144426853347
19.02897596774194,22.655218409530644,64.77107288421448
19.02897596774194,23.749349826823973,65.05311095329685
19.02897596774194,24.843481244117303,65.35758665544135
19.02897596774194,25.937612661410633,65.6746505942165
19.02897596774194,27.031744078703962,65.99643420000945
19.02897596774194,28.125875495997292,66.24844921557258
19.02897596774194,29.22000691329062,66.47632418640413
19.02897596774194,30.31413833058395,66.77599054876163
19.02897596774194,31.408269747877284,67.0599628773794
19.02897596774194,32.50240116517061,67.383897415894
19.02897596774194,33.59653258246394,67.68275904168416
19.02897596774194,34.69066399975727,67.97618635749625
19.02897596774194,35.7847954170506,68.25999396374127
19.02897596774194,36.87892683434393,68.5481390102162
19.02897596774194,37.973058251637255,68.84205609397316
19.02897596774194,39.06718966893059,69.13573384258817
19.02897596774194,40.16132108622392,69.43128084335555
19.02897596774194,41.25545250351725,69.7374428977017
19.02897596774194,42.34958392081057,70.04433312244151
19.02897596774194,43.44371533810391,70.34944674347929
19.02897596774194,44.53784675539724,70.63797336451432
19.02897596774194,45.631978172690566,70.94371146723395
19.02897596774194,46.72610958998389,71.25807511185441
19.02897596774194,47.820241007277225,71.57698230033336
19.02897596774194,48.91437242457056,71.89882224985973
19.02897596774194,50.008503841863885,72.23401964989901
19.02897596774194,51.10263525915721,72.55974488691024
19.02897596774194,52.196766676450544,72.90071318769984
19.02897596774194,53.29089809374388,73.24341552450896
19.02897596774194,54.3850295110372,73.57286669271447
19.02897596774194,55.47916092833053,73.92849356996356
19.02897596774194,56.57329234562386,74.26327286717098
19.02897596774194,57.667423762917196,74.61457281159412
19.02897596774194,58.76155518021052,74.95637523440104
19.02897596774194,59.85568659750385,75.28865887860397
19.02897596774194,60.94981801479718,75.6188405333058
19.02897596774194,62.043949432090514,75.95066834596318
19.02897596774194,63.13808084938384,76.28617916486915
19.02897596774194,64.23221226667717,76.60742376654844
19.02897596774194,65.3263436839705,76.93754785665413
19.02897596774194,66.42047510126383,77.2690307204008
19.02897596774194,67.51460651855716,77.59711342233511
19.02897596774194,68.60873793585048,77.92215268946114
19.02897596774194,69.70286935314381,78.24326592260333
19.02897596774194,70.79700077043715,78.55541451020927
19.02897596774194,71.89113218773048,78.87318864991593
19.02897596774194,72.9852636050238,79.17536973264224
19.02897596774194,74.07939502231714,79.48152344085736
19.02897596774194,75.17352643961047,79.78272415278454
19.02897596774194,76.2676578569038,80.06414178227871
19.02897596774194,77.36178927419712,80.34493943914588
19.02897596774194,78.45592069149045,80.62201371996704
19.02897596774194,79.55005210878379,80.89054478617419
19.02897596774194,80.64418352607711,81.16600322128272
19.02897596774194,81.73831494337044,81.44079103965416
19.02897596774194,82.83244636066378,81.77340823325169
19.02897596774194,83.9265777779571,82.10274780299021
19.02897596774194,85.02070919525043,82.34644420345103
19.02897596774194,86.11484061254376,82.55711371078304
19.02897596774194,87.20897202983708,82.89149265321791
19.02897596774194,88.30310344713043,83.23662665649118
19.02897596774194,89.39723486442375,83.44740351791683
19.02897596774194,90.49136628171708,83.61979640205676
19.02897596774194,91.58549769901042,83.73004676379468
19.02897596774194,92.67962911630374,83.82743432763384
19.02897596774194,93.77376053359707,83.96516639997785
19.02897596774194,94.8678919508904,84.17419280553669
19.02897596774194,95.96202336818372,84.41360436256878
19.02897596774194,97.05615478547706,84.67261209479678
19.02897596774194,98.15028620277039,85.0202173907416
19.02897596774194,99.24441762006371,85.41314108700311
19.02897596774194,100.33854903735705,85.74880970333736
19.02897596774194,101.43268045465038,85.9659969990948
19.02897596774194,102.5268118719437,86.16530626085915
19.02897596774194,103.62094328923703,86.36108572014261
19.02897596774194,104.71507470653036,86.50515936298405
19.02897596774194,105.8092061238237,86.61307580477254
19.02897596774194,106.90333754111703,86.71263050529629
19.02897596774194,107.99746895841035,86.84136317643801
19.02897596774194,109.09160037570369,86.96653087496543
19.02897596774194,110.18573179299702,87.02984222408098
19.02897596774194,111.27986321029034,87.07124753217494
19.02897596774194,112.37399462758367,87.29365187066843
19.02897596774194,113.468126044877,87.70679258474749
19.02897596774194,114.56225746217034,88.15079068229932
19.02897596774194,115.65638887946366,88.34969347438874
19.02897596774194,116.75052029675699,88.49352956893588
19.02897596774194,117.84465171405033,88.58710694330827
19.02897596774194,118.93878313134365,88.63178887182409
19.02897596774194,120.03291454863698,88.73468718590553
19.02897596774194,121.12704596593031,88.93220636984404
19.02897596774194,122.22117738322363,89.14461366285992
19.02897596774194,123.31530880051697,89.30350602465167
19.02897596774194,124.4094402178103,89.37967253477555
19.02897596774194,125.50357163510363,89.43742768971893
19.02897596774194,126.59770305239697,89.55588542488469
19.02897596774194,127.69183446969028,89.71775907866225
19.02897596774194,128.7859658869836,89.86946539340155
19.02897596774194,129.88009730427694,89.98499039250285
19.02897596774194,130.97422872157026,90.11206222031166
19.02897596774194,132.0683601388636,90.27001690829232
19.02897596774194,133.16249155615694,90.4250420220798
19.02897596774194,134.25662297345025,90.50499731485432
19.02897596774194,135.3507543907436,90.52928514606728
19.02897596774194,136.4448858080369,90.52890254671954
19.02897596774194,137.53901722533024,90.58406553331437
