x,y,z
19.02897596774194,-2.5098041882159388,58.848985806076605
19.02897596774194,-1.4156727709226091,59.04387676473548
19.02897596774194,-0.3215413536292795,59.27299105585428
19.02897596774194,0.7725900636640501,59.49695350856196
19.02897596774194,1.8667214809573798,59.73470112981034
19.02897596774194,2.9608528982507094,59.95639483979832
19.02897596774194,4.054984315544039,60.18970952002938
19.02897596774194,5.149115732837369,60.437481300650944
19.02897596774194,6.243247150130698,60.67482175278121
19.02897596774194,7.337378567424028,60.93800218495615
19.02897596774194,8.431509984717358,61.204167256305894
19.02897596774194,9.525641402010688,61.42763411677812
19.02897596774194,10.619772819304018,61.71350158760344
19.02897596774194,11.713904236597347,61.98098742055704
19.02897596774194,12.808035653890677,62.23950471678679
19.02897596774194,13.902167071184007,62.51424119265434
19.02897596774194,14.996298488477336,62.79627283513547
19.02897596774194,16.090429905770666,63.08493433387997
19.02897596774194,17.184561323063996,63.363789871303645
19.02897596774194,18.278692740357325,63.622493978377264
19.02897596774194,19.372824157650655,63.90204370792521
19.02897596774194,20.466955574943984,64.18795104944704
19.02897596774194,21.561086992237314,64.48903281324004
19.02897596774194,22.655218409530644,64.77479524629655
19.02897596774194,23.749349826823973,65.0519815088498
19.02897596774194,24.843481244117303,65.35717162248324
19.02897596774194,25.937612661410633,65.66963380859058
19.02897596774194,27.031744078703962,65.99206760227419
19.02897596774194,28.125875495997292,66.25048586225492
19.02897596774194,29.22000691329062,66.47163070596145
19.02897596774194,30.31413833058395,66.7728510766554
19.02897596774194,31.408269747877284,67.05662477353276
19.02897596774194,32.50240116517061,67.37966486913525
19.02897596774194,33.59653258246394,67.67929249019019
19.02897596774194,34.69066399975727,67.96892968272076
19.02897596774194,35.7847954170506,68.25238436498313
19.02897596774194,36.87892683434393,68.53701362037012
19.02897596774194,37.973058251637255,68.82639698177954
19.02897596774194,39.06718966893059,69.12012549806536
19.02897596774194,40.16132108622392,69.41638937493174
19.02897596774194,41.25545250351725,69.72154238712032
