x,y,z
19.02897596774194,-2.5098041882159388,58.84636683675352
19.02897596774194,-1.4156727709226091,59.032761906175175
19.02897596774194,-0.3215413536292795,59.255464636846376
19.02897596774194,0.7725900636640501,59.48319945881779
19.02897596774194,1.8667214809573798,59.72142220963562
19.02897596774194,2.9608528982507094,59.9445973893248
19.02897596774194,4.054984315544039,60.18183234520963
19.02897596774194,5.149115732837369,60.42936836534112
19.02897596774194,6.243247150130698,60.674243150894014
19.02897596774194,7.337378567424028,60.93390633959818
19.02897596774194,8.431509984717358,61.19841971670829
19.02897596774194,9.525641402010688,61.42398763296574
19.02897596774194,10.619772819304018,61.70393112597967
19.02897596774194,11.713904236597347,61.97071575646011
19.02897596774194,12.808035653890677,62.23147301124026
19.02897596774194,13.902167071184007,62.50346549744272
19.02897596774194,14.996298488477336,62.78979708296379
19.02897596774194,16.090429905770666,63.07587155391359
19.02897596774194,17.184561323063996,63.35295172328558
19.02897596774194,18.278692740357325,63.61148968376184
19.02897596774194,19.372824157650655,63.89260468299438
19.02897596774194,20.466955574943984,64.18026635486531
19.02897596774194,21.561086992237314,64.47840318444513
19.02897596774194,22.655218409530644,64.769729697349
19.02897596774194,23.749349826823973,65.05356296863366
19.02897596774194,24.843481244117303,65.35784871989955
19.02897596774194,25.937612661410633,65.67673762640732
19.02897596774194,27.031744078703962,65.99800072892697
19.02897596774194,28.125875495997292,66.247692878646
19.02897596774194,29.22000691329062,66.47824875465174
19.02897596774194,30.31413833058395,66.77728105269676
19.02897596774194,31.408269747877284,67.06127455321274
19.02897596774194,32.50240116517061,67.38557967122392
19.02897596774194,33.59653258246394,67.68423620824683
19.02897596774194,34.69066399975727,67.97907491505599
19.02897596774194,35.7847954170506,68.26305492604959
19.02897596774194,36.87892683434393,68.55263925885475
19.02897596774194,37.973058251637255,68.84842402460941
19.02897596774194,39.06718966893059,69.14191324068594
19.02897596774194,40.16132108622392,69.4371479970355
19.02897596774194,41.25545250351725,69.7438102638279
19.02897596774194,42.34958392081057,70.05118052551316
19.02897596774194,43.44371533810391,70.35707779161635
19.02897596774194,44.53784675539724,70.64793939835097
19.02897596774194,45.631978172690566,70.95160918080353
19.02897596774194,46.72610958998389,71.26644356650112
19.02897596774194,47.820241007277225,71.585010068262
19.02897596774194,48.91437242457056,71.9076728733428
19.02897596774194,50.008503841863885,72.24281796968376
19.02897596774194,51.10263525915721,72.56772316545506
19.02897596774194,52.196766676450544,72.91140133897656
19.02897596774194,53.29089809374388,73.25158424742357
19.02897596774194,54.3850295110372,73.584046260893
19.02897596774194,55.47916092833053,73.93974017260564
19.02897596774194,56.57329234562386,74.27679022391033
19.02897596774194,57.667423762917196,74.627893217472
