x,y,z
19.02897596774194,-2.5098041882159388,58.89388740474633
19.02897596774194,-1.4156727709226091,59.0751704039597
19.02897596774194,-0.3215413536292795,59.295726687116
19.02897596774194,0.7725900636640501,59.525825682155805
19.02897596774194,1.8667214809573798,59.7629766837381
19.02897596774194,2.9608528982507094,59.98803498367689
19.02897596774194,4.054984315544039,60.222489124203875
19.02897596774194,5.149115732837369,60.47120387165199
19.02897596774194,6.243247150130698,60.719482569729045
19.02897596774194,7.337378567424028,60.976333676856605
19.02897596774194,8.431509984717358,61.24074776793694
19.02897596774194,9.525641402010688,61.466137590019315
19.02897596774194,10.619772819304018,61.74638971038007
19.02897596774194,11.713904236597347,62.00762226012452
19.02897596774194,12.808035653890677,62.27212004830376
19.02897596774194,13.902167071184007,62.54697950163226
19.02897596774194,14.996298488477336,62.83595843239958
19.02897596774194,16.090429905770666,63.11442882395127
19.02897596774194,17.184561323063996,63.39684354739648
19.02897596774194,18.278692740357325,63.65118290971248
19.02897596774194,19.372824157650655,63.93266357158881
19.02897596774194,20.466955574943984,64.21718881499453
19.02897596774194,21.561086992237314,64.51339143577678
19.02897596774194,22.655218409530644,64.80336579449379
19.02897596774194,23.749349826823973,65.08517661472807
19.02897596774194,24.843481244117303,65.39894156546242
19.02897596774194,25.937612661410633,65.72593344764205
19.02897596774194,27.031744078703962,66.02493122399378
19.02897596774194,28.125875495997292,66.26057915731835
19.02897596774194,29.22000691329062,66.5120571912805
19.02897596774194,30.31413833058395,66.7965805347937
19.02897596774194,31.408269747877284,67.08095989378118
19.02897596774194,32.50240116517061,67.40486103048906
19.02897596774194,33.59653258246394,67.69975957369962
19.02897596774194,34.69066399975727,67.99284394077962
19.02897596774194,35.7847954170506,68.28298927508158
19.02897596774194,36.87892683434393,68.55069566175837
19.02897596774194,37.973058251637255,68.85293225892477
19.02897596774194,39.06718966893059,69.15196187266261
19.02897596774194,40.16132108622392,69.44557403211947
19.02897596774194,41.25545250351725,69.75083112799996
19.02897596774194,42.34958392081057,70.05789413920868
19.02897596774194,43.44371533810391,70.36289379917764
19.02897596774194,44.53784675539724,70.65591024156457
19.02897596774194,45.631978172690566,70.95559697904812
19.02897596774194,46.72610958998389,71.26983197841196
19.02897596774194,47.820241007277225,71.58633743595463
19.02897596774194,48.91437242457056,71.907291928009
19.02897596774194,50.008503841863885,72.24064856438294
19.02897596774194,51.10263525915721,72.56815159208134
19.02897596774194,52.196766676450544,72.90956684506821
19.02897596774194,53.29089809374388,73.24674400267051
19.02897596774194,54.3850295110372,73.57972768806735
19.02897596774194,55.47916092833053,73.93327048332382
19.02897596774194,56.57329234562386,74.26776185118275
19.02897596774194,57.667423762917196,74.62185370348155
19.02897596774194,58.76155518021052,74.96163136603997
19.02897596774194,59.85568659750385,75.28646698992125
19.02897596774194,60.94981801479718,75.62903731293821
19.02897596774194,62.043949432090514,75.9642681372342
19.02897596774194,63.13808084938384,76.29676207393214
19.02897596774194,64.23221226667717,76.61290046042119
19.02897596774194,65.3263436839705,76.94272828495944
19.02897596774194,66.42047510126383,77.27645414345365
19.02897596774194,67.51460651855716,77.60092774778539
19.02897596774194,68.60873793585048,77.92510776031453
19.02897596774194,69.70286935314381,78.24211686172154
