x,y,z
19.02897596774194,-2.5098041882159388,58.84792302999322
19.02897596774194,-1.4156727709226091,59.03827732394002
19.02897596774194,-0.3215413536292795,59.264388339975056
19.02897596774194,0.7725900636640501,59.49018655568645
19.02897596774194,1.8667214809573798,59.72813500767847
19.02897596774194,2.9608528982507094,59.95051345742358
19.02897596774194,4.054984315544039,60.18581867704718
19.02897596774194,5.149115732837369,60.43316721816479
19.02897596774194,6.243247150130698,60.67483978247958
19.02897596774194,7.337378567424028,60.93581859094762
19.02897596774194,8.431509984717358,61.20156105767718
19.02897596774194,9.525641402010688,61.425872062804146
19.02897596774194,10.619772819304018,61.70873139978876
19.02897596774194,11.713904236597347,61.97573697298418
19.02897596774194,12.808035653890677,62.23558749062287
19.02897596774194,13.902167071184007,62.50879279699605
19.02897596774194,14.996298488477336,62.79294906938439
19.02897596774194,16.090429905770666,63.08046439227965
19.02897596774194,17.184561323063996,63.35837846868016
19.02897596774194,18.278692740357325,63.61697983968568
19.02897596774194,19.372824157650655,63.897355684411565
19.02897596774194,20.466955574943984,64.18409277430631
19.02897596774194,21.561086992237314,64.48372296384679
19.02897596774194,22.655218409530644,64.77213480460031
19.02897596774194,23.749349826823973,65.05277197353722
19.02897596774194,24.843481244117303,65.35742606485718
19.02897596774194,25.937612661410633,65.67311538306035
19.02897596774194,27.031744078703962,65.99519187062046
19.02897596774194,28.125875495997292,66.24903835243154
19.02897596774194,29.22000691329062,66.47489849241734
19.02897596774194,30.31413833058395,66.77503567627903
19.02897596774194,31.408269747877284,67.05897031845225
19.02897596774194,32.50240116517061,67.3826317041654
19.02897596774194,33.59653258246394,67.68168510002499
19.02897596774194,34.69066399975727,67.97401467033436
19.02897596774194,35.7847954170506,68.257704644113
19.02897596774194,36.87892683434393,68.54478258377753
19.02897596774194,37.973058251637255,68.83731921225564
19.02897596774194,39.06718966893059,69.13107533662539
19.02897596774194,40.16132108622392,69.4268469610369
19.02897596774194,41.25545250351725,69.73267007402409
19.02897596774194,42.34958392081057,70.0391481244242
19.02897596774194,43.44371533810391,70.34375436219808
19.02897596774194,44.53784675539724,70.63051157783359
19.02897596774194,45.631978172690566,70.93779427815994
19.02897596774194,46.72610958998389,71.2517749088703
19.02897596774194,47.820241007277225,71.57101683976686
19.02897596774194,48.91437242457056,71.89215875792917
19.02897596774194,50.008503841863885,72.22738010284792
19.02897596774194,51.10263525915721,72.55252880367408
19.02897596774194,52.196766676450544,72.89265754236152
19.02897596774194,53.29089809374388,73.23727157145466
19.02897596774194,54.3850295110372,73.56458213546212
19.02897596774194,55.47916092833053,73.92014181021666
19.02897596774194,56.57329234562386,74.25309683274607
19.02897596774194,57.667423762917196,74.60463803582786
19.02897596774194,58.76155518021052,74.94670218730126
19.02897596774194,59.85568659750385,75.27977197043884
19.02897596774194,60.94981801479718,75.61007887407277
19.02897596774194,62.043949432090514,75.94165426234257
19.02897596774194,63.13808084938384,76.27837276919664
19.02897596774194,64.23221226667717,76.60093218992508
19.02897596774194,65.3263436839705,76.93103406157289
19.02897596774194,66.42047510126383,77.26278206076563
19.02897596774194,67.51460651855716,77.59200513908479
19.02897596774194,68.60873793585048,77.91862724585204
19.02897596774194,69.70286935314381,78.23956398975227
19.02897596774194,70.79700077043715,78.55204540349423
19.02897596774194,71.89113218773048,78.87227394627054
19.02897596774194,72.9852636050238,79.1742415942625
19.02897596774194,74.07939502231714,79.48070052871144
19.02897596774194,75.17352643961047,79.78231402064523
19.02897596774194,76.2676578569038,80.06548395047386
19.02897596774194,77.36178927419712,80.34736009962594
19.02897596774194,78.45592069149045,80.62439849838918
19.02897596774194,79.55005210878379,80.89173913210729
19.02897596774194,80.64418352607711,81.1671360104796
19.02897596774194,81.73831494337044,81.44368881552131
19.02897596774194,82.83244636066378,81.77732490930521
19.02897596774194,83.9265777779571,82.10651821569391
19.02897596774194,85.02070919525043,82.35122653854033
19.02897596774194,86.11484061254376,82.56061942778793
19.02897596774194,87.20897202983708,82.89487707002466
19.02897596774194,88.30310344713043,83.24113376008606
19.02897596774194,89.39723486442375,83.45174614098971
19.02897596774194,90.49136628171708,83.62386286064788
19.02897596774194,91.58549769901042,83.73390937725992
19.02897596774194,92.67962911630374,83.8328812864745
19.02897596774194,93.77376053359707,83.97129557054322
19.02897596774194,94.8678919508904,84.18104358550306
19.02897596774194,95.96202336818372,84.41926240730983
19.02897596774194,97.05615478547706,84.66552760279032
19.02897596774194,98.15028620277039,85.02410569533002
19.02897596774194,99.24441762006371,85.41897906558047
