x,y,z
19.02897596774194,-2.5098041882159388,58.86174185326166
19.02897596774194,-1.4156727709226091,59.046308975130664
19.02897596774194,-0.3215413536292795,59.268729010405984
19.02897596774194,0.7725900636640501,59.49898695875315
19.02897596774194,1.8667214809573798,59.73518650656742
19.02897596774194,2.9608528982507094,59.96336666161864
19.02897596774194,4.054984315544039,60.19838225025384
19.02897596774194,5.149115732837369,60.44370920653719
19.02897596774194,6.243247150130698,60.69333869438171
19.02897596774194,7.337378567424028,60.95156477561295
19.02897596774194,8.431509984717358,61.214950974565525
19.02897596774194,9.525641402010688,61.438280613658165
19.02897596774194,10.619772819304018,61.71725484041539
19.02897596774194,11.713904236597347,61.98527254347459
19.02897596774194,12.808035653890677,62.24743622456194
19.02897596774194,13.902167071184007,62.51769378125567
19.02897596774194,14.996298488477336,62.80727486266777
19.02897596774194,16.090429905770666,63.09314296751056
19.02897596774194,17.184561323063996,63.369527066328615
19.02897596774194,18.278692740357325,63.63127226775836
19.02897596774194,19.372824157650655,63.9075478671338
19.02897596774194,20.466955574943984,64.19076555183354
19.02897596774194,21.561086992237314,64.48784636729172
19.02897596774194,22.655218409530644,64.77667679089643
19.02897596774194,23.749349826823973,65.05754236895103
19.02897596774194,24.843481244117303,65.36865235631309
19.02897596774194,25.937612661410633,65.69475338906923
19.02897596774194,27.031744078703962,65.99499807498685
19.02897596774194,28.125875495997292,66.23099112986003
19.02897596774194,29.22000691329062,66.48028614505517
19.02897596774194,30.31413833058395,66.76376252111751
19.02897596774194,31.408269747877284,67.04774345246943
19.02897596774194,32.50240116517061,67.36801521930042
19.02897596774194,33.59653258246394,67.6636718821934
19.02897596774194,34.69066399975727,67.9569145441573
19.02897596774194,35.7847954170506,68.24603877458041
19.02897596774194,36.87892683434393,68.51419060575377
19.02897596774194,37.973058251637255,68.8130411864624
19.02897596774194,39.06718966893059,69.11259306398819
19.02897596774194,40.16132108622392,69.40624969982014
19.02897596774194,41.25545250351725,69.70867439054135
19.02897596774194,42.34958392081057,70.01652874303866
19.02897596774194,43.44371533810391,70.31982795658963
19.02897596774194,44.53784675539724,70.61192850940644
19.02897596774194,45.631978172690566,70.91237202803653
19.02897596774194,46.72610958998389,71.22491266963253
19.02897596774194,47.820241007277225,71.54006737250216
19.02897596774194,48.91437242457056,71.86020334614031
19.02897596774194,50.008503841863885,72.192709596821
19.02897596774194,51.10263525915721,72.51870405719252
19.02897596774194,52.196766676450544,72.85840410149021
19.02897596774194,53.29089809374388,73.1937774562567
19.02897596774194,54.3850295110372,73.5253466187754
19.02897596774194,55.47916092833053,73.87712598724747
19.02897596774194,56.57329234562386,74.21119272174444
19.02897596774194,57.667423762917196,74.5641017074183
19.02897596774194,58.76155518021052,74.90302978833064
19.02897596774194,59.85568659750385,75.23686663034778
19.02897596774194,60.94981801479718,75.5730518413811
19.02897596774194,62.043949432090514,75.91002050887735
19.02897596774194,63.13808084938384,76.24589681378941
19.02897596774194,64.23221226667717,76.57251824524903
19.02897596774194,65.3263436839705,76.90639043418398
19.02897596774194,66.42047510126383,77.24011370570908
19.02897596774194,67.51460651855716,77.5702763163541
19.02897596774194,68.60873793585048,77.89778248456875
19.02897596774194,69.70286935314381,78.22468630435759
19.02897596774194,70.79700077043715,78.54121470104653
19.02897596774194,71.89113218773048,78.85826116187819
19.02897596774194,72.9852636050238,79.16489420161315
19.02897596774194,74.07939502231714,79.47443587611374
19.02897596774194,75.17352643961047,79.77933662580797
19.02897596774194,76.2676578569038,80.06246472764366
19.02897596774194,77.36178927419712,80.3435094158001
19.02897596774194,78.45592069149045,80.62515321302942
19.02897596774194,79.55005210878379,80.9009093296478
19.02897596774194,80.64418352607711,81.17971201712149
19.02897596774194,81.73831494337044,81.45182901419716
19.02897596774194,82.83244636066378,81.78804956918788
19.02897596774194,83.9265777779571,82.11003889759942
19.02897596774194,85.02070919525043,82.3574567134882
19.02897596774194,86.11484061254376,82.58826651409983
19.02897596774194,87.20897202983708,82.91981040290452
19.02897596774194,88.30310344713043,83.23001645128856
19.02897596774194,89.39723486442375,83.46705511672863
19.02897596774194,90.49136628171708,83.64512812294927
19.02897596774194,91.58549769901042,83.7543741512096
19.02897596774194,92.67962911630374,83.85600351538902
19.02897596774194,93.77376053359707,84.00405212962741
19.02897596774194,94.8678919508904,84.19954638189752
19.02897596774194,95.96202336818372,84.42606321641973
19.02897596774194,97.05615478547706,84.68910067202435
19.02897596774194,98.15028620277039,85.05240866055871
19.02897596774194,99.24441762006371,85.44175175726087
19.02897596774194,100.33854903735705,85.7790780701025
19.02897596774194,101.43268045465038,85.99525195203981
19.02897596774194,102.5268118719437,86.1977536975408
19.02897596774194,103.62094328923703,86.396414911155
19.02897596774194,104.71507470653036,86.54485848320182
19.02897596774194,105.8092061238237,86.65238797781339
19.02897596774194,106.90333754111703,86.75173499500801
19.02897596774194,107.99746895841035,86.87905214506861
19.02897596774194,109.09160037570369,87.00295171546139
19.02897596774194,110.18573179299702,87.06722313526954
19.02897596774194,111.27986321029034,87.10951819401274
19.02897596774194,112.37399462758367,87.33264318082851
19.02897596774194,113.468126044877,87.73906882384496
19.02897596774194,114.56225746217034,88.18395822408091
19.02897596774194,115.65638887946366,88.38276328983352
19.02897596774194,116.75052029675699,88.53077578269914
19.02897596774194,117.84465171405033,88.62543381225632
19.02897596774194,118.93878313134365,88.66139998050956
19.02897596774194,120.03291454863698,88.76428952505421
19.02897596774194,121.12704596593031,88.96027771232536
19.02897596774194,122.22117738322363,89.1716588371217
19.02897596774194,123.31530880051697,89.33408887406242
19.02897596774194,124.4094402178103,89.4145836198056
19.02897596774194,125.50357163510363,89.47271677465636
19.02897596774194,126.59770305239697,89.58752058928013
19.02897596774194,127.69183446969028,89.74453192262362
19.02897596774194,128.7859658869836,89.8977544868188
19.02897596774194,129.88009730427694,90.0057714423647
19.02897596774194,130.97422872157026,90.14542565976981
19.02897596774194,132.0683601388636,90.29729021737872
19.02897596774194,133.16249155615694,90.44360206034501
19.02897596774194,134.25662297345025,90.53803952067801
19.02897596774194,135.3507543907436,90.55549650898864
19.02897596774194,136.4448858080369,90.55622442631818
19.02897596774194,137.53901722533024,90.60134655085662
19.02897596774194,138.63314864262358,90.96027698337306
19.02897596774194,139.7272800599169,91.52599831158275
19.02897596774194,140.82141147721023,92.10226105303404
19.02897596774194,141.91554289450355,92.58513944811645
19.02897596774194,143.00967431179689,93.06101437183376
