x,y,z
19.02897596774194,-2.5098041882159388,58.863214619206786
19.02897596774194,-1.4156727709226091,59.04720740007301
19.02897596774194,-0.3215413536292795,59.26927669960928
19.02897596774194,0.7725900636640501,59.49955058850236
19.02897596774194,1.8667214809573798,59.73603366503009
19.02897596774194,2.9608528982507094,59.96361391875871
19.02897596774194,4.054984315544039,60.19854468529236
19.02897596774194,5.149115732837369,60.44462909552405
19.02897596774194,6.243247150130698,60.69406595446634
19.02897596774194,7.337378567424028,60.95198149329745
19.02897596774194,8.431509984717358,61.2156264946057
19.02897596774194,9.525641402010688,61.43926985294034
19.02897596774194,10.619772819304018,61.71838844319173
19.02897596774194,11.713904236597347,61.985999816983096
19.02897596774194,12.808035653890677,62.24811188943914
19.02897596774194,13.902167071184007,62.51835058735762
19.02897596774194,14.996298488477336,62.80741413636214
19.02897596774194,16.090429905770666,63.093499734227066
19.02897596774194,17.184561323063996,63.36984238088215
19.02897596774194,18.278692740357325,63.6316422223648
19.02897596774194,19.372824157650655,63.90827722759454
19.02897596774194,20.466955574943984,64.19166073507496
19.02897596774194,21.561086992237314,64.48837880031766
19.02897596774194,22.655218409530644,64.77730013939092
19.02897596774194,23.749349826823973,65.0580529069926
19.02897596774194,24.843481244117303,65.36925560428737
19.02897596774194,25.937612661410633,65.69583133988058
19.02897596774194,27.031744078703962,65.9958061281111
19.02897596774194,28.125875495997292,66.23153934871624
19.02897596774194,29.22000691329062,66.48130922947968
19.02897596774194,30.31413833058395,66.76445723440781
19.02897596774194,31.408269747877284,67.04838156551978
19.02897596774194,32.50240116517061,67.36896948235284
19.02897596774194,33.59653258246394,67.66453474430594
19.02897596774194,34.69066399975727,67.95759091122144
19.02897596774194,35.7847954170506,68.24673784694498
19.02897596774194,36.87892683434393,68.51481462430634
19.02897596774194,37.973058251637255,68.81369736423538
19.02897596774194,39.06718966893059,69.1132806516518
19.02897596774194,40.16132108622392,69.40675960783884
19.02897596774194,41.25545250351725,69.7093785020736
