x,y,z
19.02897596774194,-2.5098041882159388,58.80010882344608
19.02897596774194,-1.4156727709226091,58.96696208927426
19.02897596774194,-0.3215413536292795,59.22898771626813
19.02897596774194,0.7725900636640501,59.44414632882454
19.02897596774194,1.8667214809573798,59.65947925312588
19.02897596774194,2.9608528982507094,59.88596448759745
19.02897596774194,4.054984315544039,60.1296356685542
19.02897596774194,5.149115732837369,60.35940188656595
19.02897596774194,6.243247150130698,60.604252923563664
19.02897596774194,7.337378567424028,60.8674965644047
19.02897596774194,8.431509984717358,61.13940291750605
19.02897596774194,9.525641402010688,61.37153125623861
19.02897596774194,10.619772819304018,61.67374503115376
19.02897596774194,11.713904236597347,61.92225325214385
19.02897596774194,12.808035653890677,62.15724323229978
19.02897596774194,13.902167071184007,62.437668078864746
19.02897596774194,14.996298488477336,62.71485887941739
19.02897596774194,16.090429905770666,62.99040721615672
19.02897596774194,17.184561323063996,63.2694011080231
19.02897596774194,18.278692740357325,63.53050194555934
19.02897596774194,19.372824157650655,63.82613582202188
19.02897596774194,20.466955574943984,64.11990276315598
19.02897596774194,21.561086992237314,64.38584177688612
19.02897596774194,22.655218409530644,64.66788581194393
19.02897596774194,23.749349826823973,64.95539467039242
19.02897596774194,24.843481244117303,65.26750673749187
19.02897596774194,25.937612661410633,65.59452849641967
19.02897596774194,27.031744078703962,65.90353218117096
19.02897596774194,28.125875495997292,66.14675514546124
19.02897596774194,29.22000691329062,66.40445527741906
19.02897596774194,30.31413833058395,66.68701808273238
19.02897596774194,31.408269747877284,66.9668441946203
19.02897596774194,32.50240116517061,67.29809123983192
19.02897596774194,33.59653258246394,67.58485415807786
19.02897596774194,34.69066399975727,67.87942399042487
19.02897596774194,35.7847954170506,68.17130876516694
19.02897596774194,36.87892683434393,68.44487780400598
19.02897596774194,37.973058251637255,68.73974066039693
19.02897596774194,39.06718966893059,69.04584916843085
19.02897596774194,40.16132108622392,69.33628484854499
19.02897596774194,41.25545250351725,69.6289997299566
19.02897596774194,42.34958392081057,69.93596467426994
19.02897596774194,43.44371533810391,70.25303051931401
19.02897596774194,44.53784675539724,70.53316847103277
19.02897596774194,45.631978172690566,70.828607835024
19.02897596774194,46.72610958998389,71.15548070826821
19.02897596774194,47.820241007277225,71.47608011626804
19.02897596774194,48.91437242457056,71.81580477171667
19.02897596774194,50.008503841863885,72.1251711038664
19.02897596774194,51.10263525915721,72.4346789556623
19.02897596774194,52.196766676450544,72.77567917537073
19.02897596774194,53.29089809374388,73.14049076673992
19.02897596774194,54.3850295110372,73.45528527423635
19.02897596774194,55.47916092833053,73.81153686936997
19.02897596774194,56.57329234562386,74.12992778294472
19.02897596774194,57.667423762917196,74.4912564795007
19.02897596774194,58.76155518021052,74.83380906333026
19.02897596774194,59.85568659750385,75.15505763201281
19.02897596774194,60.94981801479718,75.48461078029193
19.02897596774194,62.043949432090514,75.83088317305933
19.02897596774194,63.13808084938384,76.16498512255963
19.02897596774194,64.23221226667717,76.49473132227693
