x,y,z
19.02897596774194,-2.5098041882159388,58.86377232954408
19.02897596774194,-1.4156727709226091,59.06060657584423
19.02897596774194,-0.3215413536292795,59.29120830759511
19.02897596774194,0.7725900636640501,59.513164628852195
19.02897596774194,1.8667214809573798,59.75079352173788
19.02897596774194,2.9608528982507094,59.97130314988393
19.02897596774194,4.054984315544039,60.20386004508481
19.02897596774194,5.149115732837369,60.450998460089735
19.02897596774194,6.243247150130698,60.685827172911445
19.02897596774194,7.337378567424028,60.94939870032033
19.02897596774194,8.431509984717358,61.215323535172004
19.02897596774194,9.525641402010688,61.43784462381456
19.02897596774194,10.619772819304018,61.72487696985148
19.02897596774194,11.713904236597347,61.992444869732196
19.02897596774194,12.808035653890677,62.249517786795465
19.02897596774194,13.902167071184007,62.5245136191954
19.02897596774194,14.996298488477336,62.805221031414675
19.02897596774194,16.090429905770666,63.09366506876259
19.02897596774194,17.184561323063996,63.37257613815499
19.02897596774194,18.278692740357325,63.63077683239051
19.02897596774194,19.372824157650655,63.90930136546096
19.02897596774194,20.466955574943984,64.19529751555436
19.02897596774194,21.561086992237314,64.49685293223261
19.02897596774194,22.655218409530644,64.7817182108679
19.02897596774194,23.749349826823973,65.05735522641962
19.02897596774194,24.843481244117303,65.36316104183771
19.02897596774194,25.937612661410633,65.67417717319725
19.02897596774194,27.031744078703962,65.99667542665124
19.02897596774194,28.125875495997292,66.25804552739467
19.02897596774194,29.22000691329062,66.47711023389158
19.02897596774194,30.31413833058395,66.77947265320128
19.02897596774194,31.408269747877284,67.06355988380018
19.02897596774194,32.50240116517061,67.38689761982337
19.02897596774194,33.59653258246394,67.6872833355143
19.02897596774194,34.69066399975727,67.97609692449545
19.02897596774194,35.7847954170506,68.25993301269303
19.02897596774194,36.87892683434393,68.54402855089376
19.02897596774194,37.973058251637255,68.8325510441605
19.02897596774194,39.06718966893059,69.12049115024138
19.02897596774194,40.16132108622392,69.42237130752488
19.02897596774194,41.25545250351725,69.73038779144127
19.02897596774194,42.34958392081057,70.0360248693841
19.02897596774194,43.44371533810391,70.33841124681058
19.02897596774194,44.53784675539724,70.61988543506888
19.02897596774194,45.631978172690566,70.9331824078308
19.02897596774194,46.72610958998389,71.24626964033867
19.02897596774194,47.820241007277225,71.56788765069547
19.02897596774194,48.91437242457056,71.8873631848439
19.02897596774194,50.008503841863885,72.2224319214765
19.02897596774194,51.10263525915721,72.5470369768022
19.02897596774194,52.196766676450544,72.89027889200256
19.02897596774194,53.29089809374388,73.23594291833734
19.02897596774194,54.3850295110372,73.55648948516988
19.02897596774194,55.47916092833053,73.91288340325598
19.02897596774194,56.57329234562386,74.23748183730495
19.02897596774194,57.667423762917196,74.59792446124007
19.02897596774194,58.76155518021052,74.93649996713287
19.02897596774194,59.85568659750385,75.26634418405709
19.02897596774194,60.94981801479718,75.59828582928235
19.02897596774194,62.043949432090514,75.93774038003578
19.02897596774194,63.13808084938384,76.27260790534132
19.02897596774194,64.23221226667717,76.59598274803123
19.02897596774194,65.3263436839705,76.92307052217745
19.02897596774194,66.42047510126383,77.25778935280147
19.02897596774194,67.51460651855716,77.58834951629089
19.02897596774194,68.60873793585048,77.92066326724891
19.02897596774194,69.70286935314381,78.23661903300973
19.02897596774194,70.79700077043715,78.55526709289764
19.02897596774194,71.89113218773048,78.86376876396761
19.02897596774194,72.9852636050238,79.18884912383581
19.02897596774194,74.07939502231714,79.49102314591191
19.02897596774194,75.17352643961047,79.78784276707182
19.02897596774194,76.2676578569038,80.06959480360257
19.02897596774194,77.36178927419712,80.3624834159056
19.02897596774194,78.45592069149045,80.63701885233787
19.02897596774194,79.55005210878379,80.90051008472929
19.02897596774194,80.64418352607711,81.17557678963323
19.02897596774194,81.73831494337044,81.45843140017425
19.02897596774194,82.83244636066378,81.79571952147418
19.02897596774194,83.9265777779571,82.12439081605208
19.02897596774194,85.02070919525043,82.37274028370703
19.02897596774194,86.11484061254376,82.5776409560408
19.02897596774194,87.20897202983708,82.9116619840478
19.02897596774194,88.30310344713043,83.26258309595889
19.02897596774194,89.39723486442375,83.47280820727039
19.02897596774194,90.49136628171708,83.64389677954274
19.02897596774194,91.58549769901042,83.7535240694348
19.02897596774194,92.67962911630374,83.85847547473412
19.02897596774194,93.77376053359707,83.99946098214284
19.02897596774194,94.8678919508904,84.21198784310783
19.02897596774194,95.96202336818372,84.44613737606845
19.02897596774194,97.05615478547706,84.69199319071139
19.02897596774194,98.15028620277039,85.04857410537333
19.02897596774194,99.24441762006371,85.45359544785333
19.02897596774194,100.33854903735705,85.79126456707392
19.02897596774194,101.43268045465038,86.01616957276548
19.02897596774194,102.5268118719437,86.21121393899315
19.02897596774194,103.62094328923703,86.40200588630864
19.02897596774194,104.71507470653036,86.53959029613816
19.02897596774194,105.8092061238237,86.64774011548755
19.02897596774194,106.90333754111703,86.7529294312491
19.02897596774194,107.99746895841035,86.88578359011949
19.02897596774194,109.09160037570369,87.01480224154335
19.02897596774194,110.18573179299702,87.06760754771729
19.02897596774194,111.27986321029034,87.10636607212562
19.02897596774194,112.37399462758367,87.3474521544709
19.02897596774194,113.468126044877,87.79692638459848
19.02897596774194,114.56225746217034,88.21642013822635
19.02897596774194,115.65638887946366,88.41097611528599
19.02897596774194,116.75052029675699,88.54898032719758
19.02897596774194,117.84465171405033,88.64106866337696
19.02897596774194,118.93878313134365,88.71677803454959
19.02897596774194,120.03291454863698,88.83986174579944
19.02897596774194,121.12704596593031,89.02394363856173
19.02897596774194,122.22117738322363,89.23278673741449
19.02897596774194,123.31530880051697,89.3691166869325
19.02897596774194,124.4094402178103,89.43303136261999
19.02897596774194,125.50357163510363,89.49202000661296
19.02897596774194,126.59770305239697,89.62280811081976
19.02897596774194,127.69183446969028,89.79231083577515
19.02897596774194,128.7859658869836,89.93100555670395
19.02897596774194,129.88009730427694,90.04024998493378
19.02897596774194,130.97422872157026,90.18793366580384
19.02897596774194,132.0683601388636,90.35502308220194
19.02897596774194,133.16249155615694,90.49203020839884
19.02897596774194,134.25662297345025,90.55042727844408
19.02897596774194,135.3507543907436,90.55652521228305
