x,y,z
19.02897596774194,-2.5098041882159388,58.889500865278926
19.02897596774194,-1.4156727709226091,59.070856292268175
19.02897596774194,-0.3215413536292795,59.29143436089784
19.02897596774194,0.7725900636640501,59.521574720936655
19.02897596774194,1.8667214809573798,59.758809421964784
19.02897596774194,2.9608528982507094,59.98389034048632
19.02897596774194,4.054984315544039,60.21836982630452
19.02897596774194,5.149115732837369,60.467156922108344
19.02897596774194,6.243247150130698,60.71550270072534
19.02897596774194,7.337378567424028,60.97232540187805
19.02897596774194,8.431509984717358,61.236786439108634
19.02897596774194,9.525641402010688,61.462157377286054
19.02897596774194,10.619772819304018,61.74246942289594
19.02897596774194,11.713904236597347,62.00374222530414
19.02897596774194,12.808035653890677,62.26828318513478
19.02897596774194,13.902167071184007,62.5430867842789
19.02897596774194,14.996298488477336,62.832035282353
19.02897596774194,16.090429905770666,63.110547835325846
19.02897596774194,17.184561323063996,63.3929536754201
19.02897596774194,18.278692740357325,63.64743457549122
19.02897596774194,19.372824157650655,63.928820231844384
19.02897596774194,20.466955574943984,64.21324171782057
19.02897596774194,21.561086992237314,64.50928027580208
19.02897596774194,22.655218409530644,64.79919889308107
19.02897596774194,23.749349826823973,65.08074221078492
19.02897596774194,24.843481244117303,65.3941206043493
19.02897596774194,25.937612661410633,65.72150747015377
19.02897596774194,27.031744078703962,66.02035179207931
19.02897596774194,28.125875495997292,66.25583113952838
19.02897596774194,29.22000691329062,66.50734228251392
19.02897596774194,30.31413833058395,66.79139103647881
19.02897596774194,31.408269747877284,67.07564964461021
19.02897596774194,32.50240116517061,67.39918957033758
19.02897596774194,33.59653258246394,67.69414046597251
19.02897596774194,34.69066399975727,67.98708774889313
19.02897596774194,35.7847954170506,68.2770724682702
19.02897596774194,36.87892683434393,68.54479051635779
19.02897596774194,37.973058251637255,68.84645898382058
19.02897596774194,39.06718966893059,69.14560158781289
19.02897596774194,40.16132108622392,69.43906081631042
19.02897596774194,41.25545250351725,69.74398637778505
19.02897596774194,42.34958392081057,70.05088826459713
19.02897596774194,43.44371533810391,70.3556228613812
19.02897596774194,44.53784675539724,70.64850257784848
19.02897596774194,45.631978172690566,70.94796187234282
19.02897596774194,46.72610958998389,71.26198410822133
19.02897596774194,47.820241007277225,71.57826184902325
19.02897596774194,48.91437242457056,71.89899039558588
19.02897596774194,50.008503841863885,72.2321280533475
19.02897596774194,51.10263525915721,72.55939116640756
19.02897596774194,52.196766676450544,72.90057149376472
19.02897596774194,53.29089809374388,73.23747685828327
19.02897596774194,54.3850295110372,73.57023203135384
19.02897596774194,55.47916092833053,73.92357671430874
19.02897596774194,56.57329234562386,74.25784548912165
19.02897596774194,57.667423762917196,74.61173833450032
19.02897596774194,58.76155518021052,74.9513378792136
19.02897596774194,59.85568659750385,75.27666447951485
19.02897596774194,60.94981801479718,75.61973261192
19.02897596774194,62.043949432090514,75.95553590220231
19.02897596774194,63.13808084938384,76.2886245782313
19.02897596774194,64.23221226667717,76.6053267644695
19.02897596774194,65.3263436839705,76.9357720772148
19.02897596774194,66.42047510126383,77.2701390109701
19.02897596774194,67.51460651855716,77.59528184800368
19.02897596774194,68.60873793585048,77.92018023008318
19.02897596774194,69.70286935314381,78.23793388577877
19.02897596774194,70.79700077043715,78.55783557210268
19.02897596774194,71.89113218773048,78.86582287921242
19.02897596774194,72.9852636050238,79.1733629864186
19.02897596774194,74.07939502231714,79.4821751841265
19.02897596774194,75.17352643961047,79.7770055645067
19.02897596774194,76.2676578569038,80.05207443064629
19.02897596774194,77.36178927419712,80.33893181132501
19.02897596774194,78.45592069149045,80.6149259056057
