x,y,z
19.02897596774194,-2.5098041882159388,58.83665620374592
19.02897596774194,-1.4156727709226091,59.03096171300441
19.02897596774194,-0.3215413536292795,59.25949970998889
19.02897596774194,0.7725900636640501,59.48934247641387
19.02897596774194,1.8667214809573798,59.72078491656957
19.02897596774194,2.9608528982507094,59.959158610168984
19.02897596774194,4.054984315544039,60.195658043290116
19.02897596774194,5.149115732837369,60.42817256238365
19.02897596774194,6.243247150130698,60.68085738687708
19.02897596774194,7.337378567424028,60.94454908213578
19.02897596774194,8.431509984717358,61.20344803676996
19.02897596774194,9.525641402010688,61.421479764296656
19.02897596774194,10.619772819304018,61.697955034702794
19.02897596774194,11.713904236597347,61.97282448634454
19.02897596774194,12.808035653890677,62.23595195431719
19.02897596774194,13.902167071184007,62.5065645488425
19.02897596774194,14.996298488477336,62.804911152772604
19.02897596774194,16.090429905770666,63.087082737427764
19.02897596774194,17.184561323063996,63.36416776183867
19.02897596774194,18.278692740357325,63.624958355478064
19.02897596774194,19.372824157650655,63.895213193469004
19.02897596774194,20.466955574943984,64.17551636160451
19.02897596774194,21.561086992237314,64.47879090461632
19.02897596774194,22.655218409530644,64.76609780141864
19.02897596774194,23.749349826823973,65.04882836432526
19.02897596774194,24.843481244117303,65.35842602575039
19.02897596774194,25.937612661410633,65.67644716497568
19.02897596774194,27.031744078703962,65.98125414876542
19.02897596774194,28.125875495997292,66.22166795408818
19.02897596774194,29.22000691329062,66.46290359402413
19.02897596774194,30.31413833058395,66.75194404858232
19.02897596774194,31.408269747877284,67.03688478630612
19.02897596774194,32.50240116517061,67.3517931496766
19.02897596774194,33.59653258246394,67.64900250677309
19.02897596774194,34.69066399975727,67.94541098197185
19.02897596774194,35.7847954170506,68.23414282497245
19.02897596774194,36.87892683434393,68.50357423438271
19.02897596774194,37.973058251637255,68.80189491417602
19.02897596774194,39.06718966893059,69.10086943490906
19.02897596774194,40.16132108622392,69.3975952977313
19.02897596774194,41.25545250351725,69.69669963249407
19.02897596774194,42.34958392081057,70.01030349082801
19.02897596774194,43.44371533810391,70.31294124139838
