x,y,z
19.02897596774194,-2.5098041882159388,58.84576229696802
19.02897596774194,-1.4156727709226091,59.0310068635827
19.02897596774194,-0.3215413536292795,59.25252861150342
19.02897596774194,0.7725900636640501,59.48090705615692
19.02897596774194,1.8667214809573798,59.71912716114389
19.02897596774194,2.9608528982507094,59.942688655006464
19.02897596774194,4.054984315544039,60.18053087736802
19.02897596774194,5.149115732837369,60.42825646679201
19.02897596774194,6.243247150130698,60.67392121709248
19.02897596774194,7.337378567424028,60.933349312866184
19.02897596774194,8.431509984717358,61.19717064432693
19.02897596774194,9.525641402010688,61.42335589299639
19.02897596774194,10.619772819304018,61.7023817696304
19.02897596774194,11.713904236597347,61.9691506040038
19.02897596774194,12.808035653890677,62.230108738356975
19.02897596774194,13.902167071184007,62.501796341496394
19.02897596774194,14.996298488477336,62.788820526386644
19.02897596774194,16.090429905770666,63.07436911316939
19.02897596774194,17.184561323063996,63.35120407439829
19.02897596774194,18.278692740357325,63.60973007509456
19.02897596774194,19.372824157650655,63.89106423781924
19.02897596774194,20.466955574943984,64.17903326089
19.02897596774194,21.561086992237314,64.47669116274166
19.02897596774194,22.655218409530644,64.76901055691148
19.02897596774194,23.749349826823973,65.05381719799362
19.02897596774194,24.843481244117303,65.3580201559318
19.02897596774194,25.937612661410633,65.67793166400288
19.02897596774194,27.031744078703962,65.99883684112334
19.02897596774194,28.125875495997292,66.24728210561463
19.02897596774194,29.22000691329062,66.4793432347808
19.02897596774194,30.31413833058395,66.77801565901788
19.02897596774194,31.408269747877284,67.0620065075154
19.02897596774194,32.50240116517061,67.38652326183609
19.02897596774194,33.59653258246394,67.68508981866594
19.02897596774194,34.69066399975727,67.98069622070791
19.02897596774194,35.7847954170506,68.2647809877812
19.02897596774194,36.87892683434393,68.55518318942096
19.02897596774194,37.973058251637255,68.85203210986856
19.02897596774194,39.06718966893059,69.14537312690946
19.02897596774194,40.16132108622392,69.4404258446842
19.02897596774194,41.25545250351725,69.74739372941208
19.02897596774194,42.34958392081057,70.0549990900319
19.02897596774194,43.44371533810391,70.36139085145666
19.02897596774194,44.53784675539724,70.65355379912408
19.02897596774194,45.631978172690566,70.95605573815705
19.02897596774194,46.72610958998389,71.27113480646095
19.02897596774194,47.820241007277225,71.58956282526678
19.02897596774194,48.91437242457056,71.91263421234345
19.02897596774194,50.008503841863885,72.24773968037948
19.02897596774194,51.10263525915721,72.5735729466997
19.02897596774194,52.196766676450544,72.9173868596059
19.02897596774194,53.29089809374388,73.25616745562871
19.02897596774194,54.3850295110372,73.59040197234249
19.02897596774194,55.47916092833053,73.9461221824479
19.02897596774194,56.57329234562386,74.28436817382328
19.02897596774194,57.667423762917196,74.63542323823937
19.02897596774194,58.76155518021052,74.97645773583184
19.02897596774194,59.85568659750385,75.30644574094393
19.02897596774194,60.94981801479718,75.63725009689942
19.02897596774194,62.043949432090514,75.96930417212864
19.02897596774194,63.13808084938384,76.30240256889951
19.02897596774194,64.23221226667717,76.62082478807683
19.02897596774194,65.3263436839705,76.95113891054717
19.02897596774194,66.42047510126383,77.28205111536073
19.02897596774194,67.51460651855716,77.60763517608564
19.02897596774194,68.60873793585048,77.92952891636162
19.02897596774194,69.70286935314381,78.25100598059569
19.02897596774194,70.79700077043715,78.5624296140036
19.02897596774194,71.89113218773048,78.8748376819188
19.02897596774194,72.9852636050238,79.1777249686178
19.02897596774194,74.07939502231714,79.48321614414405
19.02897596774194,75.17352643961047,79.78352865067805
19.02897596774194,76.2676578569038,80.06130305701954
19.02897596774194,77.36178927419712,80.33988666516754
19.02897596774194,78.45592069149045,80.6170183392254
19.02897596774194,79.55005210878379,80.88810385473737
19.02897596774194,80.64418352607711,81.16365174988931
19.02897596774194,81.73831494337044,81.43475167443947
19.02897596774194,82.83244636066378,81.76524621102732
19.02897596774194,83.9265777779571,82.09486584629605
19.02897596774194,85.02070919525043,82.33649175969535
19.02897596774194,86.11484061254376,82.549761713712
19.02897596774194,87.20897202983708,82.88444606729328
19.02897596774194,88.30310344713043,83.22719972676919
19.02897596774194,89.39723486442375,83.43832507826232
19.02897596774194,90.49136628171708,83.61124536051267
19.02897596774194,91.58549769901042,83.72194816433213
19.02897596774194,92.67962911630374,83.8161289363128
19.02897596774194,93.77376053359707,83.95244769256975
19.02897596774194,94.8678919508904,84.15997342691935
19.02897596774194,95.96202336818372,84.40180850641826
19.02897596774194,97.05615478547706,84.66432365906302
19.02897596774194,98.15028620277039,85.01207149133367
19.02897596774194,99.24441762006371,85.40091171219439
19.02897596774194,100.33854903735705,85.73628239186988
19.02897596774194,101.43268045465038,85.94897986260086
19.02897596774194,102.5268118719437,86.15093610687117
19.02897596774194,103.62094328923703,86.34887407579687
19.02897596774194,104.71507470653036,86.49518755228256
19.02897596774194,105.8092061238237,86.60314099621579
19.02897596774194,106.90333754111703,86.70153218045124
19.02897596774194,107.99746895841035,86.82982526853613
19.02897596774194,109.09160037570369,86.95336574175107
19.02897596774194,110.18573179299702,87.0176299603059
19.02897596774194,111.27986321029034,87.05968397957304
19.02897596774194,112.37399462758367,87.28443575160338
19.02897596774194,113.468126044877,87.6929060508923
19.02897596774194,114.56225746217034,88.13655374470576
19.02897596774194,115.65638887946366,88.33395071353047
19.02897596774194,116.75052029675699,88.48014679916545
19.02897596774194,117.84465171405033,88.57230310384287
19.02897596774194,118.93878313134365,88.6145955819465
19.02897596774194,120.03291454863698,88.71857974595083
19.02897596774194,121.12704596593031,88.91603215937067
19.02897596774194,122.22117738322363,89.12860777431354
19.02897596774194,123.31530880051697,89.28590656736608
19.02897596774194,124.4094402178103,89.36679266093108
19.02897596774194,125.50357163510363,89.42853537577483
19.02897596774194,126.59770305239697,89.54785629630834
19.02897596774194,127.69183446969028,89.70799063288385
19.02897596774194,128.7859658869836,89.86101102414301
19.02897596774194,129.88009730427694,89.97770195370069
19.02897596774194,130.97422872157026,90.10242239368795
19.02897596774194,132.0683601388636,90.26130670312519
19.02897596774194,133.16249155615694,90.41746493546131
19.02897596774194,134.25662297345025,90.49656010772192
19.02897596774194,135.3507543907436,90.51977397290507
19.02897596774194,136.4448858080369,90.52123861861944
19.02897596774194,137.53901722533024,90.57910334270046
19.02897596774194,138.63314864262358,90.95066116003197
19.02897596774194,139.7272800599169,91.50453989105785
19.02897596774194,140.82141147721023,92.0587582674396
19.02897596774194,141.91554289450355,92.56571962597215
19.02897596774194,143.00967431179689,93.04210185782388
19.02897596774194,144.10380572909023,93.4971840702533
19.02897596774194,145.19793714638354,93.92008045313239
19.02897596774194,146.29206856367688,94.33285280443991
19.02897596774194,147.38619998097022,94.72925119595732
19.02897596774194,148.48033139826353,95.10330012720479
