x,y,z
19.02897596774194,-2.5098041882159388,58.87306922650012
19.02897596774194,-1.4156727709226091,59.05469699158764
19.02897596774194,-0.3215413536292795,59.27535473290524
19.02897596774194,0.7725900636640501,59.5056470081778
19.02897596774194,1.8667214809573798,59.74319346904572
19.02897596774194,2.9608528982507094,59.96835521858165
19.02897596774194,4.054984315544039,60.20292752873122
19.02897596774194,5.149115732837369,60.45198218607594
19.02897596774194,6.243247150130698,60.70057538408675
19.02897596774194,7.337378567424028,60.95728826150359
19.02897596774194,8.431509984717358,61.22192186979264
19.02897596774194,9.525641402010688,61.44682075702842
19.02897596774194,10.619772819304018,61.72775246978087
19.02897596774194,11.713904236597347,61.989173344376695
19.02897596774194,12.808035653890677,62.25387418227508
19.02897596774194,13.902167071184007,62.52846669742523
19.02897596774194,14.996298488477336,62.81729973886095
19.02897596774194,16.090429905770666,63.095969877142295
19.02897596774194,17.184561323063996,63.37834247680323
19.02897596774194,18.278692740357325,63.63335554502716
19.02897596774194,19.372824157650655,63.914389615416205
19.02897596774194,20.466955574943984,64.19851408583148
19.02897596774194,21.561086992237314,64.49425330048204
19.02897596774194,22.655218409530644,64.78357162945144
19.02897596774194,23.749349826823973,65.06411202627305
19.02897596774194,24.843481244117303,65.376040300081
19.02897596774194,25.937612661410633,65.70452286323932
19.02897596774194,27.031744078703962,66.00318505413036
19.02897596774194,28.125875495997292,66.23803203291685
19.02897596774194,29.22000691329062,66.48967065101863
19.02897596774194,30.31413833058395,66.77193589655414
19.02897596774194,31.408269747877284,67.05574264200368
19.02897596774194,32.50240116517061,67.37792478761375
19.02897596774194,33.59653258246394,67.67307533137458
19.02897596774194,34.69066399975727,67.96550915674715
19.02897596774194,35.7847954170506,68.25489189538699
19.02897596774194,36.87892683434393,68.52265668373556
19.02897596774194,37.973058251637255,68.8221874718291
19.02897596774194,39.06718966893059,69.1217790476457
19.02897596774194,40.16132108622392,69.41468120739641
19.02897596774194,41.25545250351725,69.71837207147794
19.02897596774194,42.34958392081057,70.02467581237777
19.02897596774194,43.44371533810391,70.32841721116577
19.02897596774194,44.53784675539724,70.62077495993589
19.02897596774194,45.631978172690566,70.91937308630986
19.02897596774194,46.72610958998389,71.2325858982838
19.02897596774194,47.820241007277225,71.54799474671441
19.02897596774194,48.91437242457056,71.86785812695103
19.02897596774194,50.008503841863885,72.20015173169875
19.02897596774194,51.10263525915721,72.52649101432343
19.02897596774194,52.196766676450544,72.86676547707248
19.02897596774194,53.29089809374388,73.20262562555459
19.02897596774194,54.3850295110372,73.53449511803457
19.02897596774194,55.47916092833053,73.88706699104151
19.02897596774194,56.57329234562386,74.22047011060901
19.02897596774194,57.667423762917196,74.57358298902045
19.02897596774194,58.76155518021052,74.91256223307153
19.02897596774194,59.85568659750385,75.23978633046096
19.02897596774194,60.94981801479718,75.58476612165146
19.02897596774194,62.043949432090514,75.92275008866643
19.02897596774194,63.13808084938384,76.25808809720623
19.02897596774194,64.23221226667717,76.57691750562415
19.02897596774194,65.3263436839705,76.9096845883762
19.02897596774194,66.42047510126383,77.2464567670448
19.02897596774194,67.51460651855716,77.5741056451032
19.02897596774194,68.60873793585048,77.90169233180879
19.02897596774194,69.70286935314381,78.22223106149397
19.02897596774194,70.79700077043715,78.5450076322066
19.02897596774194,71.89113218773048,78.85606811251255
19.02897596774194,72.9852636050238,79.16639219728248
19.02897596774194,74.07939502231714,79.47841054086051
19.02897596774194,75.17352643961047,79.77635698918156
19.02897596774194,76.2676578569038,80.05531549400091
19.02897596774194,77.36178927419712,80.34528492329618
19.02897596774194,78.45592069149045,80.62258046507931
19.02897596774194,79.55005210878379,80.89686702357562
19.02897596774194,80.64418352607711,81.17556497639148
19.02897596774194,81.73831494337044,81.4480189100565
19.02897596774194,82.83244636066378,81.78490807965792
19.02897596774194,83.9265777779571,82.10600203084051
19.02897596774194,85.02070919525043,82.35275495802799
19.02897596774194,86.11484061254376,82.58468827252497
19.02897596774194,87.20897202983708,82.91692292215754
19.02897596774194,88.30310344713043,83.22581884459123
19.02897596774194,89.39723486442375,83.46073132869287
19.02897596774194,90.49136628171708,83.6383684157683
19.02897596774194,91.58549769901042,83.74759238867038
19.02897596774194,92.67962911630374,83.84789773556832
19.02897596774194,93.77376053359707,83.99540417288611
19.02897596774194,94.8678919508904,84.19082081230256
19.02897596774194,95.96202336818372,84.41767455728831
19.02897596774194,97.05615478547706,84.68424354251462
19.02897596774194,98.15028620277039,85.05033672073694
19.02897596774194,99.24441762006371,85.4398973083197
19.02897596774194,100.33854903735705,85.77543130884031
19.02897596774194,101.43268045465038,85.98903577905399
19.02897596774194,102.5268118719437,86.19266004698031
