x,y,z
19.02897596774194,-2.5098041882159388,58.84782820386407
19.02897596774194,-1.4156727709226091,59.03788058439502
19.02897596774194,-0.3215413536292795,59.26376154316566
19.02897596774194,0.7725900636640501,59.48969476340641
19.02897596774194,1.8667214809573798,59.7276668515851
19.02897596774194,2.9608528982507094,59.95009201517867
19.02897596774194,4.054984315544039,60.185537096237326
19.02897596774194,5.149115732837369,60.432878803558765
19.02897596774194,6.243247150130698,60.67481752285606
19.02897596774194,7.337378567424028,60.935673002986775
19.02897596774194,8.431509984717358,61.20136919247251
19.02897596774194,9.525641402010688,61.4257415220138
19.02897596774194,10.619772819304018,61.70838952240467
19.02897596774194,11.713904236597347,61.97537070342082
19.02897596774194,12.808035653890677,62.23530013146884
19.02897596774194,13.902167071184007,62.50840303160214
19.02897596774194,14.996298488477336,62.79271822347723
19.02897596774194,16.090429905770666,63.080140413198485
19.02897596774194,17.184561323063996,63.35799135855098
19.02897596774194,18.278692740357325,63.61658689098937
19.02897596774194,19.372824157650655,63.897018413044044
19.02897596774194,20.466955574943984,64.18381995266506
19.02897596774194,21.561086992237314,64.48334330774156
19.02897596774194,22.655218409530644,64.77195456490743
19.02897596774194,23.749349826823973,65.05282846511128
19.02897596774194,24.843481244117303,65.35745068622319
19.02897596774194,25.937612661410633,65.67336945902272
19.02897596774194,27.031744078703962,65.99540294535575
19.02897596774194,28.125875495997292,66.2489388610718
19.02897596774194,29.22000691329062,66.47513505486415
19.02897596774194,30.31413833058395,66.77519404685827
19.02897596774194,31.408269747877284,67.0591362708062
19.02897596774194,32.50240116517061,67.38284289630354
19.02897596774194,33.59653258246394,67.68186206927935
19.02897596774194,34.69066399975727,67.97437693310098
19.02897596774194,35.7847954170506,68.25808581526175
19.02897596774194,36.87892683434393,68.5453408701501
19.02897596774194,37.973058251637255,68.83810636490944
19.02897596774194,39.06718966893059,69.13185318142617
19.02897596774194,40.16132108622392,69.42758793762232
19.02897596774194,41.25545250351725,69.73346538470959
19.02897596774194,42.34958392081057,70.04001523466317
19.02897596774194,43.44371533810391,70.34470125441628
19.02897596774194,44.53784675539724,70.63175444921615
19.02897596774194,45.631978172690566,70.93878011417766
19.02897596774194,46.72610958998389,71.25282636076619
19.02897596774194,47.820241007277225,71.57200779153308
19.02897596774194,48.91437242457056,71.89327085644642
19.02897596774194,50.008503841863885,72.22848912190709
19.02897596774194,51.10263525915721,72.55372765616059
19.02897596774194,52.196766676450544,72.89400249725725
19.02897596774194,53.29089809374388,73.23829659753744
19.02897596774194,54.3850295110372,73.56595694554836
19.02897596774194,55.47916092833053,73.92152882366348
19.02897596774194,56.57329234562386,74.25479509481589
19.02897596774194,57.667423762917196,74.60629053325185
19.02897596774194,58.76155518021052,74.94831587209795
19.02897596774194,59.85568659750385,75.28125054643326
19.02897596774194,60.94981801479718,75.61153576740271
19.02897596774194,62.043949432090514,75.9431597204231
19.02897596774194,63.13808084938384,76.27967470084896
19.02897596774194,64.23221226667717,76.60201678783775
19.02897596774194,65.3263436839705,76.93211924636782
19.02897596774194,66.42047510126383,77.26382345335148
19.02897596774194,67.51460651855716,77.5928591323597
19.02897596774194,68.60873793585048,77.91921413603502
19.02897596774194,69.70286935314381,78.24018037813563
19.02897596774194,70.79700077043715,78.55260700456802
19.02897596774194,71.89113218773048,78.8724319604897
19.02897596774194,72.9852636050238,79.17442951035629
19.02897596774194,74.07939502231714,79.48083815114536
19.02897596774194,75.17352643961047,79.78238345788876
19.02897596774194,76.2676578569038,80.06526117722882
19.02897596774194,77.36178927419712,80.3469568668828
19.02897596774194,78.45592069149045,80.62400162135955
19.02897596774194,79.55005210878379,80.89153905169411
19.02897596774194,80.64418352607711,81.1669470277805
19.02897596774194,81.73831494337044,81.4432059031999
19.02897596774194,82.83244636066378,81.7766721789618
19.02897596774194,83.9265777779571,82.10589039620001
19.02897596774194,85.02070919525043,82.35042924999593
19.02897596774194,86.11484061254376,82.5600361886363
19.02897596774194,87.20897202983708,82.89431290730353
19.02897596774194,88.30310344713043,83.24038337986168
19.02897596774194,89.39723486442375,83.45102304724234
19.02897596774194,90.49136628171708,83.62319652481884
19.02897596774194,91.58549769901042,83.73326672204934
19.02897596774194,92.67962911630374,83.83197254195535
19.02897596774194,93.77376053359707,83.97027295124312
19.02897596774194,94.8678919508904,84.1799006403194
19.02897596774194,95.96202336818372,84.418319578833
