x,y,z
19.02897596774194,-2.5098041882159388,58.84256697345391
19.02897596774194,-1.4156727709226091,59.03458541564468
19.02897596774194,-0.3215413536292795,59.26165747390692
19.02897596774194,0.7725900636640501,59.49162243469745
19.02897596774194,1.8667214809573798,59.7241735083158
19.02897596774194,2.9608528982507094,59.96014953526422
19.02897596774194,4.054984315544039,60.196292713139265
19.02897596774194,5.149115732837369,60.431810999255916
19.02897596774194,6.243247150130698,60.68381419877342
19.02897596774194,7.337378567424028,60.94618819101892
19.02897596774194,8.431509984717358,61.20615785581518
19.02897596774194,9.525641402010688,61.425430149084406
19.02897596774194,10.619772819304018,61.7025010187954
19.02897596774194,11.713904236597347,61.97576778547285
19.02897596774194,12.808035653890677,62.238653790120935
19.02897596774194,13.902167071184007,62.509176993620315
19.02897596774194,14.996298488477336,62.80546664973873
19.02897596774194,16.090429905770666,63.088507857496445
19.02897596774194,17.184561323063996,63.36542859743259
19.02897596774194,18.278692740357325,63.62644817675901
19.02897596774194,19.372824157650655,63.8981045158598
19.02897596774194,20.466955574943984,64.1791096873713
19.02897596774194,21.561086992237314,64.48092229868938
19.02897596774194,22.655218409530644,64.76858392746772
19.02897596774194,23.749349826823973,65.05088464224639
19.02897596774194,24.843481244117303,65.36082731225817
19.02897596774194,25.937612661410633,65.68075129307796
19.02897596774194,27.031744078703962,65.98448920730159
19.02897596774194,28.125875495997292,66.22386222969456
19.02897596774194,29.22000691329062,66.46699192628031
19.02897596774194,30.31413833058395,66.75472628411593
19.02897596774194,31.408269747877284,67.039441592503
19.02897596774194,32.50240116517061,67.35561003887116
19.02897596774194,33.59653258246394,67.652454246794
19.02897596774194,34.69066399975727,67.94811860693466
19.02897596774194,35.7847954170506,68.23694386358636
19.02897596774194,36.87892683434393,68.50607357319016
19.02897596774194,37.973058251637255,68.8045160795016
19.02897596774194,39.06718966893059,69.10363382251225
19.02897596774194,40.16132108622392,69.39962924257802
19.02897596774194,41.25545250351725,69.69951804889453
19.02897596774194,42.34958392081057,70.0117703740185
19.02897596774194,43.44371533810391,70.314560092164
19.02897596774194,44.53784675539724,70.60630836623969
19.02897596774194,45.631978172690566,70.91210961151825
19.02897596774194,46.72610958998389,71.22340648171277
19.02897596774194,47.820241007277225,71.53847002996721
19.02897596774194,48.91437242457056,71.85986906117046
19.02897596774194,50.008503841863885,72.19346977425681
19.02897596774194,51.10263525915721,72.51916361589812
19.02897596774194,52.196766676450544,72.85795215947806
19.02897596774194,53.29089809374388,73.19272834211154
19.02897596774194,54.3850295110372,73.52409330615203
19.02897596774194,55.47916092833053,73.87431698972135
19.02897596774194,56.57329234562386,74.21065955114231
19.02897596774194,57.667423762917196,74.5635713787305
19.02897596774194,58.76155518021052,74.89849072672718
19.02897596774194,59.85568659750385,75.23439381548002
19.02897596774194,60.94981801479718,75.57237812805855
19.02897596774194,62.043949432090514,75.9087894607645
19.02897596774194,63.13808084938384,76.2450736834592
19.02897596774194,64.23221226667717,76.5747341310268
19.02897596774194,65.3263436839705,76.90903402619801
19.02897596774194,66.42047510126383,77.2415767492937
19.02897596774194,67.51460651855716,77.572604840494
19.02897596774194,68.60873793585048,77.89971675762786
19.02897596774194,69.70286935314381,78.22935356076765
19.02897596774194,70.79700077043715,78.54408569875119
19.02897596774194,71.89113218773048,78.86301925089272
19.02897596774194,72.9852636050238,79.16858716991102
19.02897596774194,74.07939502231714,79.47518881179494
19.02897596774194,75.17352643961047,79.77941904144798
19.02897596774194,76.2676578569038,80.06397852064337
19.02897596774194,77.36178927419712,80.3429898278902
19.02897596774194,78.45592069149045,80.62703128054005
19.02897596774194,79.55005210878379,80.90688481968445
19.02897596774194,80.64418352607711,81.18505445371102
19.02897596774194,81.73831494337044,81.45666914273262
19.02897596774194,82.83244636066378,81.79129513097718
19.02897596774194,83.9265777779571,82.11412903910312
19.02897596774194,85.02070919525043,82.36190015240761
19.02897596774194,86.11484061254376,82.58968681299717
19.02897596774194,87.20897202983708,82.92143687084096
19.02897596774194,88.30310344713043,83.23503876842757
19.02897596774194,89.39723486442375,83.47461611049351
19.02897596774194,90.49136628171708,83.65263407351192
19.02897596774194,91.58549769901042,83.7591885724162
