82.4561403508772,84.6352723915051
97.1929824561403,80.8298707294552
125.131578947368,77.8209641428132
145.548245614035,77.4052112188366
170.907894736842,77.1231051862111
170.214912280702,37.365006540474
103.793859649123,41.3925919513697
49.6052631578947,48.0281432748538
-10.2850877192982,51.9099626808249
-10.1315789473684,64.9585449369037
