8.313253012048193, 57.38461538461539
28.09419496166484, 56
71.02957283680175, 54.30769230769231
107.21796276013143, 50.923076923076934
149.38663745892663, 46.46153846153847
164.72070098576123, 44.15384615384616
-0.2738225629791895, 62.00000000000001
